        mark         | zone | number | state | level | source  |    info    
 2004-07-19 12:02:56 | V    |     15 |     1 |   100 | ArgusD  | inhabitant
 2004-07-19 12:02:57 | V    |     15 |     0 |     0 | ArgusD  | inhabitant
 2004-07-19 12:02:57 | V    |     14 |     0 |     0 | ArgusD  | inhabitant
 2004-07-19 12:03:00 | V    |     12 |     1 |   100 | ArgusD  | inhabitant
 2004-07-19 12:03:00 | V    |     12 |     0 |     0 | ArgusD  | inhabitant
 2004-07-19 12:03:01 | V    |     13 |     0 |     0 | ArgusD  | inhabitant
 2004-07-19 12:03:02 | V    |     12 |     1 |   100 | ArgusD  | inhabitant
 2004-07-19 12:03:03 | V    |     13 |     1 |   100 | ArgusD  | inhabitant
 2004-07-19 12:03:03 | V    |     13 |     0 |     0 | ArgusD  | inhabitant
 2004-07-19 12:03:04 | V    |     12 |     0 |     0 | ArgusD  | inhabitant
 2004-07-19 12:03:06 | V    |     12 |     1 |   100 | ArgusD  | inhabitant
 2004-07-19 12:03:07 | V    |     13 |     1 |   100 | ArgusD  | inhabitant
 2004-07-19 12:03:09 | V    |     14 |     1 |   100 | ArgusD  | inhabitant
 2004-07-19 12:03:09 | V    |     12 |     0 |     0 | ArgusD  | inhabitant
 2004-07-19 12:03:09 | V    |     13 |     0 |     0 | ArgusD  | inhabitant
 2004-07-19 12:03:11 | V    |     12 |     1 |   100 | ArgusD  | inhabitant
 2004-07-19 12:03:11 | V    |     16 |     1 |   100 | ArgusD  | inhabitant
 2004-07-19 12:03:11 | V    |     12 |     0 |     0 | ArgusD  | inhabitant
 2004-07-19 12:03:12 | V    |     14 |     0 |     0 | ArgusD  | inhabitant
 2004-07-19 12:03:13 | V    |     16 |     0 |     0 | ArgusD  | inhabitant
 2004-07-19 12:03:15 | V    |     16 |     1 |   100 | ArgusD  | inhabitant
 2004-07-19 12:03:15 | V    |     16 |     0 |     0 | ArgusD  | inhabitant
 2004-07-19 12:03:17 | V    |     16 |     1 |   100 | ArgusD  | inhabitant
 2004-07-19 12:03:17 | V    |     16 |     0 |     0 | ArgusD  | inhabitant
 2004-07-19 12:03:19 | V    |     14 |     1 |   100 | ArgusD  | inhabitant
 2004-07-19 12:03:20 | V    |     13 |     1 |   100 | ArgusD  | inhabitant
 2004-07-19 12:03:20 | V    |     16 |     1 |   100 | ArgusD  | inhabitant
 2004-07-19 12:03:20 | V    |     13 |     0 |     0 | ArgusD  | inhabitant
 2004-07-19 12:03:21 | V    |      7 |     1 |   100 | ArgusD  | inhabitant
 2004-07-19 12:03:21 | V    |     14 |     0 |     0 | ArgusD  | inhabitant
 2004-07-19 12:03:21 | V    |     16 |     0 |     0 | ArgusD  | inhabitant
 2004-07-19 12:03:22 | V    |      7 |     0 |     0 | ArgusD  | inhabitant
 2004-07-19 12:03:22 | V    |      2 |     1 |   100 | ArgusD  | inhabitant
 2004-07-19 12:03:25 | V    |      2 |     0 |     0 | ArgusD  | inhabitant
 2004-07-19 12:03:30 | V    |      2 |     1 |   100 | ArgusD  | inhabitant
 2004-07-19 12:03:32 | V    |      2 |     0 |     0 | ArgusD  | inhabitant
 2004-07-19 12:03:33 | S    |     81 |     1 |    33 | ArgusMS | inhabitant
 2004-07-19 12:03:33 | S    |     85 |     1 |    85 | ArgusMS | inhabitant
 2004-07-19 12:03:34 | V    |      2 |     1 |   100 | ArgusD  | inhabitant
 2004-07-19 12:03:34 | S    |     85 |     1 |    81 | ArgusMS | inhabitant
 2004-07-19 12:03:36 | c    |     10 |     1 |   100 | X10     | inhabitant
 2004-07-19 12:03:34 | V    |      2 |     0 |     0 | ArgusD  | inhabitant
 2004-07-19 12:03:35 | S    |     85 |     1 |    85 | ArgusMS | inhabitant
 2004-07-19 12:03:35 | S    |     85 |     1 |    81 | ArgusMS | inhabitant
 2004-07-19 12:03:40 | V    |      2 |     1 |   100 | ArgusD  | inhabitant
 2004-07-19 12:03:41 | S    |     85 |     1 |    85 | ArgusMS | inhabitant
 2004-07-19 12:03:42 | V    |      7 |     1 |   100 | ArgusD  | inhabitant
 2004-07-19 12:03:44 | V    |     13 |     1 |   100 | ArgusD  | inhabitant
 2004-07-19 12:03:44 | V    |      2 |     0 |     0 | ArgusD  | inhabitant
 2004-07-19 12:03:44 | V    |      7 |     0 |     0 | ArgusD  | inhabitant
 2004-07-19 12:03:44 | S    |     85 |     1 |    85 | ArgusMS | inhabitant
 2004-07-19 12:03:44 | V    |     14 |     1 |   100 | ArgusD  | inhabitant
 2004-07-19 12:03:45 | S    |     85 |     1 |    81 | ArgusMS | inhabitant
 2004-07-19 12:03:45 | S    |     85 |     1 |    85 | ArgusMS | inhabitant
 2004-07-19 12:03:46 | V    |      2 |     1 |   100 | ArgusD  | inhabitant
 2004-07-19 12:03:46 | V    |     13 |     0 |     0 | ArgusD  | inhabitant
 2004-07-19 12:03:46 | V    |      2 |     0 |     0 | ArgusD  | inhabitant
 2004-07-19 12:03:47 | V    |     16 |     1 |   100 | ArgusD  | inhabitant
 2004-07-19 12:03:48 | V    |     14 |     0 |     0 | ArgusD  | inhabitant
 2004-07-19 12:03:49 | S    |     85 |     1 |    86 | ArgusMS | inhabitant
 2004-07-19 12:03:50 | S    |     85 |     1 |    81 | ArgusMS | inhabitant
 2004-07-19 12:03:50 | V    |     16 |     0 |     0 | ArgusD  | inhabitant
 2004-07-19 12:03:50 | S    |     85 |     1 |    85 | ArgusMS | inhabitant
 2004-07-19 12:03:52 | V    |     16 |     1 |   100 | ArgusD  | inhabitant
 2004-07-19 12:03:53 | S    |     85 |     1 |    81 | ArgusMS | inhabitant
 2004-07-19 12:03:53 | S    |     85 |     1 |    85 | ArgusMS | inhabitant
 2004-07-19 12:03:55 | S    |     85 |     1 |    81 | ArgusMS | inhabitant
 2004-07-19 12:03:59 | V    |     10 |     1 |   100 | ArgusD  | inhabitant
 2004-07-19 12:03:59 | S    |     85 |     1 |    85 | ArgusMS | inhabitant
 2004-07-19 12:04:00 | S    |     85 |     1 |    81 | ArgusMS | inhabitant
 2004-07-19 12:04:00 | V    |     10 |     0 |     0 | ArgusD  | inhabitant
 2004-07-19 12:04:00 | S    |     85 |     1 |    85 | ArgusMS | inhabitant
 2004-07-19 12:04:01 | V    |     16 |     0 |     0 | ArgusD  | inhabitant
 2004-07-19 12:04:01 | S    |     85 |     1 |    81 | ArgusMS | inhabitant
 2004-07-19 12:04:02 | V    |     16 |     1 |   100 | ArgusD  | inhabitant
 2004-07-19 12:04:03 | V    |     16 |     0 |     0 | ArgusD  | inhabitant
 2004-07-19 12:04:03 | S    |     85 |     1 |    81 | ArgusMS | inhabitant
 2004-07-19 12:04:03 | V    |     15 |     1 |   100 | ArgusD  | inhabitant
 2004-07-19 12:04:04 | V    |     16 |     1 |   100 | ArgusD  | inhabitant
 2004-07-19 12:04:04 | V    |     18 |     1 |   100 | ArgusD  | inhabitant
 2004-07-19 12:04:04 | V    |     15 |     0 |     0 | ArgusD  | inhabitant
 2004-07-19 12:04:04 | V    |     18 |     0 |     0 | ArgusD  | inhabitant
 2004-07-19 12:04:05 | V    |     16 |     0 |     0 | ArgusD  | inhabitant
 2004-07-19 12:04:06 | V    |     15 |     1 |   100 | ArgusD  | inhabitant
 2004-07-19 12:04:06 | V    |     16 |     1 |   100 | ArgusD  | inhabitant
 2004-07-19 12:04:06 | V    |     18 |     1 |   100 | ArgusD  | inhabitant
 2004-07-19 12:04:07 | V    |     18 |     0 |     0 | ArgusD  | inhabitant
 2004-07-19 12:04:07 | V    |     15 |     0 |     0 | ArgusD  | inhabitant
 2004-07-19 12:04:07 | V    |     14 |     1 |   100 | ArgusD  | inhabitant
 2004-07-19 12:04:07 | V    |     16 |     0 |     0 | ArgusD  | inhabitant
 2004-07-19 12:04:07 | S    |     85 |     1 |    81 | ArgusMS | inhabitant
 2004-07-19 12:04:08 | S    |     85 |     1 |    85 | ArgusMS | inhabitant
 2004-07-19 12:04:08 | S    |     85 |     1 |    81 | ArgusMS | inhabitant
 2004-07-19 12:04:09 | V    |     15 |     1 |   100 | ArgusD  | inhabitant
 2004-07-19 12:04:09 | V    |     14 |     0 |     0 | ArgusD  | inhabitant
 2004-07-19 12:04:10 | V    |     15 |     0 |     0 | ArgusD  | inhabitant
 2004-07-19 12:04:11 | V    |     14 |     1 |   100 | ArgusD  | inhabitant
 2004-07-19 12:04:12 | S    |     85 |     1 |    81 | ArgusMS | inhabitant
 2004-07-19 12:04:13 | V    |      9 |     1 |   100 | ArgusD  | inhabitant
 2004-07-19 12:04:13 | V    |      9 |     0 |     0 | ArgusD  | inhabitant
 2004-07-19 12:04:14 | V    |     14 |     0 |     0 | ArgusD  | inhabitant
 2004-07-19 12:04:15 | S    |     85 |     1 |    85 | ArgusMS | inhabitant
 2004-07-19 12:04:15 | V    |     14 |     1 |   100 | ArgusD  | inhabitant
 2004-07-19 12:04:16 | V    |     14 |     0 |     0 | ArgusD  | inhabitant
 2004-07-19 12:04:17 | S    |     85 |     1 |    81 | ArgusMS | inhabitant
 2004-07-19 12:04:18 | S    |     85 |     1 |    85 | ArgusMS | inhabitant
 2004-07-19 12:04:18 | S    |     85 |     1 |    81 | ArgusMS | inhabitant
 2004-07-19 12:04:19 | V    |     13 |     1 |   100 | ArgusD  | inhabitant
 2004-07-19 12:04:19 | V    |     14 |     1 |   100 | ArgusD  | inhabitant
 2004-07-19 12:04:19 | V    |     13 |     0 |     0 | ArgusD  | inhabitant
 2004-07-19 12:04:20 | V    |     14 |     0 |     0 | ArgusD  | inhabitant
 2004-07-19 12:04:24 | V    |     14 |     1 |   100 | ArgusD  | inhabitant
 2004-07-19 12:04:24 | S    |     85 |     1 |    85 | ArgusMS | inhabitant
 2004-07-19 12:04:25 | V    |     14 |     0 |     0 | ArgusD  | inhabitant
 2004-07-19 12:04:25 | S    |     85 |     1 |    81 | ArgusMS | inhabitant
 2004-07-19 12:04:26 | S    |     85 |     1 |    85 | ArgusMS | inhabitant
 2004-07-19 12:04:26 | V    |     14 |     1 |   100 | ArgusD  | inhabitant
 2004-07-19 12:04:26 | S    |     85 |     1 |    81 | ArgusMS | inhabitant
 2004-07-19 12:04:27 | V    |     14 |     0 |     0 | ArgusD  | inhabitant
 2004-07-19 12:04:27 | S    |     85 |     1 |    85 | ArgusMS | inhabitant
 2004-07-19 12:04:28 | V    |     14 |     1 |   100 | ArgusD  | inhabitant
 2004-07-19 12:04:29 | V    |     14 |     0 |     0 | ArgusD  | inhabitant
 2004-07-19 12:04:30 | V    |     14 |     1 |   100 | ArgusD  | inhabitant
 2004-07-19 12:04:31 | S    |     85 |     1 |    85 | ArgusMS | inhabitant
 2004-07-19 12:04:31 | V    |     14 |     0 |     0 | ArgusD  | inhabitant
 2004-07-19 12:04:33 | V    |     14 |     1 |   100 | ArgusD  | inhabitant
 2004-07-19 12:04:34 | V    |     14 |     0 |     0 | ArgusD  | inhabitant
 2004-07-19 12:04:35 | S    |     85 |     1 |    81 | ArgusMS | inhabitant
 2004-07-19 12:04:37 | V    |     14 |     1 |   100 | ArgusD  | inhabitant
 2004-07-19 12:04:37 | S    |     85 |     1 |    81 | ArgusMS | inhabitant
 2004-07-19 12:04:37 | V    |     14 |     0 |     0 | ArgusD  | inhabitant
 2004-07-19 12:04:38 | S    |     85 |     1 |    85 | ArgusMS | inhabitant
 2004-07-19 12:04:40 | S    |     85 |     1 |    85 | ArgusMS | inhabitant
 2004-07-19 12:04:40 | S    |     85 |     1 |    81 | ArgusMS | inhabitant
 2004-07-19 12:04:42 | V    |     14 |     1 |   100 | ArgusD  | inhabitant
 2004-07-19 12:04:42 | S    |     85 |     1 |    85 | ArgusMS | inhabitant
 2004-07-19 12:04:43 | V    |     14 |     0 |     0 | ArgusD  | inhabitant
 2004-07-19 12:04:43 | S    |     85 |     1 |    81 | ArgusMS | inhabitant
 2004-07-19 12:04:44 | S    |     85 |     1 |    85 | ArgusMS | inhabitant
 2004-07-19 12:04:46 | S    |     85 |     1 |    85 | ArgusMS | inhabitant
 2004-07-19 12:04:50 | V    |     14 |     1 |   100 | ArgusD  | inhabitant
 2004-07-19 12:04:51 | V    |     14 |     0 |     0 | ArgusD  | inhabitant
 2004-07-19 12:04:52 | V    |     14 |     1 |   100 | ArgusD  | inhabitant
 2004-07-19 12:04:53 | S    |     85 |     1 |    81 | ArgusMS | inhabitant
 2004-07-19 12:04:53 | S    |     85 |     1 |    85 | ArgusMS | inhabitant
 2004-07-19 12:04:53 | V    |     14 |     0 |     0 | ArgusD  | inhabitant
 2004-07-19 12:04:55 | S    |     85 |     1 |    85 | ArgusMS | inhabitant
 2004-07-19 12:04:55 | S    |     85 |     1 |    81 | ArgusMS | inhabitant
 2004-07-19 12:04:55 | V    |      7 |     1 |   100 | ArgusD  | inhabitant
 2004-07-19 12:04:56 | V    |      2 |     1 |   100 | ArgusD  | inhabitant
 2004-07-19 12:04:57 | V    |      2 |     0 |     0 | ArgusD  | inhabitant
 2004-07-19 12:04:58 | S    |     85 |     1 |    85 | ArgusMS | inhabitant
 2004-07-19 12:04:58 | V    |      7 |     0 |     0 | ArgusD  | inhabitant
 2004-07-19 12:04:58 | V    |      2 |     1 |   100 | ArgusD  | inhabitant
 2004-07-19 12:04:58 | S    |     85 |     1 |    81 | ArgusMS | inhabitant
 2004-07-19 12:04:59 | S    |     85 |     1 |    85 | ArgusMS | inhabitant
 2004-07-19 12:05:00 | V    |      2 |     0 |     0 | ArgusD  | inhabitant
 2004-07-19 12:05:05 | S    |     85 |     1 |    85 | ArgusMS | inhabitant
 2004-07-19 12:05:06 | S    |     85 |     1 |    81 | ArgusMS | inhabitant
 2004-07-19 12:05:07 | V    |      2 |     1 |   100 | ArgusD  | inhabitant
 2004-07-19 12:05:07 | V    |      2 |     0 |     0 | ArgusD  | inhabitant
 2004-07-19 12:05:09 | S    |     85 |     1 |    85 | ArgusMS | inhabitant
 2004-07-19 12:05:11 | V    |      2 |     1 |   100 | ArgusD  | inhabitant
 2004-07-19 12:05:15 | V    |      6 |     1 |   100 | ArgusD  | inhabitant
 2004-07-19 12:05:15 | V    |      2 |     0 |     0 | ArgusD  | inhabitant
 2004-07-19 12:05:15 | V    |      6 |     0 |     0 | ArgusD  | inhabitant
 2004-07-19 12:05:15 | S    |     85 |     1 |    81 | ArgusMS | inhabitant
 2004-07-19 12:05:16 | S    |     85 |     1 |    85 | ArgusMS | inhabitant
 2004-07-19 12:05:17 | V    |      6 |     1 |   100 | ArgusD  | inhabitant
 2004-07-19 12:05:17 | V    |      6 |     0 |     0 | ArgusD  | inhabitant
 2004-07-19 12:05:18 | S    |     85 |     1 |    85 | ArgusMS | inhabitant
 2004-07-19 12:05:18 | S    |     85 |     1 |    81 | ArgusMS | inhabitant
 2004-07-19 12:05:19 | S    |     85 |     1 |    85 | ArgusMS | inhabitant
 2004-07-19 12:05:19 | V    |      7 |     1 |   100 | ArgusD  | inhabitant
 2004-07-19 12:05:19 | V    |      2 |     1 |   100 | ArgusD  | inhabitant
 2004-07-19 12:05:20 | V    |      7 |     0 |     0 | ArgusD  | inhabitant
 2004-07-19 12:05:20 | S    |     85 |     1 |    85 | ArgusMS | inhabitant
 2004-07-19 12:05:21 | S    |     85 |     1 |    81 | ArgusMS | inhabitant
 2004-07-19 12:05:22 | S    |     85 |     1 |    85 | ArgusMS | inhabitant
 2004-07-19 12:05:22 | V    |      2 |     0 |     0 | ArgusD  | inhabitant
 2004-07-19 12:05:24 | V    |      2 |     1 |   100 | ArgusD  | inhabitant
 2004-07-19 12:05:24 | S    |     85 |     1 |    85 | ArgusMS | inhabitant
 2004-07-19 12:05:25 | V    |      2 |     0 |     0 | ArgusD  | inhabitant
 2004-07-19 12:05:27 | V    |      2 |     1 |   100 | ArgusD  | inhabitant
 2004-07-19 12:05:27 | V    |      2 |     0 |     0 | ArgusD  | inhabitant
 2004-07-19 12:05:29 | S    |     85 |     1 |    81 | ArgusMS | inhabitant
 2004-07-19 12:05:33 | V    |      2 |     1 |   100 | ArgusD  | inhabitant
 2004-07-19 12:05:34 | V    |      2 |     0 |     0 | ArgusD  | inhabitant
 2004-07-19 12:05:36 | V    |      2 |     1 |   100 | ArgusD  | inhabitant
 2004-07-19 12:05:38 | S    |     85 |     1 |    81 | ArgusMS | inhabitant
 2004-07-19 12:05:38 | S    |     85 |     1 |    85 | ArgusMS | inhabitant
 2004-07-19 12:05:39 | V    |      7 |     1 |   100 | ArgusD  | inhabitant
 2004-07-19 12:05:40 | V    |      2 |     0 |     0 | ArgusD  | inhabitant
 2004-07-19 12:05:41 | S    |     85 |     1 |    81 | ArgusMS | inhabitant
 2004-07-19 12:05:41 | S    |     85 |     1 |    85 | ArgusMS | inhabitant
 2004-07-19 12:05:41 | V    |      2 |     1 |   100 | ArgusD  | inhabitant
 2004-07-19 12:05:42 | V    |      2 |     0 |     0 | ArgusD  | inhabitant
 2004-07-19 12:05:43 | S    |     85 |     1 |    85 | ArgusMS | inhabitant
 2004-07-19 12:05:43 | S    |     85 |     1 |    81 | ArgusMS | inhabitant
 2004-07-19 12:05:44 | V    |      7 |     0 |     0 | ArgusD  | inhabitant
 2004-07-19 12:05:46 | S    |     85 |     1 |    85 | ArgusMS | inhabitant
 2004-07-19 12:05:46 | S    |     85 |     1 |    81 | ArgusMS | inhabitant
 2004-07-19 12:05:48 | S    |     85 |     1 |    81 | ArgusMS | inhabitant
 2004-07-19 12:05:48 | V    |      7 |     1 |   100 | ArgusD  | inhabitant
 2004-07-19 12:05:48 | S    |     85 |     1 |    85 | ArgusMS | inhabitant
 2004-07-19 12:05:49 | V    |      7 |     0 |     0 | ArgusD  | inhabitant
 2004-07-19 12:05:50 | V    |      7 |     1 |   100 | ArgusD  | inhabitant
 2004-07-19 12:05:51 | S    |     85 |     1 |    81 | ArgusMS | inhabitant
 2004-07-19 12:05:51 | V    |      2 |     1 |   100 | ArgusD  | inhabitant
 2004-07-19 12:05:51 | S    |     85 |     1 |    85 | ArgusMS | inhabitant
 2004-07-19 12:05:51 | V    |      2 |     0 |     0 | ArgusD  | inhabitant
 2004-07-19 12:05:52 | S    |     85 |     1 |    81 | ArgusMS | inhabitant
 2004-07-19 12:05:53 | S    |     85 |     1 |    85 | ArgusMS | inhabitant
 2004-07-19 12:05:53 | V    |     12 |     1 |   100 | ArgusD  | inhabitant
 2004-07-19 12:05:53 | V    |     11 |     1 |   100 | ArgusD  | inhabitant
 2004-07-19 12:05:54 | S    |     85 |     1 |    81 | ArgusMS | inhabitant
 2004-07-19 12:05:54 | V    |     12 |     0 |     0 | ArgusD  | inhabitant
 2004-07-19 12:05:54 | S    |     85 |     1 |    85 | ArgusMS | inhabitant
 2004-07-19 12:05:55 | S    |     85 |     1 |    81 | ArgusMS | inhabitant
 2004-07-19 12:05:55 | V    |      7 |     0 |     0 | ArgusD  | inhabitant
 2004-07-19 12:05:57 | S    |     85 |     1 |    85 | ArgusMS | inhabitant
 2004-07-19 12:05:58 | V    |     12 |     1 |   100 | ArgusD  | inhabitant
 2004-07-19 12:05:58 | V    |     12 |     0 |     0 | ArgusD  | inhabitant
 2004-07-19 12:05:59 | V    |     11 |     0 |     0 | ArgusD  | inhabitant
 2004-07-19 12:06:00 | S    |     85 |     1 |    85 | ArgusMS | inhabitant
 2004-07-19 12:06:00 | V    |     11 |     1 |   100 | ArgusD  | inhabitant
 2004-07-19 12:06:04 | V    |     11 |     0 |     0 | ArgusD  | inhabitant
 2004-07-19 12:06:06 | V    |     12 |     1 |   100 | ArgusD  | inhabitant
 2004-07-19 12:06:06 | S    |     85 |     1 |    81 | ArgusMS | inhabitant
 2004-07-19 12:06:06 | V    |     11 |     1 |   100 | ArgusD  | inhabitant
 2004-07-19 12:06:06 | V    |      7 |     1 |   100 | ArgusD  | inhabitant
 2004-07-19 12:06:06 | V    |     12 |     0 |     0 | ArgusD  | inhabitant
 2004-07-19 12:06:08 | S    |     85 |     1 |    85 | ArgusMS | inhabitant
 2004-07-19 12:06:09 | S    |     85 |     1 |    81 | ArgusMS | inhabitant
 2004-07-19 12:06:09 | V    |      2 |     1 |   100 | ArgusD  | inhabitant
 2004-07-19 12:06:10 | V    |      7 |     0 |     0 | ArgusD  | inhabitant
 2004-07-19 12:06:10 | V    |     11 |     0 |     0 | ArgusD  | inhabitant
 2004-07-19 12:06:11 | S    |     85 |     1 |    85 | ArgusMS | inhabitant
 2004-07-19 12:06:11 | S    |     85 |     1 |    81 | ArgusMS | inhabitant
 2004-07-19 12:06:12 | S    |     85 |     1 |    85 | ArgusMS | inhabitant
 2004-07-19 12:06:13 | V    |      2 |     0 |     0 | ArgusD  | inhabitant
 2004-07-19 12:06:15 | S    |     85 |     1 |    85 | ArgusMS | inhabitant
 2004-07-19 12:06:15 | V    |      2 |     1 |   100 | ArgusD  | inhabitant
 2004-07-19 12:06:16 | V    |      2 |     0 |     0 | ArgusD  | inhabitant
 2004-07-19 12:06:18 | S    |     85 |     1 |    81 | ArgusMS | inhabitant
 2004-07-19 12:06:19 | S    |     85 |     1 |    85 | ArgusMS | inhabitant
 2004-07-19 12:06:19 | S    |     85 |     1 |    81 | ArgusMS | inhabitant
 2004-07-19 12:06:20 | S    |     85 |     1 |    85 | ArgusMS | inhabitant
 2004-07-19 12:06:20 | V    |      2 |     1 |   100 | ArgusD  | inhabitant
 2004-07-19 12:06:21 | V    |      2 |     0 |     0 | ArgusD  | inhabitant
 2004-07-19 12:06:27 | V    |      2 |     1 |   100 | ArgusD  | inhabitant
 2004-07-19 12:06:29 | S    |     85 |     1 |    85 | ArgusMS | inhabitant
 2004-07-19 12:06:29 | S    |     85 |     1 |    81 | ArgusMS | inhabitant
 2004-07-19 12:06:30 | S    |     85 |     1 |    85 | ArgusMS | inhabitant
 2004-07-19 12:06:31 | V    |      2 |     0 |     0 | ArgusD  | inhabitant
 2004-07-19 12:06:32 | V    |      2 |     1 |   100 | ArgusD  | inhabitant
 2004-07-19 12:06:32 | V    |      2 |     0 |     0 | ArgusD  | inhabitant
 2004-07-19 12:06:34 | S    |     85 |     1 |    85 | ArgusMS | inhabitant
 2004-07-19 12:06:34 | S    |     85 |     1 |    81 | ArgusMS | inhabitant
 2004-07-19 12:06:37 | S    |     85 |     1 |    80 | ArgusMS | inhabitant
 2004-07-19 12:06:37 | S    |     85 |     1 |    84 | ArgusMS | inhabitant
 2004-07-19 12:06:39 | V    |      2 |     1 |   100 | ArgusD  | inhabitant
 2004-07-19 12:06:40 | V    |      2 |     0 |     0 | ArgusD  | inhabitant
 2004-07-19 12:06:41 | V    |      2 |     1 |   100 | ArgusD  | inhabitant
 2004-07-19 12:06:42 | S    |     85 |     1 |    80 | ArgusMS | inhabitant
 2004-07-19 12:06:42 | S    |     85 |     1 |    84 | ArgusMS | inhabitant
 2004-07-19 12:06:43 | V    |      2 |     0 |     0 | ArgusD  | inhabitant
 2004-07-19 12:06:46 | V    |      2 |     1 |   100 | ArgusD  | inhabitant
