        mark         | zone | number | state | level | source  |    info    
 2004-07-23 18:46:47 | S    |     81 |     1 |    57 | ArgusMS | inhabitant
 2004-07-23 18:46:47 | S    |     81 |     1 |    70 | ArgusMS | inhabitant
 2004-07-23 18:46:48 | S    |     79 |     1 |   115 | ArgusMS | inhabitant
 2004-07-23 18:46:48 | S    |     81 |     1 |    58 | ArgusMS | inhabitant
 2004-07-23 18:46:49 | S    |     77 |     1 |    20 | ArgusMS | inhabitant
 2004-07-23 18:46:49 | S    |     81 |     1 |    79 | ArgusMS | inhabitant
 2004-07-23 18:46:50 | S    |     81 |     1 |    63 | ArgusMS | inhabitant
 2004-07-23 18:46:50 | S    |     81 |     1 |    56 | ArgusMS | inhabitant
 2004-07-23 18:46:50 | S    |     85 |     1 |    19 | ArgusMS | inhabitant
 2004-07-23 18:46:51 | S    |     77 |     1 |    21 | ArgusMS | inhabitant
 2004-07-23 18:46:51 | S    |     81 |     1 |    65 | ArgusMS | inhabitant
 2004-07-23 18:46:51 | S    |     85 |     1 |    14 | ArgusMS | inhabitant
 2004-07-23 18:46:51 | S    |     81 |     1 |    56 | ArgusMS | inhabitant
 2004-07-23 18:46:52 | S    |     77 |     1 |    18 | ArgusMS | inhabitant
 2004-07-23 18:46:52 | S    |     77 |     1 |    22 | ArgusMS | inhabitant
 2004-07-23 18:46:53 | S    |     77 |     1 |    14 | ArgusMS | inhabitant
 2004-07-23 18:46:53 | S    |     81 |     1 |    66 | ArgusMS | inhabitant
 2004-07-23 18:46:53 | S    |     77 |     1 |    21 | ArgusMS | inhabitant
 2004-07-23 18:46:54 | S    |     77 |     1 |    15 | ArgusMS | inhabitant
 2004-07-23 18:46:54 | S    |     81 |     1 |    72 | ArgusMS | inhabitant
 2004-07-23 18:46:55 | S    |     77 |     1 |    21 | ArgusMS | inhabitant
 2004-07-23 18:46:55 | S    |     81 |     1 |    55 | ArgusMS | inhabitant
 2004-07-23 18:46:56 | S    |     81 |     1 |    63 | ArgusMS | inhabitant
 2004-07-23 18:46:56 | S    |     77 |     1 |    21 | ArgusMS | inhabitant
 2004-07-23 18:46:56 | S    |     81 |     1 |    75 | ArgusMS | inhabitant
 2004-07-23 18:46:57 | S    |     77 |     1 |    17 | ArgusMS | inhabitant
 2004-07-23 18:46:57 | S    |     81 |     1 |    56 | ArgusMS | inhabitant
 2004-07-23 18:46:57 | S    |     77 |     1 |    22 | ArgusMS | inhabitant
 2004-07-23 18:46:57 | S    |     79 |     1 |   112 | ArgusMS | inhabitant
 2004-07-23 18:46:58 | S    |     81 |     1 |    80 | ArgusMS | inhabitant
 2004-07-23 18:46:59 | S    |     79 |     1 |   112 | ArgusMS | inhabitant
 2004-07-23 18:46:59 | S    |     81 |     1 |    73 | ArgusMS | inhabitant
 2004-07-23 18:47:00 | S    |     77 |     1 |    14 | ArgusMS | inhabitant
 2004-07-23 18:47:00 | S    |     81 |     1 |    56 | ArgusMS | inhabitant
 2004-07-23 18:47:00 | S    |     77 |     1 |    21 | ArgusMS | inhabitant
 2004-07-23 18:47:00 | S    |     79 |     1 |   111 | ArgusMS | inhabitant
 2004-07-23 18:47:01 | S    |     77 |     1 |    15 | ArgusMS | inhabitant
 2004-07-23 18:47:01 | S    |     85 |     1 |    15 | ArgusMS | inhabitant
 2004-07-23 18:47:01 | S    |     77 |     1 |    19 | ArgusMS | inhabitant
 2004-07-23 18:47:02 | S    |     85 |     1 |    19 | ArgusMS | inhabitant
 2004-07-23 18:47:02 | S    |     81 |     1 |    74 | ArgusMS | inhabitant
 2004-07-23 18:47:03 | S    |     77 |     1 |    14 | ArgusMS | inhabitant
 2004-07-23 18:47:03 | S    |     81 |     1 |    56 | ArgusMS | inhabitant
 2004-07-23 18:47:03 | S    |     85 |     1 |    14 | ArgusMS | inhabitant
 2004-07-23 18:47:04 | S    |     77 |     1 |    19 | ArgusMS | inhabitant
 2004-07-23 18:47:04 | S    |     81 |     1 |    77 | ArgusMS | inhabitant
 2004-07-23 18:47:04 | S    |     81 |     1 |    56 | ArgusMS | inhabitant
 2004-07-23 18:47:04 | S    |     85 |     1 |    19 | ArgusMS | inhabitant
 2004-07-23 18:47:05 | S    |     81 |     1 |    62 | ArgusMS | inhabitant
 2004-07-23 18:47:05 | S    |     77 |     1 |    18 | ArgusMS | inhabitant
 2004-07-23 18:47:05 | S    |     79 |     1 |   112 | ArgusMS | inhabitant
 2004-07-23 18:47:05 | S    |     81 |     1 |    56 | ArgusMS | inhabitant
 2004-07-23 18:47:06 | S    |     77 |     1 |    14 | ArgusMS | inhabitant
 2004-07-23 18:47:06 | S    |     81 |     1 |    81 | ArgusMS | inhabitant
 2004-07-23 18:47:06 | S    |     81 |     1 |    61 | ArgusMS | inhabitant
 2004-07-23 18:47:07 | S    |     81 |     1 |    56 | ArgusMS | inhabitant
 2004-07-23 18:47:07 | S    |     77 |     1 |    19 | ArgusMS | inhabitant
 2004-07-23 18:47:09 | S    |     77 |     1 |    22 | ArgusMS | inhabitant
 2004-07-23 18:47:09 | S    |     79 |     1 |   117 | ArgusMS | inhabitant
 2004-07-23 18:47:09 | S    |     77 |     1 |    15 | ArgusMS | inhabitant
 2004-07-23 18:47:09 | S    |     79 |     1 |   112 | ArgusMS | inhabitant
 2004-07-23 18:47:09 | S    |     85 |     1 |    14 | ArgusMS | inhabitant
 2004-07-23 18:47:10 | S    |     77 |     1 |    20 | ArgusMS | inhabitant
 2004-07-23 18:47:10 | S    |     81 |     1 |    69 | ArgusMS | inhabitant
 2004-07-23 18:47:10 | S    |     77 |     1 |    16 | ArgusMS | inhabitant
 2004-07-23 18:47:10 | S    |     81 |     1 |    80 | ArgusMS | inhabitant
 2004-07-23 18:47:11 | S    |     81 |     1 |    64 | ArgusMS | inhabitant
 2004-07-23 18:47:11 | S    |     85 |     1 |    18 | ArgusMS | inhabitant
 2004-07-23 18:47:11 | S    |     77 |     1 |    21 | ArgusMS | inhabitant
 2004-07-23 18:47:12 | S    |     77 |     1 |    16 | ArgusMS | inhabitant
 2004-07-23 18:47:12 | S    |     79 |     1 |   117 | ArgusMS | inhabitant
 2004-07-23 18:47:12 | S    |     81 |     1 |    55 | ArgusMS | inhabitant
 2004-07-23 18:47:13 | S    |     81 |     1 |    81 | ArgusMS | inhabitant
 2004-07-23 18:47:13 | S    |     85 |     1 |    13 | ArgusMS | inhabitant
 2004-07-23 18:47:13 | S    |     85 |     1 |    19 | ArgusMS | inhabitant
 2004-07-23 18:47:14 | S    |     81 |     1 |    56 | ArgusMS | inhabitant
 2004-07-23 18:47:14 | S    |     81 |     1 |    65 | ArgusMS | inhabitant
 2004-07-23 18:47:15 | S    |     81 |     1 |    57 | ArgusMS | inhabitant
 2004-07-23 18:47:15 | S    |     81 |     1 |    75 | ArgusMS | inhabitant
 2004-07-23 18:47:15 | S    |     85 |     1 |    13 | ArgusMS | inhabitant
 2004-07-23 18:47:16 | S    |     79 |     1 |   116 | ArgusMS | inhabitant
 2004-07-23 18:47:16 | S    |     81 |     1 |    57 | ArgusMS | inhabitant
 2004-07-23 18:47:16 | S    |     85 |     1 |    18 | ArgusMS | inhabitant
 2004-07-23 18:47:16 | S    |     77 |     1 |    14 | ArgusMS | inhabitant
 2004-07-23 18:47:17 | S    |     81 |     1 |    81 | ArgusMS | inhabitant
 2004-07-23 18:47:18 | S    |     81 |     1 |    58 | ArgusMS | inhabitant
 2004-07-23 18:47:18 | S    |     77 |     1 |    20 | ArgusMS | inhabitant
 2004-07-23 18:47:19 | S    |     81 |     1 |    64 | ArgusMS | inhabitant
 2004-07-23 18:47:19 | S    |     77 |     1 |    14 | ArgusMS | inhabitant
 2004-07-23 18:47:19 | S    |     79 |     1 |   117 | ArgusMS | inhabitant
 2004-07-23 18:47:19 | S    |     81 |     1 |    80 | ArgusMS | inhabitant
 2004-07-23 18:47:20 | S    |     77 |     1 |    19 | ArgusMS | inhabitant
 2004-07-23 18:47:20 | S    |     79 |     1 |   112 | ArgusMS | inhabitant
 2004-07-23 18:47:20 | S    |     85 |     1 |    13 | ArgusMS | inhabitant
 2004-07-23 18:47:20 | S    |     79 |     1 |   117 | ArgusMS | inhabitant
 2004-07-23 18:47:20 | S    |     81 |     1 |    54 | ArgusMS | inhabitant
 2004-07-23 18:47:21 | S    |     79 |     1 |   113 | ArgusMS | inhabitant
 2004-07-23 18:47:21 | S    |     81 |     1 |    61 | ArgusMS | inhabitant
 2004-07-23 18:47:21 | S    |     85 |     1 |    18 | ArgusMS | inhabitant
 2004-07-23 18:47:22 | S    |     85 |     1 |    36 | ArgusMS | inhabitant
 2004-07-23 18:47:24 | S    |     77 |     1 |    21 | ArgusMS | inhabitant
 2004-07-23 18:47:25 | S    |     77 |     1 |    15 | ArgusMS | inhabitant
 2004-07-23 18:47:25 | S    |     77 |     1 |    19 | ArgusMS | inhabitant
 2004-07-23 18:47:25 | S    |     79 |     1 |   111 | ArgusMS | inhabitant
 2004-07-23 18:47:26 | S    |     79 |     1 |   116 | ArgusMS | inhabitant
 2004-07-23 18:47:31 | S    |     77 |     1 |    14 | ArgusMS | inhabitant
 2004-07-23 18:47:32 | S    |     77 |     1 |    20 | ArgusMS | inhabitant
 2004-07-23 18:47:32 | S    |     77 |     1 |    14 | ArgusMS | inhabitant
 2004-07-23 18:47:33 | S    |     77 |     1 |    21 | ArgusMS | inhabitant
 2004-07-23 18:47:35 | S    |     77 |     1 |    15 | ArgusMS | inhabitant
 2004-07-23 18:47:37 | S    |     77 |     1 |    22 | ArgusMS | inhabitant
 2004-07-23 18:47:38 | S    |     77 |     1 |    15 | ArgusMS | inhabitant
 2004-07-23 18:47:39 | S    |     77 |     1 |    18 | ArgusMS | inhabitant
 2004-07-23 18:47:39 | S    |     77 |     1 |    14 | ArgusMS | inhabitant
 2004-07-23 18:47:41 | S    |     77 |     1 |    22 | ArgusMS | inhabitant
 2004-07-23 18:47:41 | S    |     77 |     1 |    18 | ArgusMS | inhabitant
 2004-07-23 18:47:42 | S    |     79 |     1 |   117 | ArgusMS | inhabitant
 2004-07-23 18:47:43 | S    |     79 |     1 |   111 | ArgusMS | inhabitant
 2004-07-23 18:47:44 | S    |     79 |     1 |   118 | ArgusMS | inhabitant
 2004-07-23 18:47:44 | S    |     79 |     1 |   112 | ArgusMS | inhabitant
 2004-07-23 18:47:45 | S    |     77 |     1 |    21 | ArgusMS | inhabitant
 2004-07-23 18:47:45 | S    |     79 |     1 |   116 | ArgusMS | inhabitant
 2004-07-23 18:47:46 | S    |     77 |     1 |    14 | ArgusMS | inhabitant
 2004-07-23 18:47:47 | S    |     77 |     1 |    18 | ArgusMS | inhabitant
 2004-07-23 18:47:50 | S    |     79 |     1 |   112 | ArgusMS | inhabitant
 2004-07-23 18:47:52 | S    |     77 |     1 |    17 | ArgusMS | inhabitant
 2004-07-23 18:47:54 | S    |     77 |     1 |    15 | ArgusMS | inhabitant
 2004-07-23 18:47:55 | S    |     79 |     1 |   116 | ArgusMS | inhabitant
 2004-07-23 18:47:56 | S    |     79 |     1 |   112 | ArgusMS | inhabitant
 2004-07-23 18:47:56 | S    |     79 |     1 |   117 | ArgusMS | inhabitant
 2004-07-23 18:47:57 | S    |     77 |     1 |    16 | ArgusMS | inhabitant
 2004-07-23 18:47:57 | S    |     77 |     1 |    21 | ArgusMS | inhabitant
 2004-07-23 18:48:02 | S    |     79 |     1 |   117 | ArgusMS | inhabitant
 2004-07-23 18:48:03 | S    |     79 |     1 |   112 | ArgusMS | inhabitant
 2004-07-23 18:48:04 | S    |     77 |     1 |    16 | ArgusMS | inhabitant
 2004-07-23 18:48:05 | S    |     79 |     1 |   112 | ArgusMS | inhabitant
 2004-07-23 18:48:05 | S    |     77 |     1 |    15 | ArgusMS | inhabitant
 2004-07-23 18:48:06 | S    |     79 |     1 |   116 | ArgusMS | inhabitant
 2004-07-23 18:48:06 | S    |     77 |     1 |    22 | ArgusMS | inhabitant
 2004-07-23 18:48:06 | S    |     79 |     1 |   112 | ArgusMS | inhabitant
 2004-07-23 18:48:07 | S    |     77 |     1 |    15 | ArgusMS | inhabitant
 2004-07-23 18:48:07 | S    |     77 |     1 |    20 | ArgusMS | inhabitant
 2004-07-23 18:48:09 | S    |     79 |     1 |   112 | ArgusMS | inhabitant
 2004-07-23 18:48:10 | S    |     79 |     1 |   117 | ArgusMS | inhabitant
 2004-07-23 18:48:10 | S    |     77 |     1 |    22 | ArgusMS | inhabitant
 2004-07-23 18:48:10 | S    |     79 |     1 |   112 | ArgusMS | inhabitant
 2004-07-23 18:48:11 | S    |     79 |     1 |   116 | ArgusMS | inhabitant
 2004-07-23 18:48:11 | S    |     79 |     1 |   110 | ArgusMS | inhabitant
 2004-07-23 18:48:12 | S    |     79 |     1 |   114 | ArgusMS | inhabitant
 2004-07-23 18:48:14 | S    |     77 |     1 |    17 | ArgusMS | inhabitant
 2004-07-23 18:48:16 | S    |     79 |     1 |   111 | ArgusMS | inhabitant
 2004-07-23 18:48:21 | S    |     77 |     1 |    15 | ArgusMS | inhabitant
 2004-07-23 18:48:22 | S    |     79 |     1 |   114 | ArgusMS | inhabitant
 2004-07-23 18:48:23 | S    |     77 |     1 |    14 | ArgusMS | inhabitant
 2004-07-23 18:48:24 | S    |     77 |     1 |    19 | ArgusMS | inhabitant
 2004-07-23 18:48:24 | S    |     79 |     1 |   113 | ArgusMS | inhabitant
 2004-07-23 18:48:25 | S    |     79 |     1 |   109 | ArgusMS | inhabitant
 2004-07-23 18:48:25 | S    |     79 |     1 |   114 | ArgusMS | inhabitant
 2004-07-23 18:48:26 | S    |     77 |     1 |    17 | ArgusMS | inhabitant
 2004-07-23 18:48:28 | S    |     77 |     1 |    14 | ArgusMS | inhabitant
 2004-07-23 18:48:28 | S    |     79 |     1 |   110 | ArgusMS | inhabitant
 2004-07-23 18:48:29 | S    |     77 |     1 |    22 | ArgusMS | inhabitant
 2004-07-23 18:48:30 | S    |     77 |     1 |    14 | ArgusMS | inhabitant
 2004-07-23 18:48:30 | S    |     79 |     1 |   116 | ArgusMS | inhabitant
 2004-07-23 18:48:31 | S    |     77 |     1 |    21 | ArgusMS | inhabitant
 2004-07-23 18:48:31 | S    |     79 |     1 |   110 | ArgusMS | inhabitant
 2004-07-23 18:48:31 | S    |     79 |     1 |   115 | ArgusMS | inhabitant
 2004-07-23 18:48:32 | S    |     77 |     1 |    18 | ArgusMS | inhabitant
 2004-07-23 18:48:32 | S    |     79 |     1 |   110 | ArgusMS | inhabitant
 2004-07-23 18:48:33 | S    |     77 |     1 |    22 | ArgusMS | inhabitant
 2004-07-23 18:48:33 | S    |     79 |     1 |   113 | ArgusMS | inhabitant
 2004-07-23 18:48:38 | S    |     77 |     1 |    22 | ArgusMS | inhabitant
 2004-07-23 18:48:38 | S    |     77 |     1 |    14 | ArgusMS | inhabitant
 2004-07-23 18:48:39 | S    |     77 |     1 |    20 | ArgusMS | inhabitant
 2004-07-23 18:48:40 | S    |     79 |     1 |   109 | ArgusMS | inhabitant
 2004-07-23 18:48:40 | S    |     79 |     1 |   115 | ArgusMS | inhabitant
 2004-07-23 18:48:41 | S    |     79 |     1 |   111 | ArgusMS | inhabitant
 2004-07-23 18:48:42 | S    |     77 |     1 |    18 | ArgusMS | inhabitant
 2004-07-23 18:48:43 | S    |     79 |     1 |   115 | ArgusMS | inhabitant
 2004-07-23 18:48:43 | S    |     79 |     1 |   109 | ArgusMS | inhabitant
 2004-07-23 18:48:44 | S    |     77 |     1 |    16 | ArgusMS | inhabitant
 2004-07-23 18:48:46 | S    |     77 |     1 |    16 | ArgusMS | inhabitant
 2004-07-23 18:48:46 | S    |     79 |     1 |   113 | ArgusMS | inhabitant
 2004-07-23 18:48:47 | S    |     77 |     1 |    22 | ArgusMS | inhabitant
 2004-07-23 18:48:48 | S    |     77 |     1 |    14 | ArgusMS | inhabitant
 2004-07-23 18:48:48 | S    |     79 |     1 |   112 | ArgusMS | inhabitant
 2004-07-23 18:48:48 | S    |     77 |     1 |    18 | ArgusMS | inhabitant
 2004-07-23 18:48:49 | S    |     77 |     1 |    21 | ArgusMS | inhabitant
 2004-07-23 18:48:50 | S    |     77 |     1 |    14 | ArgusMS | inhabitant
 2004-07-23 18:48:50 | S    |     77 |     1 |    22 | ArgusMS | inhabitant
 2004-07-23 18:48:51 | S    |     77 |     1 |    15 | ArgusMS | inhabitant
 2004-07-23 18:48:52 | S    |     77 |     1 |    22 | ArgusMS | inhabitant
 2004-07-23 18:48:52 | S    |     77 |     1 |    18 | ArgusMS | inhabitant
 2004-07-23 18:48:54 | S    |     77 |     1 |    16 | ArgusMS | inhabitant
 2004-07-23 18:48:54 | S    |     79 |     1 |   110 | ArgusMS | inhabitant
 2004-07-23 18:48:54 | S    |     79 |     1 |   114 | ArgusMS | inhabitant
 2004-07-23 18:48:55 | S    |     77 |     1 |    21 | ArgusMS | inhabitant
 2004-07-23 18:48:55 | S    |     79 |     1 |   107 | ArgusMS | inhabitant
 2004-07-23 18:48:56 | S    |     77 |     1 |    17 | ArgusMS | inhabitant
 2004-07-23 18:48:56 | S    |     79 |     1 |   113 | ArgusMS | inhabitant
 2004-07-23 18:48:56 | S    |     79 |     1 |   109 | ArgusMS | inhabitant
 2004-07-23 18:48:57 | S    |     79 |     1 |   113 | ArgusMS | inhabitant
 2004-07-23 18:48:57 | S    |     77 |     1 |    16 | ArgusMS | inhabitant
 2004-07-23 18:49:01 | S    |     77 |     1 |    14 | ArgusMS | inhabitant
 2004-07-23 18:49:01 | S    |     77 |     1 |    18 | ArgusMS | inhabitant
 2004-07-23 18:49:05 | S    |     77 |     1 |    16 | ArgusMS | inhabitant
 2004-07-23 18:49:06 | S    |     79 |     1 |   107 | ArgusMS | inhabitant
 2004-07-23 18:49:06 | S    |     79 |     1 |   113 | ArgusMS | inhabitant
 2004-07-23 18:49:08 | S    |     79 |     1 |   109 | ArgusMS | inhabitant
 2004-07-23 18:49:09 | S    |     77 |     1 |    13 | ArgusMS | inhabitant
 2004-07-23 18:49:09 | S    |     79 |     1 |   113 | ArgusMS | inhabitant
 2004-07-23 18:49:10 | S    |     77 |     1 |    18 | ArgusMS | inhabitant
 2004-07-23 18:49:10 | S    |     79 |     1 |   109 | ArgusMS | inhabitant
 2004-07-23 18:49:11 | S    |     77 |     1 |    15 | ArgusMS | inhabitant
 2004-07-23 18:49:11 | S    |     77 |     1 |    20 | ArgusMS | inhabitant
 2004-07-23 18:49:12 | S    |     77 |     1 |    14 | ArgusMS | inhabitant
 2004-07-23 18:49:12 | S    |     77 |     1 |    20 | ArgusMS | inhabitant
 2004-07-23 18:49:13 | S    |     77 |     1 |    15 | ArgusMS | inhabitant
 2004-07-23 18:49:13 | S    |     79 |     1 |   112 | ArgusMS | inhabitant
 2004-07-23 18:49:14 | S    |     77 |     1 |    22 | ArgusMS | inhabitant
 2004-07-23 18:49:14 | S    |     79 |     1 |   111 | ArgusMS | inhabitant
 2004-07-23 18:49:15 | S    |     77 |     1 |    18 | ArgusMS | inhabitant
 2004-07-23 18:49:15 | S    |     79 |     1 |   115 | ArgusMS | inhabitant
 2004-07-23 18:49:15 | S    |     77 |     1 |    14 | ArgusMS | inhabitant
 2004-07-23 18:49:15 | S    |     79 |     1 |   109 | ArgusMS | inhabitant
 2004-07-23 18:49:16 | S    |     77 |     1 |    18 | ArgusMS | inhabitant
 2004-07-23 18:49:16 | S    |     79 |     1 |   115 | ArgusMS | inhabitant
 2004-07-23 18:49:17 | S    |     77 |     1 |    14 | ArgusMS | inhabitant
 2004-07-23 18:49:17 | S    |     79 |     1 |   110 | ArgusMS | inhabitant
 2004-07-23 18:49:18 | S    |     77 |     1 |    19 | ArgusMS | inhabitant
 2004-07-23 18:49:21 | S    |     77 |     1 |    20 | ArgusMS | inhabitant
 2004-07-23 18:49:21 | S    |     79 |     1 |   115 | ArgusMS | inhabitant
 2004-07-23 18:49:22 | S    |     77 |     1 |    14 | ArgusMS | inhabitant
 2004-07-23 18:49:22 | S    |     79 |     1 |   111 | ArgusMS | inhabitant
 2004-07-23 18:49:24 | S    |     77 |     1 |    14 | ArgusMS | inhabitant
 2004-07-23 18:49:24 | S    |     79 |     1 |   113 | ArgusMS | inhabitant
 2004-07-23 18:49:25 | S    |     79 |     1 |   108 | ArgusMS | inhabitant
 2004-07-23 18:49:25 | S    |     77 |     1 |    20 | ArgusMS | inhabitant
 2004-07-23 18:49:25 | S    |     79 |     1 |   113 | ArgusMS | inhabitant
 2004-07-23 18:49:31 | S    |     77 |     1 |    16 | ArgusMS | inhabitant
 2004-07-23 18:49:31 | S    |     79 |     1 |   109 | ArgusMS | inhabitant
 2004-07-23 18:49:32 | S    |     79 |     1 |   115 | ArgusMS | inhabitant
 2004-07-23 18:49:32 | S    |     77 |     1 |    15 | ArgusMS | inhabitant
 2004-07-23 18:49:32 | S    |     79 |     1 |   109 | ArgusMS | inhabitant
 2004-07-23 18:49:35 | S    |     77 |     1 |    20 | ArgusMS | inhabitant
 2004-07-23 18:49:35 | S    |     77 |     1 |    14 | ArgusMS | inhabitant
 2004-07-23 18:49:36 | S    |     77 |     1 |    19 | ArgusMS | inhabitant
 2004-07-23 18:49:36 | S    |     77 |     1 |    15 | ArgusMS | inhabitant
 2004-07-23 18:49:37 | S    |     77 |     1 |    19 | ArgusMS | inhabitant
 2004-07-23 18:49:38 | S    |     79 |     1 |   108 | ArgusMS | inhabitant
 2004-07-23 18:49:39 | S    |     79 |     1 |   112 | ArgusMS | inhabitant
 2004-07-23 18:49:39 | S    |     77 |     1 |    15 | ArgusMS | inhabitant
 2004-07-23 18:49:39 | S    |     79 |     1 |   108 | ArgusMS | inhabitant
 2004-07-23 18:49:42 | S    |     79 |     1 |   113 | ArgusMS | inhabitant
 2004-07-23 18:49:43 | S    |     77 |     1 |    22 | ArgusMS | inhabitant
 2004-07-23 18:49:43 | S    |     77 |     1 |    14 | ArgusMS | inhabitant
 2004-07-23 18:49:43 | S    |     79 |     1 |   108 | ArgusMS | inhabitant
 2004-07-23 18:49:44 | S    |     77 |     1 |    20 | ArgusMS | inhabitant
 2004-07-23 18:49:44 | S    |     77 |     1 |    15 | ArgusMS | inhabitant
 2004-07-23 18:49:45 | S    |     79 |     1 |   113 | ArgusMS | inhabitant
 2004-07-23 18:49:45 | S    |     77 |     1 |    21 | ArgusMS | inhabitant
 2004-07-23 18:49:46 | S    |     77 |     1 |    17 | ArgusMS | inhabitant
 2004-07-23 18:49:46 | S    |     77 |     1 |    21 | ArgusMS | inhabitant
 2004-07-23 18:49:48 | S    |     77 |     1 |    17 | ArgusMS | inhabitant
 2004-07-23 18:49:48 | S    |     77 |     1 |    22 | ArgusMS | inhabitant
 2004-07-23 18:49:49 | S    |     77 |     1 |    16 | ArgusMS | inhabitant
 2004-07-23 18:49:49 | S    |     79 |     1 |   113 | ArgusMS | inhabitant
 2004-07-23 18:49:49 | S    |     79 |     1 |   108 | ArgusMS | inhabitant
