        mark         | zone | number | state | level | source  |    info    
 2004-07-18 15:43:30 | S    |     77 |     1 |    23 | ArgusMS | inhabitant
 2004-07-18 15:43:30 | S    |     77 |     1 |    15 | ArgusMS | inhabitant
 2004-07-18 15:43:30 | S    |     79 |     1 |   116 | ArgusMS | inhabitant
 2004-07-18 15:43:31 | S    |     77 |     1 |    22 | ArgusMS | inhabitant
 2004-07-18 15:43:31 | S    |     79 |     1 |   120 | ArgusMS | inhabitant
 2004-07-18 15:43:31 | S    |     77 |     1 |    16 | ArgusMS | inhabitant
 2004-07-18 15:43:32 | S    |     77 |     1 |    22 | ArgusMS | inhabitant
 2004-07-18 15:43:33 | S    |     77 |     1 |    17 | ArgusMS | inhabitant
 2004-07-18 15:43:34 | S    |     77 |     1 |    23 | ArgusMS | inhabitant
 2004-07-18 15:43:34 | S    |     77 |     1 |    18 | ArgusMS | inhabitant
 2004-07-18 15:43:35 | S    |     79 |     1 |   121 | ArgusMS | inhabitant
 2004-07-18 15:43:35 | S    |     77 |     1 |    20 | ArgusMS | inhabitant
 2004-07-18 15:43:37 | S    |     77 |     1 |    23 | ArgusMS | inhabitant
 2004-07-18 15:43:38 | S    |     77 |     1 |    15 | ArgusMS | inhabitant
 2004-07-18 15:43:39 | S    |     79 |     1 |   122 | ArgusMS | inhabitant
 2004-07-18 15:43:39 | S    |     77 |     1 |    19 | ArgusMS | inhabitant
 2004-07-18 15:43:40 | S    |     77 |     1 |    22 | ArgusMS | inhabitant
 2004-07-18 15:43:42 | S    |     77 |     1 |    15 | ArgusMS | inhabitant
 2004-07-18 15:43:43 | S    |     77 |     1 |    22 | ArgusMS | inhabitant
 2004-07-18 15:43:43 | S    |     77 |     1 |    15 | ArgusMS | inhabitant
 2004-07-18 15:43:44 | S    |     77 |     1 |    23 | ArgusMS | inhabitant
 2004-07-18 15:43:48 | S    |     77 |     1 |    15 | ArgusMS | inhabitant
 2004-07-18 15:43:48 | S    |     77 |     1 |    19 | ArgusMS | inhabitant
 2004-07-18 15:43:49 | S    |     79 |     1 |   121 | ArgusMS | inhabitant
 2004-07-18 15:43:50 | S    |     77 |     1 |    23 | ArgusMS | inhabitant
 2004-07-18 15:43:53 | S    |     79 |     1 |   117 | ArgusMS | inhabitant
 2004-07-18 15:43:53 | S    |     77 |     1 |    15 | ArgusMS | inhabitant
 2004-07-18 15:43:56 | S    |     79 |     1 |   115 | ArgusMS | inhabitant
 2004-07-18 15:43:57 | S    |     77 |     1 |    23 | ArgusMS | inhabitant
 2004-07-18 15:43:57 | S    |     79 |     1 |   121 | ArgusMS | inhabitant
 2004-07-18 15:43:57 | S    |     77 |     1 |    18 | ArgusMS | inhabitant
 2004-07-18 15:43:57 | S    |     79 |     1 |   117 | ArgusMS | inhabitant
 2004-07-18 15:43:58 | S    |     79 |     1 |   121 | ArgusMS | inhabitant
 2004-07-18 15:44:01 | S    |     79 |     1 |   119 | ArgusMS | inhabitant
 2004-07-18 15:44:02 | S    |     77 |     1 |    15 | ArgusMS | inhabitant
 2004-07-18 15:44:02 | S    |     77 |     1 |    21 | ArgusMS | inhabitant
 2004-07-18 15:44:03 | S    |     77 |     1 |    23 | ArgusMS | inhabitant
 2004-07-18 15:44:05 | S    |     77 |     1 |    18 | ArgusMS | inhabitant
 2004-07-18 15:44:05 | S    |     79 |     1 |   120 | ArgusMS | inhabitant
 2004-07-18 15:44:07 | S    |     77 |     1 |    22 | ArgusMS | inhabitant
 2004-07-18 15:44:08 | S    |     77 |     1 |    15 | ArgusMS | inhabitant
 2004-07-18 15:44:09 | S    |     77 |     1 |    19 | ArgusMS | inhabitant
 2004-07-18 15:44:10 | S    |     77 |     1 |    21 | ArgusMS | inhabitant
 2004-07-18 15:44:12 | S    |     79 |     1 |   114 | ArgusMS | inhabitant
 2004-07-18 15:44:13 | S    |     79 |     1 |   120 | ArgusMS | inhabitant
 2004-07-18 15:44:14 | S    |     77 |     1 |    21 | ArgusMS | inhabitant
 2004-07-18 15:44:15 | S    |     79 |     1 |   120 | ArgusMS | inhabitant
 2004-07-18 15:44:17 | S    |     77 |     1 |    16 | ArgusMS | inhabitant
 2004-07-18 15:44:18 | S    |     77 |     1 |    16 | ArgusMS | inhabitant
 2004-07-18 15:44:18 | S    |     79 |     1 |   114 | ArgusMS | inhabitant
 2004-07-18 15:44:19 | S    |     77 |     1 |    22 | ArgusMS | inhabitant
 2004-07-18 15:44:19 | S    |     79 |     1 |   119 | ArgusMS | inhabitant
 2004-07-18 15:44:20 | S    |     77 |     1 |    15 | ArgusMS | inhabitant
 2004-07-18 15:44:20 | S    |     77 |     1 |    22 | ArgusMS | inhabitant
 2004-07-18 15:44:21 | S    |     79 |     1 |   113 | ArgusMS | inhabitant
 2004-07-18 15:44:25 | S    |     77 |     1 |    23 | ArgusMS | inhabitant
 2004-07-18 15:44:26 | S    |     79 |     1 |   113 | ArgusMS | inhabitant
 2004-07-18 15:44:26 | S    |     77 |     1 |    15 | ArgusMS | inhabitant
 2004-07-18 15:44:26 | S    |     79 |     1 |   120 | ArgusMS | inhabitant
 2004-07-18 15:44:27 | S    |     77 |     1 |    20 | ArgusMS | inhabitant
 2004-07-18 15:44:27 | S    |     77 |     1 |    16 | ArgusMS | inhabitant
 2004-07-18 15:44:28 | S    |     77 |     1 |    21 | ArgusMS | inhabitant
 2004-07-18 15:44:29 | S    |     77 |     1 |    16 | ArgusMS | inhabitant
 2004-07-18 15:44:29 | S    |     77 |     1 |    23 | ArgusMS | inhabitant
 2004-07-18 15:44:29 | S    |     79 |     1 |   113 | ArgusMS | inhabitant
 2004-07-18 15:44:30 | S    |     77 |     1 |    17 | ArgusMS | inhabitant
 2004-07-18 15:44:30 | S    |     79 |     1 |   118 | ArgusMS | inhabitant
 2004-07-18 15:44:31 | S    |     77 |     1 |    15 | ArgusMS | inhabitant
 2004-07-18 15:44:31 | S    |     79 |     1 |   114 | ArgusMS | inhabitant
 2004-07-18 15:44:32 | S    |     77 |     1 |    20 | ArgusMS | inhabitant
 2004-07-18 15:44:32 | S    |     79 |     1 |   112 | ArgusMS | inhabitant
 2004-07-18 15:44:33 | S    |     77 |     1 |    17 | ArgusMS | inhabitant
 2004-07-18 15:44:34 | S    |     77 |     1 |    21 | ArgusMS | inhabitant
 2004-07-18 15:44:35 | S    |     77 |     1 |    16 | ArgusMS | inhabitant
 2004-07-18 15:44:36 | S    |     77 |     1 |    15 | ArgusMS | inhabitant
 2004-07-18 15:44:38 | S    |     77 |     1 |    23 | ArgusMS | inhabitant
 2004-07-18 15:44:39 | S    |     77 |     1 |    15 | ArgusMS | inhabitant
 2004-07-18 15:44:40 | S    |     77 |     1 |    21 | ArgusMS | inhabitant
 2004-07-18 15:44:42 | S    |     77 |     1 |    15 | ArgusMS | inhabitant
 2004-07-18 15:44:43 | S    |     77 |     1 |    21 | ArgusMS | inhabitant
 2004-07-18 15:44:44 | S    |     77 |     1 |    23 | ArgusMS | inhabitant
 2004-07-18 15:44:44 | S    |     77 |     1 |    19 | ArgusMS | inhabitant
 2004-07-18 15:44:45 | S    |     79 |     1 |   118 | ArgusMS | inhabitant
 2004-07-18 15:44:46 | S    |     79 |     1 |   114 | ArgusMS | inhabitant
 2004-07-18 15:44:48 | S    |     77 |     1 |    17 | ArgusMS | inhabitant
 2004-07-18 15:44:50 | S    |     79 |     1 |   112 | ArgusMS | inhabitant
 2004-07-18 15:44:50 | S    |     79 |     1 |   118 | ArgusMS | inhabitant
 2004-07-18 15:44:54 | S    |     79 |     1 |   112 | ArgusMS | inhabitant
 2004-07-18 15:44:54 | S    |     79 |     1 |   119 | ArgusMS | inhabitant
 2004-07-18 15:44:56 | S    |     79 |     1 |   112 | ArgusMS | inhabitant
 2004-07-18 15:44:57 | S    |     79 |     1 |   116 | ArgusMS | inhabitant
 2004-07-18 15:44:58 | S    |     77 |     1 |    23 | ArgusMS | inhabitant
 2004-07-18 15:44:58 | S    |     77 |     1 |    17 | ArgusMS | inhabitant
 2004-07-18 15:45:00 | S    |     79 |     1 |   118 | ArgusMS | inhabitant
 2004-07-18 15:45:01 | S    |     77 |     1 |    23 | ArgusMS | inhabitant
 2004-07-18 15:45:01 | S    |     79 |     1 |   113 | ArgusMS | inhabitant
 2004-07-18 15:45:01 | S    |     77 |     1 |    15 | ArgusMS | inhabitant
 2004-07-18 15:45:02 | S    |     77 |     1 |    23 | ArgusMS | inhabitant
 2004-07-18 15:45:04 | S    |     79 |     1 |   118 | ArgusMS | inhabitant
 2004-07-18 15:45:04 | S    |     79 |     1 |   114 | ArgusMS | inhabitant
 2004-07-18 15:45:06 | S    |     77 |     1 |    23 | ArgusMS | inhabitant
 2004-07-18 15:45:08 | S    |     77 |     1 |    15 | ArgusMS | inhabitant
 2004-07-18 15:45:09 | S    |     77 |     1 |    19 | ArgusMS | inhabitant
 2004-07-18 15:45:11 | S    |     77 |     1 |    16 | ArgusMS | inhabitant
 2004-07-18 15:45:11 | S    |     77 |     1 |    20 | ArgusMS | inhabitant
 2004-07-18 15:45:11 | S    |     79 |     1 |   111 | ArgusMS | inhabitant
 2004-07-18 15:45:12 | S    |     79 |     1 |   118 | ArgusMS | inhabitant
 2004-07-18 15:45:12 | S    |     77 |     1 |    19 | ArgusMS | inhabitant
 2004-07-18 15:45:12 | S    |     79 |     1 |   114 | ArgusMS | inhabitant
 2004-07-18 15:45:13 | S    |     77 |     1 |    15 | ArgusMS | inhabitant
 2004-07-18 15:45:13 | S    |     79 |     1 |   118 | ArgusMS | inhabitant
 2004-07-18 15:45:14 | S    |     79 |     1 |   114 | ArgusMS | inhabitant
 2004-07-18 15:45:15 | S    |     77 |     1 |    22 | ArgusMS | inhabitant
 2004-07-18 15:45:16 | S    |     77 |     1 |    15 | ArgusMS | inhabitant
 2004-07-18 15:45:16 | S    |     79 |     1 |   117 | ArgusMS | inhabitant
 2004-07-18 15:45:16 | S    |     79 |     1 |   113 | ArgusMS | inhabitant
 2004-07-18 15:45:17 | S    |     77 |     1 |    20 | ArgusMS | inhabitant
 2004-07-18 15:45:18 | S    |     79 |     1 |   117 | ArgusMS | inhabitant
 2004-07-18 15:45:18 | S    |     77 |     1 |    17 | ArgusMS | inhabitant
 2004-07-18 15:45:19 | S    |     77 |     1 |    21 | ArgusMS | inhabitant
 2004-07-18 15:45:20 | S    |     77 |     1 |    19 | ArgusMS | inhabitant
 2004-07-18 15:45:23 | S    |     77 |     1 |    15 | ArgusMS | inhabitant
 2004-07-18 15:45:23 | S    |     79 |     1 |   117 | ArgusMS | inhabitant
 2004-07-18 15:45:24 | S    |     77 |     1 |    21 | ArgusMS | inhabitant
 2004-07-18 15:45:24 | S    |     79 |     1 |   111 | ArgusMS | inhabitant
 2004-07-18 15:45:25 | S    |     79 |     1 |   116 | ArgusMS | inhabitant
 2004-07-18 15:45:27 | S    |     77 |     1 |    16 | ArgusMS | inhabitant
 2004-07-18 15:45:29 | S    |     77 |     1 |    21 | ArgusMS | inhabitant
 2004-07-18 15:45:29 | S    |     79 |     1 |   112 | ArgusMS | inhabitant
 2004-07-18 15:45:29 | S    |     77 |     1 |    16 | ArgusMS | inhabitant
 2004-07-18 15:45:29 | S    |     79 |     1 |   116 | ArgusMS | inhabitant
 2004-07-18 15:45:30 | S    |     77 |     1 |    20 | ArgusMS | inhabitant
 2004-07-18 15:45:30 | S    |     79 |     1 |   112 | ArgusMS | inhabitant
 2004-07-18 15:45:30 | S    |     77 |     1 |    15 | ArgusMS | inhabitant
 2004-07-18 15:45:31 | S    |     77 |     1 |    23 | ArgusMS | inhabitant
 2004-07-18 15:45:31 | S    |     77 |     1 |    18 | ArgusMS | inhabitant
 2004-07-18 15:45:32 | S    |     79 |     1 |   118 | ArgusMS | inhabitant
 2004-07-18 15:45:32 | S    |     77 |     1 |    15 | ArgusMS | inhabitant
 2004-07-18 15:45:33 | S    |     77 |     1 |    23 | ArgusMS | inhabitant
 2004-07-18 15:45:35 | S    |     77 |     1 |    15 | ArgusMS | inhabitant
 2004-07-18 15:45:35 | S    |     79 |     1 |   118 | ArgusMS | inhabitant
 2004-07-18 15:45:35 | S    |     77 |     1 |    21 | ArgusMS | inhabitant
 2004-07-18 15:45:35 | S    |     79 |     1 |   114 | ArgusMS | inhabitant
 2004-07-18 15:45:37 | S    |     79 |     1 |   117 | ArgusMS | inhabitant
 2004-07-18 15:45:39 | S    |     79 |     1 |   114 | ArgusMS | inhabitant
 2004-07-18 15:45:40 | S    |     77 |     1 |    16 | ArgusMS | inhabitant
 2004-07-18 15:45:41 | S    |     77 |     1 |    21 | ArgusMS | inhabitant
 2004-07-18 15:45:42 | S    |     79 |     1 |   112 | ArgusMS | inhabitant
 2004-07-18 15:45:42 | S    |     77 |     1 |    23 | ArgusMS | inhabitant
 2004-07-18 15:45:42 | S    |     79 |     1 |   117 | ArgusMS | inhabitant
 2004-07-18 15:45:43 | S    |     77 |     1 |    15 | ArgusMS | inhabitant
 2004-07-18 15:45:43 | S    |     79 |     1 |   112 | ArgusMS | inhabitant
 2004-07-18 15:45:44 | S    |     77 |     1 |    20 | ArgusMS | inhabitant
 2004-07-18 15:45:45 | S    |     77 |     1 |    23 | ArgusMS | inhabitant
 2004-07-18 15:45:46 | S    |     77 |     1 |    17 | ArgusMS | inhabitant
 2004-07-18 15:45:46 | S    |     79 |     1 |   117 | ArgusMS | inhabitant
 2004-07-18 15:45:47 | S    |     79 |     1 |   111 | ArgusMS | inhabitant
 2004-07-18 15:45:47 | S    |     77 |     1 |    15 | ArgusMS | inhabitant
 2004-07-18 15:45:48 | S    |     77 |     1 |    22 | ArgusMS | inhabitant
 2004-07-18 15:45:48 | S    |     77 |     1 |    18 | ArgusMS | inhabitant
 2004-07-18 15:45:51 | S    |     79 |     1 |   111 | ArgusMS | inhabitant
 2004-07-18 15:45:55 | S    |     79 |     1 |   112 | ArgusMS | inhabitant
 2004-07-18 15:45:56 | S    |     77 |     1 |    14 | ArgusMS | inhabitant
 2004-07-18 15:45:56 | S    |     77 |     1 |    23 | ArgusMS | inhabitant
 2004-07-18 15:45:56 | S    |     79 |     1 |   111 | ArgusMS | inhabitant
 2004-07-18 15:45:57 | S    |     79 |     1 |   116 | ArgusMS | inhabitant
 2004-07-18 15:45:57 | S    |     77 |     1 |    15 | ArgusMS | inhabitant
 2004-07-18 15:45:58 | S    |     79 |     1 |   118 | ArgusMS | inhabitant
 2004-07-18 15:45:58 | S    |     79 |     1 |   113 | ArgusMS | inhabitant
 2004-07-18 15:46:04 | S    |     77 |     1 |    15 | ArgusMS | inhabitant
 2004-07-18 15:46:05 | S    |     79 |     1 |   118 | ArgusMS | inhabitant
 2004-07-18 15:46:05 | S    |     77 |     1 |    21 | ArgusMS | inhabitant
 2004-07-18 15:46:05 | S    |     79 |     1 |   113 | ArgusMS | inhabitant
 2004-07-18 15:46:07 | S    |     79 |     1 |   116 | ArgusMS | inhabitant
 2004-07-18 15:46:07 | S    |     79 |     1 |   112 | ArgusMS | inhabitant
 2004-07-18 15:46:09 | S    |     79 |     1 |   117 | ArgusMS | inhabitant
 2004-07-18 15:46:10 | S    |     77 |     1 |    16 | ArgusMS | inhabitant
 2004-07-18 15:46:10 | S    |     79 |     1 |   111 | ArgusMS | inhabitant
 2004-07-18 15:46:11 | S    |     79 |     1 |   116 | ArgusMS | inhabitant
 2004-07-18 15:46:14 | S    |     79 |     1 |   116 | ArgusMS | inhabitant
 2004-07-18 15:46:14 | S    |     77 |     1 |    23 | ArgusMS | inhabitant
 2004-07-18 15:46:16 | S    |     79 |     1 |   117 | ArgusMS | inhabitant
 2004-07-18 15:46:17 | S    |     79 |     1 |   113 | ArgusMS | inhabitant
 2004-07-18 15:46:19 | S    |     77 |     1 |    18 | ArgusMS | inhabitant
 2004-07-18 15:46:19 | S    |     79 |     1 |   115 | ArgusMS | inhabitant
 2004-07-18 15:46:21 | S    |     77 |     1 |    23 | ArgusMS | inhabitant
 2004-07-18 15:46:23 | S    |     79 |     1 |   116 | ArgusMS | inhabitant
 2004-07-18 15:46:24 | S    |     77 |     1 |    15 | ArgusMS | inhabitant
 2004-07-18 15:46:25 | S    |     77 |     1 |    19 | ArgusMS | inhabitant
 2004-07-18 15:46:26 | S    |     77 |     1 |    23 | ArgusMS | inhabitant
 2004-07-18 15:46:27 | S    |     77 |     1 |    16 | ArgusMS | inhabitant
 2004-07-18 15:46:33 | S    |     79 |     1 |   117 | ArgusMS | inhabitant
 2004-07-18 15:46:33 | S    |     77 |     1 |    15 | ArgusMS | inhabitant
 2004-07-18 15:46:34 | S    |     77 |     1 |    20 | ArgusMS | inhabitant
 2004-07-18 15:46:37 | S    |     77 |     1 |    17 | ArgusMS | inhabitant
 2004-07-18 15:46:39 | S    |     77 |     1 |    16 | ArgusMS | inhabitant
 2004-07-18 15:46:39 | S    |     79 |     1 |   117 | ArgusMS | inhabitant
 2004-07-18 15:46:39 | S    |     77 |     1 |    22 | ArgusMS | inhabitant
 2004-07-18 15:46:41 | S    |     77 |     1 |    15 | ArgusMS | inhabitant
 2004-07-18 15:46:42 | S    |     79 |     1 |   117 | ArgusMS | inhabitant
 2004-07-18 15:46:42 | S    |     77 |     1 |    20 | ArgusMS | inhabitant
 2004-07-18 15:46:42 | S    |     79 |     1 |   111 | ArgusMS | inhabitant
 2004-07-18 15:46:43 | S    |     79 |     1 |   116 | ArgusMS | inhabitant
 2004-07-18 15:46:43 | S    |     79 |     1 |   111 | ArgusMS | inhabitant
 2004-07-18 15:46:44 | S    |     77 |     1 |    15 | ArgusMS | inhabitant
 2004-07-18 15:46:46 | S    |     77 |     1 |    23 | ArgusMS | inhabitant
 2004-07-18 15:46:48 | S    |     79 |     1 |   112 | ArgusMS | inhabitant
 2004-07-18 15:46:51 | S    |     79 |     1 |   117 | ArgusMS | inhabitant
 2004-07-18 15:46:51 | S    |     77 |     1 |    17 | ArgusMS | inhabitant
 2004-07-18 15:46:53 | S    |     77 |     1 |    22 | ArgusMS | inhabitant
 2004-07-18 15:46:56 | S    |     79 |     1 |   114 | ArgusMS | inhabitant
 2004-07-18 15:46:56 | S    |     77 |     1 |    17 | ArgusMS | inhabitant
 2004-07-18 15:46:57 | S    |     79 |     1 |   116 | ArgusMS | inhabitant
 2004-07-18 15:46:58 | S    |     77 |     1 |    18 | ArgusMS | inhabitant
 2004-07-18 15:46:59 | S    |     77 |     1 |    19 | ArgusMS | inhabitant
 2004-07-18 15:47:00 | S    |     77 |     1 |    23 | ArgusMS | inhabitant
 2004-07-18 15:47:02 | S    |     79 |     1 |   117 | ArgusMS | inhabitant
 2004-07-18 15:47:03 | S    |     79 |     1 |   118 | ArgusMS | inhabitant
 2004-07-18 15:47:04 | S    |     79 |     1 |   111 | ArgusMS | inhabitant
 2004-07-18 15:47:05 | S    |     77 |     1 |    23 | ArgusMS | inhabitant
 2004-07-18 15:47:06 | S    |     79 |     1 |   117 | ArgusMS | inhabitant
 2004-07-18 15:47:10 | S    |     77 |     1 |    19 | ArgusMS | inhabitant
 2004-07-18 15:47:12 | S    |     77 |     1 |    20 | ArgusMS | inhabitant
 2004-07-18 15:47:13 | S    |     77 |     1 |    15 | ArgusMS | inhabitant
 2004-07-18 15:47:13 | S    |     77 |     1 |    23 | ArgusMS | inhabitant
 2004-07-18 15:47:14 | S    |     77 |     1 |    15 | ArgusMS | inhabitant
 2004-07-18 15:47:15 | S    |     79 |     1 |   117 | ArgusMS | inhabitant
 2004-07-18 15:47:15 | S    |     79 |     1 |   112 | ArgusMS | inhabitant
 2004-07-18 15:47:16 | S    |     79 |     1 |   116 | ArgusMS | inhabitant
 2004-07-18 15:47:16 | S    |     79 |     1 |   111 | ArgusMS | inhabitant
 2004-07-18 15:47:17 | S    |     77 |     1 |    23 | ArgusMS | inhabitant
 2004-07-18 15:47:17 | S    |     79 |     1 |   116 | ArgusMS | inhabitant
 2004-07-18 15:47:18 | S    |     79 |     1 |   118 | ArgusMS | inhabitant
 2004-07-18 15:47:19 | S    |     77 |     1 |    16 | ArgusMS | inhabitant
 2004-07-18 15:47:19 | S    |     77 |     1 |    22 | ArgusMS | inhabitant
 2004-07-18 15:47:20 | S    |     77 |     1 |    16 | ArgusMS | inhabitant
 2004-07-18 15:47:20 | S    |     77 |     1 |    23 | ArgusMS | inhabitant
 2004-07-18 15:47:21 | S    |     77 |     1 |    18 | ArgusMS | inhabitant
 2004-07-18 15:47:24 | S    |     77 |     1 |    21 | ArgusMS | inhabitant
 2004-07-18 15:47:24 | S    |     79 |     1 |   117 | ArgusMS | inhabitant
 2004-07-18 15:47:25 | S    |     79 |     1 |   112 | ArgusMS | inhabitant
 2004-07-18 15:47:25 | S    |     77 |     1 |    15 | ArgusMS | inhabitant
 2004-07-18 15:47:25 | S    |     79 |     1 |   116 | ArgusMS | inhabitant
 2004-07-18 15:47:26 | S    |     77 |     1 |    21 | ArgusMS | inhabitant
 2004-07-18 15:47:29 | S    |     77 |     1 |    16 | ArgusMS | inhabitant
 2004-07-18 15:47:29 | S    |     79 |     1 |   117 | ArgusMS | inhabitant
 2004-07-18 15:47:30 | S    |     77 |     1 |    21 | ArgusMS | inhabitant
 2004-07-18 15:47:30 | S    |     79 |     1 |   110 | ArgusMS | inhabitant
 2004-07-18 15:47:31 | S    |     79 |     1 |   118 | ArgusMS | inhabitant
 2004-07-18 15:47:31 | S    |     79 |     1 |   114 | ArgusMS | inhabitant
 2004-07-18 15:47:32 | S    |     77 |     1 |    21 | ArgusMS | inhabitant
 2004-07-18 15:47:33 | S    |     79 |     1 |   111 | ArgusMS | inhabitant
 2004-07-18 15:47:33 | S    |     77 |     1 |    19 | ArgusMS | inhabitant
 2004-07-18 15:47:34 | S    |     77 |     1 |    21 | ArgusMS | inhabitant
 2004-07-18 15:47:35 | S    |     79 |     1 |   116 | ArgusMS | inhabitant
 2004-07-18 15:47:36 | S    |     77 |     1 |    16 | ArgusMS | inhabitant
 2004-07-18 15:47:36 | S    |     79 |     1 |   112 | ArgusMS | inhabitant
 2004-07-18 15:47:36 | S    |     77 |     1 |    22 | ArgusMS | inhabitant
 2004-07-18 15:47:38 | S    |     77 |     1 |    18 | ArgusMS | inhabitant
 2004-07-18 15:47:38 | S    |     79 |     1 |   118 | ArgusMS | inhabitant
 2004-07-18 15:47:38 | S    |     79 |     1 |   112 | ArgusMS | inhabitant
 2004-07-18 15:47:39 | S    |     79 |     1 |   118 | ArgusMS | inhabitant
 2004-07-18 15:47:40 | S    |     77 |     1 |    16 | ArgusMS | inhabitant
 2004-07-18 15:47:41 | S    |     77 |     1 |    21 | ArgusMS | inhabitant
 2004-07-18 15:47:41 | S    |     79 |     1 |   116 | ArgusMS | inhabitant
 2004-07-18 15:47:43 | S    |     77 |     1 |    23 | ArgusMS | inhabitant
 2004-07-18 15:47:43 | S    |     77 |     1 |    17 | ArgusMS | inhabitant
 2004-07-18 15:47:43 | S    |     79 |     1 |   115 | ArgusMS | inhabitant
