        mark         | zone | number | state | level | source  |    info    
 2004-07-13 00:09:48 | S    |     77 |     1 |    20 | ArgusMS | inhabitant
 2004-07-13 00:09:48 | S    |     83 |     1 |    16 | ArgusMS | inhabitant
 2004-07-13 00:09:48 | S    |     83 |     1 |    11 | ArgusMS | inhabitant
 2004-07-13 00:09:49 | S    |     79 |     1 |   114 | ArgusMS | inhabitant
 2004-07-13 00:09:49 | S    |     79 |     1 |   107 | ArgusMS | inhabitant
 2004-07-13 00:09:49 | S    |     77 |     1 |    15 | ArgusMS | inhabitant
 2004-07-13 00:09:49 | S    |     83 |     1 |    14 | ArgusMS | inhabitant
 2004-07-13 00:09:50 | S    |     79 |     1 |   107 | ArgusMS | inhabitant
 2004-07-13 00:09:50 | S    |     77 |     1 |    13 | ArgusMS | inhabitant
 2004-07-13 00:09:50 | S    |     83 |     1 |    15 | ArgusMS | inhabitant
 2004-07-13 00:09:50 | S    |     77 |     1 |    22 | ArgusMS | inhabitant
 2004-07-13 00:09:51 | S    |     79 |     1 |   112 | ArgusMS | inhabitant
 2004-07-13 00:09:51 | S    |     79 |     1 |   107 | ArgusMS | inhabitant
 2004-07-13 00:09:51 | S    |     83 |     1 |    15 | ArgusMS | inhabitant
 2004-07-13 00:09:51 | S    |     79 |     1 |   113 | ArgusMS | inhabitant
 2004-07-13 00:09:51 | S    |     83 |     1 |    11 | ArgusMS | inhabitant
 2004-07-13 00:09:52 | S    |      3 |     1 |    18 | ArgusMS | inhabitant
 2004-07-13 00:09:52 | S    |     83 |     1 |    16 | ArgusMS | inhabitant
 2004-07-13 00:09:53 | S    |      3 |     1 |    13 | ArgusMS | inhabitant
 2004-07-13 00:09:54 | S    |     79 |     1 |   107 | ArgusMS | inhabitant
 2004-07-13 00:09:54 | S    |     77 |     1 |    15 | ArgusMS | inhabitant
 2004-07-13 00:09:55 | S    |     79 |     1 |   110 | ArgusMS | inhabitant
 2004-07-13 00:09:55 | S    |     83 |     1 |    16 | ArgusMS | inhabitant
 2004-07-13 00:09:55 | S    |     77 |     1 |    14 | ArgusMS | inhabitant
 2004-07-13 00:09:56 | S    |     79 |     1 |   107 | ArgusMS | inhabitant
 2004-07-13 00:09:56 | S    |     77 |     1 |    20 | ArgusMS | inhabitant
 2004-07-13 00:09:56 | S    |     79 |     1 |   112 | ArgusMS | inhabitant
 2004-07-13 00:09:56 | S    |     79 |     1 |   108 | ArgusMS | inhabitant
 2004-07-13 00:09:57 | S    |     77 |     1 |    15 | ArgusMS | inhabitant
 2004-07-13 00:09:57 | S    |     83 |     1 |    16 | ArgusMS | inhabitant
 2004-07-13 00:09:57 | S    |     77 |     1 |    21 | ArgusMS | inhabitant
 2004-07-13 00:09:59 | S    |     77 |     1 |    16 | ArgusMS | inhabitant
 2004-07-13 00:09:59 | S    |     77 |     1 |    22 | ArgusMS | inhabitant
 2004-07-13 00:09:59 | S    |     83 |     1 |    16 | ArgusMS | inhabitant
 2004-07-13 00:10:01 | S    |     77 |     1 |    18 | ArgusMS | inhabitant
 2004-07-13 00:10:01 | S    |     77 |     1 |    14 | ArgusMS | inhabitant
 2004-07-13 00:10:02 | S    |     79 |     1 |   112 | ArgusMS | inhabitant
 2004-07-13 00:10:02 | S    |     77 |     1 |    18 | ArgusMS | inhabitant
 2004-07-13 00:10:03 | S    |     79 |     1 |   107 | ArgusMS | inhabitant
 2004-07-13 00:10:03 | S    |     77 |     1 |    21 | ArgusMS | inhabitant
 2004-07-13 00:10:03 | S    |     83 |     1 |    10 | ArgusMS | inhabitant
 2004-07-13 00:10:03 | S    |     77 |     1 |    13 | ArgusMS | inhabitant
 2004-07-13 00:10:04 | S    |     77 |     1 |    19 | ArgusMS | inhabitant
 2004-07-13 00:10:04 | S    |     77 |     1 |    14 | ArgusMS | inhabitant
 2004-07-13 00:10:04 | S    |     79 |     1 |   113 | ArgusMS | inhabitant
 2004-07-13 00:10:05 | S    |     79 |     1 |   107 | ArgusMS | inhabitant
 2004-07-13 00:10:06 | S    |     83 |     1 |    14 | ArgusMS | inhabitant
 2004-07-13 00:10:07 | S    |     77 |     1 |    17 | ArgusMS | inhabitant
 2004-07-13 00:10:07 | S    |     83 |     1 |    16 | ArgusMS | inhabitant
 2004-07-13 00:10:08 | S    |     77 |     1 |    22 | ArgusMS | inhabitant
 2004-07-13 00:10:08 | S    |     79 |     1 |   112 | ArgusMS | inhabitant
 2004-07-13 00:10:08 | S    |     79 |     1 |   107 | ArgusMS | inhabitant
 2004-07-13 00:10:09 | S    |     79 |     1 |   107 | ArgusMS | inhabitant
 2004-07-13 00:10:09 | S    |     83 |     1 |    16 | ArgusMS | inhabitant
 2004-07-13 00:10:10 | S    |     83 |     1 |    11 | ArgusMS | inhabitant
 2004-07-13 00:10:11 | S    |     79 |     1 |   110 | ArgusMS | inhabitant
 2004-07-13 00:10:11 | S    |     77 |     1 |    18 | ArgusMS | inhabitant
 2004-07-13 00:10:11 | S    |     83 |     1 |    10 | ArgusMS | inhabitant
 2004-07-13 00:10:12 | S    |     77 |     1 |    21 | ArgusMS | inhabitant
 2004-07-13 00:10:13 | S    |     83 |     1 |    10 | ArgusMS | inhabitant
 2004-07-13 00:10:13 | S    |     77 |     1 |    14 | ArgusMS | inhabitant
 2004-07-13 00:10:14 | S    |     77 |     1 |    18 | ArgusMS | inhabitant
 2004-07-13 00:10:14 | S    |     79 |     1 |   106 | ArgusMS | inhabitant
 2004-07-13 00:10:14 | S    |     77 |     1 |    22 | ArgusMS | inhabitant
 2004-07-13 00:10:15 | S    |     77 |     1 |    14 | ArgusMS | inhabitant
 2004-07-13 00:10:15 | S    |     83 |     1 |    10 | ArgusMS | inhabitant
 2004-07-13 00:10:15 | S    |     77 |     1 |    18 | ArgusMS | inhabitant
 2004-07-13 00:10:15 | S    |     83 |     1 |    15 | ArgusMS | inhabitant
 2004-07-13 00:10:15 | S    |     77 |     1 |    14 | ArgusMS | inhabitant
 2004-07-13 00:10:16 | S    |     77 |     1 |    19 | ArgusMS | inhabitant
 2004-07-13 00:10:16 | S    |     77 |     1 |    17 | ArgusMS | inhabitant
 2004-07-13 00:10:16 | S    |     79 |     1 |   112 | ArgusMS | inhabitant
 2004-07-13 00:10:17 | S    |     83 |     1 |    15 | ArgusMS | inhabitant
 2004-07-13 00:10:17 | S    |     79 |     1 |   107 | ArgusMS | inhabitant
 2004-07-13 00:10:17 | S    |     77 |     1 |    14 | ArgusMS | inhabitant
 2004-07-13 00:10:17 | S    |     83 |     1 |    11 | ArgusMS | inhabitant
 2004-07-13 00:10:17 | S    |     79 |     1 |   111 | ArgusMS | inhabitant
 2004-07-13 00:10:18 | S    |     77 |     1 |    19 | ArgusMS | inhabitant
 2004-07-13 00:10:18 | S    |     83 |     1 |    15 | ArgusMS | inhabitant
 2004-07-13 00:10:18 | S    |     77 |     1 |    15 | ArgusMS | inhabitant
 2004-07-13 00:10:18 | S    |     77 |     1 |    19 | ArgusMS | inhabitant
 2004-07-13 00:10:19 | S    |     77 |     1 |    14 | ArgusMS | inhabitant
 2004-07-13 00:10:19 | S    |     77 |     1 |    19 | ArgusMS | inhabitant
 2004-07-13 00:10:20 | S    |     77 |     1 |    14 | ArgusMS | inhabitant
 2004-07-13 00:10:20 | S    |     79 |     1 |   105 | ArgusMS | inhabitant
 2004-07-13 00:10:21 | S    |     79 |     1 |   109 | ArgusMS | inhabitant
 2004-07-13 00:10:21 | S    |     77 |     1 |    20 | ArgusMS | inhabitant
 2004-07-13 00:10:21 | S    |     79 |     1 |   105 | ArgusMS | inhabitant
 2004-07-13 00:10:21 | S    |     83 |     1 |    12 | ArgusMS | inhabitant
 2004-07-13 00:10:21 | S    |     77 |     1 |    16 | ArgusMS | inhabitant
 2004-07-13 00:10:21 | S    |     79 |     1 |   110 | ArgusMS | inhabitant
 2004-07-13 00:10:22 | S    |     77 |     1 |    22 | ArgusMS | inhabitant
 2004-07-13 00:10:22 | S    |     83 |     1 |    15 | ArgusMS | inhabitant
 2004-07-13 00:10:22 | S    |     77 |     1 |    15 | ArgusMS | inhabitant
 2004-07-13 00:10:22 | S    |     79 |     1 |   111 | ArgusMS | inhabitant
 2004-07-13 00:10:23 | S    |     77 |     1 |    21 | ArgusMS | inhabitant
 2004-07-13 00:10:23 | S    |     79 |     1 |   112 | ArgusMS | inhabitant
 2004-07-13 00:10:23 | S    |     77 |     1 |    15 | ArgusMS | inhabitant
 2004-07-13 00:10:24 | S    |     77 |     1 |    20 | ArgusMS | inhabitant
 2004-07-13 00:10:24 | S    |     83 |     1 |    10 | ArgusMS | inhabitant
 2004-07-13 00:10:24 | S    |     77 |     1 |    15 | ArgusMS | inhabitant
 2004-07-13 00:10:24 | S    |     83 |     1 |    15 | ArgusMS | inhabitant
 2004-07-13 00:10:24 | S    |     77 |     1 |    19 | ArgusMS | inhabitant
 2004-07-13 00:10:25 | S    |     77 |     1 |    15 | ArgusMS | inhabitant
 2004-07-13 00:10:26 | S    |     79 |     1 |   110 | ArgusMS | inhabitant
 2004-07-13 00:10:26 | S    |     77 |     1 |    14 | ArgusMS | inhabitant
 2004-07-13 00:10:26 | S    |     83 |     1 |    10 | ArgusMS | inhabitant
 2004-07-13 00:10:26 | S    |     77 |     1 |    19 | ArgusMS | inhabitant
 2004-07-13 00:10:26 | S    |     83 |     1 |    15 | ArgusMS | inhabitant
 2004-07-13 00:10:27 | S    |     79 |     1 |   111 | ArgusMS | inhabitant
 2004-07-13 00:10:28 | S    |     77 |     1 |    14 | ArgusMS | inhabitant
 2004-07-13 00:10:28 | S    |     77 |     1 |    19 | ArgusMS | inhabitant
 2004-07-13 00:10:29 | S    |     83 |     1 |    16 | ArgusMS | inhabitant
 2004-07-13 00:10:29 | S    |     83 |     1 |    10 | ArgusMS | inhabitant
 2004-07-13 00:10:29 | S    |     77 |     1 |    15 | ArgusMS | inhabitant
 2004-07-13 00:10:29 | S    |     83 |     1 |    15 | ArgusMS | inhabitant
 2004-07-13 00:10:29 | S    |     83 |     1 |    10 | ArgusMS | inhabitant
 2004-07-13 00:10:30 | S    |     83 |     1 |    15 | ArgusMS | inhabitant
 2004-07-13 00:10:30 | S    |     79 |     1 |   110 | ArgusMS | inhabitant
 2004-07-13 00:10:30 | S    |     77 |     1 |    14 | ArgusMS | inhabitant
 2004-07-13 00:10:31 | S    |     77 |     1 |    18 | ArgusMS | inhabitant
 2004-07-13 00:10:32 | S    |     83 |     1 |    11 | ArgusMS | inhabitant
 2004-07-13 00:10:32 | S    |     83 |     1 |    16 | ArgusMS | inhabitant
 2004-07-13 00:10:32 | S    |     83 |     1 |    10 | ArgusMS | inhabitant
 2004-07-13 00:10:33 | S    |     83 |     1 |    14 | ArgusMS | inhabitant
 2004-07-13 00:10:33 | S    |     77 |     1 |    14 | ArgusMS | inhabitant
 2004-07-13 00:10:35 | S    |     77 |     1 |    22 | ArgusMS | inhabitant
 2004-07-13 00:10:35 | S    |     79 |     1 |   113 | ArgusMS | inhabitant
 2004-07-13 00:10:35 | S    |     77 |     1 |    15 | ArgusMS | inhabitant
 2004-07-13 00:10:35 | S    |     83 |     1 |    15 | ArgusMS | inhabitant
 2004-07-13 00:10:37 | S    |     77 |     1 |    15 | ArgusMS | inhabitant
 2004-07-13 00:10:37 | S    |     79 |     1 |   110 | ArgusMS | inhabitant
 2004-07-13 00:10:38 | S    |     77 |     1 |    20 | ArgusMS | inhabitant
 2004-07-13 00:10:40 | S    |     79 |     1 |   110 | ArgusMS | inhabitant
 2004-07-13 00:10:40 | S    |     83 |     1 |    16 | ArgusMS | inhabitant
 2004-07-13 00:10:40 | S    |     83 |     1 |    12 | ArgusMS | inhabitant
 2004-07-13 00:10:41 | S    |     79 |     1 |   106 | ArgusMS | inhabitant
 2004-07-13 00:10:41 | S    |     79 |     1 |   110 | ArgusMS | inhabitant
 2004-07-13 00:10:43 | S    |     77 |     1 |    22 | ArgusMS | inhabitant
 2004-07-13 00:10:43 | S    |     77 |     1 |    16 | ArgusMS | inhabitant
 2004-07-13 00:10:43 | S    |     77 |     1 |    22 | ArgusMS | inhabitant
 2004-07-13 00:10:43 | S    |     79 |     1 |   109 | ArgusMS | inhabitant
 2004-07-13 00:10:44 | S    |     77 |     1 |    17 | ArgusMS | inhabitant
 2004-07-13 00:10:44 | S    |     79 |     1 |   107 | ArgusMS | inhabitant
 2004-07-13 00:10:44 | S    |     19 |     1 |   251 | ArgusMS | inhabitant
 2004-07-13 00:10:44 | S    |     79 |     1 |   111 | ArgusMS | inhabitant
 2004-07-13 00:10:45 | S    |     77 |     1 |    16 | ArgusMS | inhabitant
 2004-07-13 00:10:45 | S    |     79 |     1 |   104 | ArgusMS | inhabitant
 2004-07-13 00:10:45 | S    |     79 |     1 |   111 | ArgusMS | inhabitant
 2004-07-13 00:10:46 | S    |     79 |     1 |   106 | ArgusMS | inhabitant
 2004-07-13 00:10:46 | S    |     83 |     1 |    15 | ArgusMS | inhabitant
 2004-07-13 00:10:46 | S    |     77 |     1 |    21 | ArgusMS | inhabitant
 2004-07-13 00:10:46 | S    |     77 |     1 |    17 | ArgusMS | inhabitant
 2004-07-13 00:10:48 | S    |     77 |     1 |    22 | ArgusMS | inhabitant
 2004-07-13 00:10:48 | S    |     79 |     1 |   107 | ArgusMS | inhabitant
 2004-07-13 00:10:52 | S    |     14 |     1 |    11 | ArgusMS | inhabitant
 2004-07-13 00:10:52 | S    |     83 |     1 |    10 | ArgusMS | inhabitant
 2004-07-13 00:10:52 | S    |     14 |     1 |     7 | ArgusMS | inhabitant
 2004-07-13 00:10:52 | S    |     79 |     1 |   110 | ArgusMS | inhabitant
 2004-07-13 00:10:53 | S    |     83 |     1 |    10 | ArgusMS | inhabitant
 2004-07-13 00:10:53 | S    |     83 |     1 |    14 | ArgusMS | inhabitant
 2004-07-13 00:10:54 | S    |     77 |     1 |    17 | ArgusMS | inhabitant
 2004-07-13 00:10:54 | S    |     79 |     1 |   106 | ArgusMS | inhabitant
 2004-07-13 00:10:54 | S    |     77 |     1 |    21 | ArgusMS | inhabitant
 2004-07-13 00:10:54 | S    |     83 |     1 |    10 | ArgusMS | inhabitant
 2004-07-13 00:10:54 | S    |     83 |     1 |    14 | ArgusMS | inhabitant
 2004-07-13 00:10:55 | S    |     79 |     1 |   111 | ArgusMS | inhabitant
 2004-07-13 00:10:55 | S    |     77 |     1 |    19 | ArgusMS | inhabitant
 2004-07-13 00:10:55 | S    |     79 |     1 |   106 | ArgusMS | inhabitant
 2004-07-13 00:10:57 | S    |     77 |     1 |    14 | ArgusMS | inhabitant
 2004-07-13 00:10:57 | S    |     79 |     1 |   110 | ArgusMS | inhabitant
 2004-07-13 00:10:57 | S    |     83 |     1 |    11 | ArgusMS | inhabitant
 2004-07-13 00:10:57 | S    |     77 |     1 |    20 | ArgusMS | inhabitant
 2004-07-13 00:10:58 | S    |     77 |     1 |    22 | ArgusMS | inhabitant
 2004-07-13 00:10:58 | S    |     79 |     1 |   111 | ArgusMS | inhabitant
 2004-07-13 00:10:59 | S    |     79 |     1 |   106 | ArgusMS | inhabitant
 2004-07-13 00:10:59 | S    |     79 |     1 |   110 | ArgusMS | inhabitant
 2004-07-13 00:11:01 | S    |     79 |     1 |   111 | ArgusMS | inhabitant
 2004-07-13 00:11:01 | S    |     77 |     1 |    22 | ArgusMS | inhabitant
 2004-07-13 00:11:01 | S    |     79 |     1 |   106 | ArgusMS | inhabitant
 2004-07-13 00:11:02 | S    |     10 |     1 |   250 | ArgusMS | inhabitant
 2004-07-13 00:11:02 | S    |     83 |     1 |    16 | ArgusMS | inhabitant
 2004-07-13 00:11:02 | S    |     77 |     1 |    14 | ArgusMS | inhabitant
 2004-07-13 00:11:02 | S    |     83 |     1 |    12 | ArgusMS | inhabitant
 2004-07-13 00:11:04 | S    |     77 |     1 |    22 | ArgusMS | inhabitant
 2004-07-13 00:11:04 | S    |     79 |     1 |   110 | ArgusMS | inhabitant
 2004-07-13 00:11:04 | S    |     83 |     1 |    16 | ArgusMS | inhabitant
 2004-07-13 00:11:04 | S    |     77 |     1 |    15 | ArgusMS | inhabitant
 2004-07-13 00:11:04 | S    |     83 |     1 |    12 | ArgusMS | inhabitant
 2004-07-13 00:11:04 | S    |     77 |     1 |    18 | ArgusMS | inhabitant
 2004-07-13 00:11:04 | S    |     83 |     1 |    11 | ArgusMS | inhabitant
 2004-07-13 00:11:05 | S    |     77 |     1 |    22 | ArgusMS | inhabitant
 2004-07-13 00:11:05 | S    |     77 |     1 |    16 | ArgusMS | inhabitant
 2004-07-13 00:11:06 | S    |     83 |     1 |    14 | ArgusMS | inhabitant
 2004-07-13 00:11:07 | S    |     83 |     1 |    10 | ArgusMS | inhabitant
 2004-07-13 00:11:07 | S    |     83 |     1 |    14 | ArgusMS | inhabitant
 2004-07-13 00:11:09 | S    |     77 |     1 |    22 | ArgusMS | inhabitant
 2004-07-13 00:11:09 | S    |     77 |     1 |    17 | ArgusMS | inhabitant
 2004-07-13 00:11:12 | S    |     79 |     1 |   106 | ArgusMS | inhabitant
 2004-07-13 00:11:13 | S    |     83 |     1 |    15 | ArgusMS | inhabitant
 2004-07-13 00:11:13 | S    |     77 |     1 |    15 | ArgusMS | inhabitant
 2004-07-13 00:11:13 | S    |     77 |     1 |    20 | ArgusMS | inhabitant
 2004-07-13 00:11:14 | S    |     77 |     1 |    18 | ArgusMS | inhabitant
 2004-07-13 00:11:15 | S    |     77 |     1 |    21 | ArgusMS | inhabitant
 2004-07-13 00:11:15 | S    |     79 |     1 |   106 | ArgusMS | inhabitant
 2004-07-13 00:11:15 | S    |     83 |     1 |    12 | ArgusMS | inhabitant
 2004-07-13 00:11:16 | S    |     77 |     1 |    22 | ArgusMS | inhabitant
 2004-07-13 00:11:16 | S    |     83 |     1 |    15 | ArgusMS | inhabitant
 2004-07-13 00:11:16 | S    |     83 |     1 |    11 | ArgusMS | inhabitant
 2004-07-13 00:11:18 | S    |     77 |     1 |    17 | ArgusMS | inhabitant
 2004-07-13 00:11:18 | S    |     77 |     1 |    13 | ArgusMS | inhabitant
 2004-07-13 00:11:18 | S    |     83 |     1 |    16 | ArgusMS | inhabitant
 2004-07-13 00:11:18 | S    |     77 |     1 |    17 | ArgusMS | inhabitant
 2004-07-13 00:11:19 | S    |     83 |     1 |    10 | ArgusMS | inhabitant
 2004-07-13 00:11:19 | S    |     77 |     1 |    22 | ArgusMS | inhabitant
 2004-07-13 00:11:19 | S    |     79 |     1 |   106 | ArgusMS | inhabitant
 2004-07-13 00:11:19 | S    |     77 |     1 |    17 | ArgusMS | inhabitant
 2004-07-13 00:11:20 | S    |     77 |     1 |    21 | ArgusMS | inhabitant
 2004-07-13 00:11:21 | S    |     83 |     1 |    16 | ArgusMS | inhabitant
 2004-07-13 00:11:21 | S    |     77 |     1 |    15 | ArgusMS | inhabitant
 2004-07-13 00:11:21 | S    |     83 |     1 |    11 | ArgusMS | inhabitant
 2004-07-13 00:11:21 | S    |      7 |     1 |   105 | ArgusMS | inhabitant
 2004-07-13 00:11:21 | S    |     19 |     1 |   251 | ArgusMS | inhabitant
 2004-07-13 00:11:21 | S    |     77 |     1 |    20 | ArgusMS | inhabitant
 2004-07-13 00:11:22 | S    |      7 |     1 |   109 | ArgusMS | inhabitant
 2004-07-13 00:11:22 | S    |     77 |     1 |    14 | ArgusMS | inhabitant
 2004-07-13 00:11:22 | S    |     77 |     1 |    21 | ArgusMS | inhabitant
 2004-07-13 00:11:23 | S    |     77 |     1 |    15 | ArgusMS | inhabitant
 2004-07-13 00:11:23 | S    |     77 |     1 |    18 | ArgusMS | inhabitant
 2004-07-13 00:11:25 | S    |     77 |     1 |    14 | ArgusMS | inhabitant
 2004-07-13 00:11:25 | S    |     77 |     1 |    19 | ArgusMS | inhabitant
 2004-07-13 00:11:25 | S    |     83 |     1 |    15 | ArgusMS | inhabitant
 2004-07-13 00:11:25 | S    |     83 |     1 |    11 | ArgusMS | inhabitant
 2004-07-13 00:11:26 | S    |     77 |     1 |    15 | ArgusMS | inhabitant
 2004-07-13 00:11:26 | S    |     83 |     1 |    14 | ArgusMS | inhabitant
 2004-07-13 00:11:27 | S    |     83 |     1 |    10 | ArgusMS | inhabitant
 2004-07-13 00:11:27 | S    |     77 |     1 |    18 | ArgusMS | inhabitant
 2004-07-13 00:11:27 | S    |     79 |     1 |   109 | ArgusMS | inhabitant
 2004-07-13 00:11:27 | S    |     83 |     1 |    16 | ArgusMS | inhabitant
 2004-07-13 00:11:28 | S    |     79 |     1 |   106 | ArgusMS | inhabitant
 2004-07-13 00:11:29 | S    |     10 |     1 |   250 | ArgusMS | inhabitant
 2004-07-13 00:11:29 | S    |     77 |     1 |    16 | ArgusMS | inhabitant
 2004-07-13 00:11:29 | S    |     79 |     1 |   110 | ArgusMS | inhabitant
 2004-07-13 00:11:29 | S    |     83 |     1 |    11 | ArgusMS | inhabitant
 2004-07-13 00:11:30 | S    |     77 |     1 |    20 | ArgusMS | inhabitant
 2004-07-13 00:11:30 | S    |     83 |     1 |    15 | ArgusMS | inhabitant
 2004-07-13 00:11:32 | S    |     77 |     1 |    14 | ArgusMS | inhabitant
 2004-07-13 00:11:32 | S    |     83 |     1 |    11 | ArgusMS | inhabitant
 2004-07-13 00:11:32 | V    |      2 |     1 |   100 | ArgusD  | inhabitant
 2004-07-13 00:11:32 | S    |     77 |     1 |    21 | ArgusMS | inhabitant
 2004-07-13 00:11:32 | S    |     79 |     1 |   109 | ArgusMS | inhabitant
 2004-07-13 00:11:32 | S    |     77 |     1 |    15 | ArgusMS | inhabitant
 2004-07-13 00:11:33 | V    |      2 |     0 |     0 | ArgusD  | inhabitant
 2004-07-13 00:11:33 | S    |     77 |     1 |    21 | ArgusMS | inhabitant
 2004-07-13 00:11:33 | S    |     79 |     1 |   106 | ArgusMS | inhabitant
 2004-07-13 00:11:34 | S    |     79 |     1 |   110 | ArgusMS | inhabitant
 2004-07-13 00:11:34 | S    |     79 |     1 |   105 | ArgusMS | inhabitant
 2004-07-13 00:11:35 | S    |     83 |     1 |    10 | ArgusMS | inhabitant
 2004-07-13 00:11:36 | S    |     77 |     1 |    17 | ArgusMS | inhabitant
 2004-07-13 00:11:36 | S    |     83 |     1 |    16 | ArgusMS | inhabitant
 2004-07-13 00:11:36 | S    |     77 |     1 |    21 | ArgusMS | inhabitant
 2004-07-13 00:11:36 | S    |     83 |     1 |    12 | ArgusMS | inhabitant
 2004-07-13 00:11:36 | S    |     77 |     1 |    14 | ArgusMS | inhabitant
 2004-07-13 00:11:36 | S    |     83 |     1 |    15 | ArgusMS | inhabitant
 2004-07-13 00:11:37 | S    |     77 |     1 |    18 | ArgusMS | inhabitant
 2004-07-13 00:11:37 | S    |     83 |     1 |    11 | ArgusMS | inhabitant
 2004-07-13 00:11:37 | S    |     79 |     1 |   105 | ArgusMS | inhabitant
 2004-07-13 00:11:37 | S    |     77 |     1 |    14 | ArgusMS | inhabitant
