        mark         | zone | number | state | level | source  |    info    
 2004-07-25 23:32:47 | S    |     77 |     1 |    15 | ArgusMS | inhabitant
 2004-07-25 23:32:50 | S    |     77 |     1 |    19 | ArgusMS | inhabitant
 2004-07-25 23:32:51 | S    |     77 |     1 |    13 | ArgusMS | inhabitant
 2004-07-25 23:32:53 | S    |     77 |     1 |    18 | ArgusMS | inhabitant
 2004-07-25 23:32:54 | S    |     77 |     1 |    11 | ArgusMS | inhabitant
 2004-07-25 23:32:56 | S    |     77 |     1 |    17 | ArgusMS | inhabitant
 2004-07-25 23:32:57 | S    |     77 |     1 |    18 | ArgusMS | inhabitant
 2004-07-25 23:32:58 | S    |     77 |     1 |    12 | ArgusMS | inhabitant
 2004-07-25 23:33:01 | S    |     79 |     1 |   110 | ArgusMS | inhabitant
 2004-07-25 23:33:02 | S    |     79 |     1 |   114 | ArgusMS | inhabitant
 2004-07-25 23:33:04 | S    |     77 |     1 |    14 | ArgusMS | inhabitant
 2004-07-25 23:33:04 | S    |     79 |     1 |   111 | ArgusMS | inhabitant
 2004-07-25 23:33:05 | S    |     77 |     1 |    17 | ArgusMS | inhabitant
 2004-07-25 23:33:05 | S    |     77 |     1 |    12 | ArgusMS | inhabitant
 2004-07-25 23:33:07 | S    |     77 |     1 |    19 | ArgusMS | inhabitant
 2004-07-25 23:33:07 | S    |     77 |     1 |    12 | ArgusMS | inhabitant
 2004-07-25 23:33:09 | S    |     77 |     1 |    19 | ArgusMS | inhabitant
 2004-07-25 23:33:10 | S    |     77 |     1 |    13 | ArgusMS | inhabitant
 2004-07-25 23:33:11 | S    |     77 |     1 |    18 | ArgusMS | inhabitant
 2004-07-25 23:33:13 | S    |     77 |     1 |    19 | ArgusMS | inhabitant
 2004-07-25 23:33:14 | S    |     77 |     1 |    13 | ArgusMS | inhabitant
 2004-07-25 23:33:15 | S    |     77 |     1 |    19 | ArgusMS | inhabitant
 2004-07-25 23:33:16 | S    |     77 |     1 |    13 | ArgusMS | inhabitant
 2004-07-25 23:33:18 | S    |     77 |     1 |    12 | ArgusMS | inhabitant
 2004-07-25 23:33:18 | S    |     77 |     1 |    18 | ArgusMS | inhabitant
 2004-07-25 23:33:19 | S    |     79 |     1 |   115 | ArgusMS | inhabitant
 2004-07-25 23:33:19 | S    |     79 |     1 |   111 | ArgusMS | inhabitant
 2004-07-25 23:33:21 | S    |     79 |     1 |   111 | ArgusMS | inhabitant
 2004-07-25 23:33:22 | S    |     77 |     1 |    13 | ArgusMS | inhabitant
 2004-07-25 23:33:23 | S    |     79 |     1 |   116 | ArgusMS | inhabitant
 2004-07-25 23:33:23 | S    |     79 |     1 |   112 | ArgusMS | inhabitant
 2004-07-25 23:33:24 | S    |     77 |     1 |    19 | ArgusMS | inhabitant
 2004-07-25 23:33:25 | S    |     77 |     1 |    12 | ArgusMS | inhabitant
 2004-07-25 23:33:25 | S    |     79 |     1 |   111 | ArgusMS | inhabitant
 2004-07-25 23:33:27 | S    |     77 |     1 |    18 | ArgusMS | inhabitant
 2004-07-25 23:33:35 | S    |     79 |     1 |   115 | ArgusMS | inhabitant
 2004-07-25 23:33:37 | S    |     79 |     1 |   112 | ArgusMS | inhabitant
 2004-07-25 23:33:38 | S    |     79 |     1 |   114 | ArgusMS | inhabitant
 2004-07-25 23:33:40 | S    |     77 |     1 |    12 | ArgusMS | inhabitant
 2004-07-25 23:33:40 | S    |     77 |     1 |    16 | ArgusMS | inhabitant
 2004-07-25 23:33:43 | S    |     77 |     1 |    19 | ArgusMS | inhabitant
 2004-07-25 23:33:43 | S    |     77 |     1 |    12 | ArgusMS | inhabitant
 2004-07-25 23:33:44 | S    |     77 |     1 |    16 | ArgusMS | inhabitant
 2004-07-25 23:33:44 | S    |     79 |     1 |   111 | ArgusMS | inhabitant
 2004-07-25 23:33:48 | S    |     77 |     1 |    19 | ArgusMS | inhabitant
 2004-07-25 23:33:48 | S    |     77 |     1 |    13 | ArgusMS | inhabitant
 2004-07-25 23:33:49 | S    |     77 |     1 |    19 | ArgusMS | inhabitant
 2004-07-25 23:33:51 | S    |     77 |     1 |    13 | ArgusMS | inhabitant
 2004-07-25 23:33:51 | S    |     77 |     1 |    19 | ArgusMS | inhabitant
 2004-07-25 23:33:52 | S    |     77 |     1 |    15 | ArgusMS | inhabitant
 2004-07-25 23:33:54 | S    |     77 |     1 |    19 | ArgusMS | inhabitant
 2004-07-25 23:33:56 | S    |     77 |     1 |    19 | ArgusMS | inhabitant
 2004-07-25 23:33:57 | S    |     77 |     1 |    12 | ArgusMS | inhabitant
 2004-07-25 23:33:57 | S    |     77 |     1 |    16 | ArgusMS | inhabitant
 2004-07-25 23:33:58 | S    |     77 |     1 |    12 | ArgusMS | inhabitant
 2004-07-25 23:33:58 | S    |     79 |     1 |   114 | ArgusMS | inhabitant
 2004-07-25 23:34:00 | S    |     77 |     1 |    19 | ArgusMS | inhabitant
 2004-07-25 23:34:00 | S    |     77 |     1 |    13 | ArgusMS | inhabitant
 2004-07-25 23:34:00 | S    |     79 |     1 |   115 | ArgusMS | inhabitant
 2004-07-25 23:34:01 | S    |     77 |     1 |    18 | ArgusMS | inhabitant
 2004-07-25 23:34:01 | S    |     77 |     1 |    12 | ArgusMS | inhabitant
 2004-07-25 23:34:02 | S    |     77 |     1 |    19 | ArgusMS | inhabitant
 2004-07-25 23:34:02 | S    |     77 |     1 |    12 | ArgusMS | inhabitant
 2004-07-25 23:34:03 | S    |     77 |     1 |    17 | ArgusMS | inhabitant
 2004-07-25 23:34:05 | S    |     77 |     1 |    19 | ArgusMS | inhabitant
 2004-07-25 23:34:05 | V    |      2 |     1 |   100 | ArgusD  | inhabitant
 2004-07-25 23:34:06 | S    |     79 |     1 |   115 | ArgusMS | inhabitant
 2004-07-25 23:34:07 | V    |      2 |     0 |     0 | ArgusD  | inhabitant
 2004-07-25 23:34:09 | S    |     77 |     1 |    17 | ArgusMS | inhabitant
 2004-07-25 23:34:10 | S    |     77 |     1 |    13 | ArgusMS | inhabitant
 2004-07-25 23:34:11 | S    |     77 |     1 |    18 | ArgusMS | inhabitant
 2004-07-25 23:34:11 | S    |     77 |     1 |    12 | ArgusMS | inhabitant
 2004-07-25 23:34:13 | S    |     77 |     1 |    19 | ArgusMS | inhabitant
 2004-07-25 23:34:14 | S    |     77 |     1 |    15 | ArgusMS | inhabitant
 2004-07-25 23:34:15 | S    |     77 |     1 |    19 | ArgusMS | inhabitant
 2004-07-25 23:34:15 | S    |     77 |     1 |    12 | ArgusMS | inhabitant
 2004-07-25 23:34:16 | S    |     77 |     1 |    16 | ArgusMS | inhabitant
 2004-07-25 23:34:17 | S    |     77 |     1 |    19 | ArgusMS | inhabitant
 2004-07-25 23:34:19 | S    |     77 |     1 |    12 | ArgusMS | inhabitant
 2004-07-25 23:34:20 | S    |     77 |     1 |    17 | ArgusMS | inhabitant
 2004-07-25 23:34:21 | S    |     77 |     1 |    12 | ArgusMS | inhabitant
 2004-07-25 23:34:21 | S    |     79 |     1 |   112 | ArgusMS | inhabitant
 2004-07-25 23:34:25 | S    |     77 |     1 |    17 | ArgusMS | inhabitant
 2004-07-25 23:34:29 | S    |     77 |     1 |    14 | ArgusMS | inhabitant
 2004-07-25 23:34:29 | S    |     77 |     1 |    19 | ArgusMS | inhabitant
 2004-07-25 23:34:32 | S    |     77 |     1 |    12 | ArgusMS | inhabitant
 2004-07-25 23:34:33 | S    |     77 |     1 |    16 | ArgusMS | inhabitant
 2004-07-25 23:34:38 | S    |     77 |     1 |    17 | ArgusMS | inhabitant
 2004-07-25 23:34:39 | S    |     77 |     1 |    12 | ArgusMS | inhabitant
 2004-07-25 23:34:41 | S    |     79 |     1 |   115 | ArgusMS | inhabitant
 2004-07-25 23:34:42 | S    |     77 |     1 |    19 | ArgusMS | inhabitant
 2004-07-25 23:34:42 | S    |     79 |     1 |   110 | ArgusMS | inhabitant
 2004-07-25 23:34:44 | S    |     79 |     1 |   108 | ArgusMS | inhabitant
 2004-07-25 23:34:44 | S    |     79 |     1 |   114 | ArgusMS | inhabitant
 2004-07-25 23:34:47 | S    |     77 |     1 |    14 | ArgusMS | inhabitant
 2004-07-25 23:34:48 | S    |     77 |     1 |    18 | ArgusMS | inhabitant
 2004-07-25 23:34:49 | S    |     77 |     1 |    14 | ArgusMS | inhabitant
 2004-07-25 23:34:55 | S    |     77 |     1 |    12 | ArgusMS | inhabitant
 2004-07-25 23:34:56 | S    |     77 |     1 |    19 | ArgusMS | inhabitant
 2004-07-25 23:34:57 | S    |     79 |     1 |   110 | ArgusMS | inhabitant
 2004-07-25 23:34:58 | S    |     79 |     1 |   114 | ArgusMS | inhabitant
 2004-07-25 23:34:59 | S    |     79 |     1 |   109 | ArgusMS | inhabitant
 2004-07-25 23:34:59 | S    |     77 |     1 |    19 | ArgusMS | inhabitant
 2004-07-25 23:34:59 | S    |     79 |     1 |   113 | ArgusMS | inhabitant
 2004-07-25 23:35:01 | S    |     77 |     1 |    12 | ArgusMS | inhabitant
 2004-07-25 23:35:01 | S    |     77 |     1 |    18 | ArgusMS | inhabitant
 2004-07-25 23:35:02 | S    |     77 |     1 |    12 | ArgusMS | inhabitant
 2004-07-25 23:35:03 | S    |     77 |     1 |    16 | ArgusMS | inhabitant
 2004-07-25 23:35:03 | S    |     79 |     1 |   114 | ArgusMS | inhabitant
 2004-07-25 23:35:07 | S    |     77 |     1 |    17 | ArgusMS | inhabitant
 2004-07-25 23:35:07 | S    |     77 |     1 |    13 | ArgusMS | inhabitant
 2004-07-25 23:35:08 | S    |     77 |     1 |    18 | ArgusMS | inhabitant
 2004-07-25 23:35:08 | S    |     77 |     1 |    12 | ArgusMS | inhabitant
 2004-07-25 23:35:09 | S    |     77 |     1 |    19 | ArgusMS | inhabitant
 2004-07-25 23:35:10 | S    |     77 |     1 |    13 | ArgusMS | inhabitant
 2004-07-25 23:35:11 | S    |     79 |     1 |   108 | ArgusMS | inhabitant
 2004-07-25 23:35:12 | S    |     79 |     1 |   113 | ArgusMS | inhabitant
 2004-07-25 23:35:13 | S    |     77 |     1 |    18 | ArgusMS | inhabitant
 2004-07-25 23:35:14 | S    |     79 |     1 |   109 | ArgusMS | inhabitant
 2004-07-25 23:35:15 | S    |     79 |     1 |   113 | ArgusMS | inhabitant
 2004-07-25 23:35:15 | S    |     79 |     1 |   109 | ArgusMS | inhabitant
 2004-07-25 23:35:16 | S    |     77 |     1 |    17 | ArgusMS | inhabitant
 2004-07-25 23:35:21 | S    |     77 |     1 |    14 | ArgusMS | inhabitant
 2004-07-25 23:35:24 | S    |     77 |     1 |    14 | ArgusMS | inhabitant
 2004-07-25 23:35:25 | S    |     77 |     1 |    18 | ArgusMS | inhabitant
 2004-07-25 23:35:26 | S    |     77 |     1 |    12 | ArgusMS | inhabitant
 2004-07-25 23:35:26 | S    |     77 |     1 |    18 | ArgusMS | inhabitant
 2004-07-25 23:35:27 | S    |     77 |     1 |    13 | ArgusMS | inhabitant
 2004-07-25 23:35:28 | S    |     77 |     1 |    19 | ArgusMS | inhabitant
 2004-07-25 23:35:29 | S    |     77 |     1 |    12 | ArgusMS | inhabitant
 2004-07-25 23:35:30 | S    |     77 |     1 |    18 | ArgusMS | inhabitant
 2004-07-25 23:35:31 | S    |     77 |     1 |    12 | ArgusMS | inhabitant
 2004-07-25 23:35:31 | S    |     79 |     1 |   109 | ArgusMS | inhabitant
 2004-07-25 23:35:34 | S    |     77 |     1 |    18 | ArgusMS | inhabitant
 2004-07-25 23:35:35 | S    |     79 |     1 |   109 | ArgusMS | inhabitant
 2004-07-25 23:35:35 | S    |     77 |     1 |    13 | ArgusMS | inhabitant
 2004-07-25 23:35:36 | S    |     77 |     1 |    19 | ArgusMS | inhabitant
 2004-07-25 23:35:38 | S    |     77 |     1 |    12 | ArgusMS | inhabitant
 2004-07-25 23:35:38 | S    |     77 |     1 |    18 | ArgusMS | inhabitant
 2004-07-25 23:35:39 | S    |     77 |     1 |    13 | ArgusMS | inhabitant
 2004-07-25 23:35:43 | S    |     77 |     1 |    19 | ArgusMS | inhabitant
 2004-07-25 23:35:44 | S    |     77 |     1 |    15 | ArgusMS | inhabitant
 2004-07-25 23:35:45 | S    |     77 |     1 |    18 | ArgusMS | inhabitant
 2004-07-25 23:35:49 | S    |     77 |     1 |    13 | ArgusMS | inhabitant
 2004-07-25 23:35:50 | S    |     77 |     1 |    19 | ArgusMS | inhabitant
 2004-07-25 23:35:51 | S    |     77 |     1 |    12 | ArgusMS | inhabitant
 2004-07-25 23:35:51 | S    |     79 |     1 |   113 | ArgusMS | inhabitant
 2004-07-25 23:35:52 | S    |     77 |     1 |    17 | ArgusMS | inhabitant
 2004-07-25 23:35:55 | S    |     77 |     1 |    12 | ArgusMS | inhabitant
 2004-07-25 23:35:56 | S    |     77 |     1 |    19 | ArgusMS | inhabitant
 2004-07-25 23:35:57 | S    |     77 |     1 |    15 | ArgusMS | inhabitant
 2004-07-25 23:35:57 | S    |     77 |     1 |    19 | ArgusMS | inhabitant
 2004-07-25 23:35:58 | S    |     77 |     1 |    14 | ArgusMS | inhabitant
 2004-07-25 23:36:01 | S    |     77 |     1 |    19 | ArgusMS | inhabitant
 2004-07-25 23:36:02 | S    |     77 |     1 |    14 | ArgusMS | inhabitant
 2004-07-25 23:36:03 | S    |     77 |     1 |    18 | ArgusMS | inhabitant
 2004-07-25 23:36:04 | S    |     77 |     1 |    14 | ArgusMS | inhabitant
 2004-07-25 23:36:04 | S    |     79 |     1 |   109 | ArgusMS | inhabitant
 2004-07-25 23:36:06 | S    |     77 |     1 |    17 | ArgusMS | inhabitant
 2004-07-25 23:36:07 | S    |     79 |     1 |   113 | ArgusMS | inhabitant
 2004-07-25 23:36:07 | S    |     79 |     1 |   108 | ArgusMS | inhabitant
 2004-07-25 23:36:08 | S    |     77 |     1 |    13 | ArgusMS | inhabitant
 2004-07-25 23:36:08 | S    |     79 |     1 |   113 | ArgusMS | inhabitant
 2004-07-25 23:36:09 | S    |     77 |     1 |    12 | ArgusMS | inhabitant
 2004-07-25 23:36:10 | S    |     77 |     1 |    18 | ArgusMS | inhabitant
 2004-07-25 23:36:12 | S    |     79 |     1 |   114 | ArgusMS | inhabitant
 2004-07-25 23:36:12 | S    |     77 |     1 |    13 | ArgusMS | inhabitant
 2004-07-25 23:36:12 | S    |     79 |     1 |   110 | ArgusMS | inhabitant
 2004-07-25 23:36:15 | S    |     79 |     1 |   109 | ArgusMS | inhabitant
 2004-07-25 23:36:16 | S    |     77 |     1 |    12 | ArgusMS | inhabitant
 2004-07-25 23:36:17 | S    |     77 |     1 |    18 | ArgusMS | inhabitant
 2004-07-25 23:36:20 | S    |     77 |     1 |    17 | ArgusMS | inhabitant
 2004-07-25 23:36:21 | S    |     77 |     1 |    12 | ArgusMS | inhabitant
 2004-07-25 23:36:21 | S    |     79 |     1 |   109 | ArgusMS | inhabitant
 2004-07-25 23:36:21 | S    |     77 |     1 |    16 | ArgusMS | inhabitant
 2004-07-25 23:36:22 | S    |     77 |     1 |    13 | ArgusMS | inhabitant
 2004-07-25 23:36:25 | S    |     77 |     1 |    19 | ArgusMS | inhabitant
 2004-07-25 23:36:26 | S    |     77 |     1 |    12 | ArgusMS | inhabitant
 2004-07-25 23:36:28 | S    |     77 |     1 |    19 | ArgusMS | inhabitant
 2004-07-25 23:36:29 | S    |     77 |     1 |    12 | ArgusMS | inhabitant
 2004-07-25 23:36:29 | S    |     77 |     1 |    18 | ArgusMS | inhabitant
 2004-07-25 23:36:29 | S    |     79 |     1 |   113 | ArgusMS | inhabitant
 2004-07-25 23:36:30 | S    |     77 |     1 |    19 | ArgusMS | inhabitant
 2004-07-25 23:36:30 | S    |     79 |     1 |   109 | ArgusMS | inhabitant
 2004-07-25 23:36:31 | S    |     77 |     1 |    15 | ArgusMS | inhabitant
 2004-07-25 23:36:33 | S    |     77 |     1 |    12 | ArgusMS | inhabitant
 2004-07-25 23:36:33 | S    |     79 |     1 |   113 | ArgusMS | inhabitant
 2004-07-25 23:36:34 | S    |     77 |     1 |    17 | ArgusMS | inhabitant
 2004-07-25 23:36:34 | S    |     79 |     1 |   108 | ArgusMS | inhabitant
 2004-07-25 23:36:35 | S    |     77 |     1 |    15 | ArgusMS | inhabitant
 2004-07-25 23:36:35 | S    |     79 |     1 |   113 | ArgusMS | inhabitant
 2004-07-25 23:36:35 | S    |     79 |     1 |   109 | ArgusMS | inhabitant
 2004-07-25 23:36:36 | S    |     77 |     1 |    12 | ArgusMS | inhabitant
 2004-07-25 23:36:39 | S    |     77 |     1 |    19 | ArgusMS | inhabitant
 2004-07-25 23:36:41 | S    |     77 |     1 |    15 | ArgusMS | inhabitant
 2004-07-25 23:36:42 | S    |     77 |     1 |    16 | ArgusMS | inhabitant
 2004-07-25 23:36:43 | S    |     77 |     1 |    19 | ArgusMS | inhabitant
 2004-07-25 23:36:44 | S    |     79 |     1 |   113 | ArgusMS | inhabitant
 2004-07-25 23:36:45 | S    |     77 |     1 |    18 | ArgusMS | inhabitant
 2004-07-25 23:36:45 | S    |     77 |     1 |    12 | ArgusMS | inhabitant
 2004-07-25 23:36:49 | S    |     77 |     1 |    16 | ArgusMS | inhabitant
 2004-07-25 23:36:51 | S    |     79 |     1 |   113 | ArgusMS | inhabitant
 2004-07-25 23:36:54 | S    |     77 |     1 |    12 | ArgusMS | inhabitant
 2004-07-25 23:36:55 | S    |     77 |     1 |    19 | ArgusMS | inhabitant
 2004-07-25 23:36:55 | S    |     79 |     1 |   113 | ArgusMS | inhabitant
 2004-07-25 23:37:00 | S    |     77 |     1 |    12 | ArgusMS | inhabitant
 2004-07-25 23:37:00 | S    |     77 |     1 |    18 | ArgusMS | inhabitant
 2004-07-25 23:37:04 | S    |     77 |     1 |    19 | ArgusMS | inhabitant
 2004-07-25 23:37:05 | S    |     77 |     1 |    12 | ArgusMS | inhabitant
 2004-07-25 23:37:05 | S    |     77 |     1 |    16 | ArgusMS | inhabitant
 2004-07-25 23:37:08 | S    |     77 |     1 |    12 | ArgusMS | inhabitant
 2004-07-25 23:37:09 | S    |     77 |     1 |    18 | ArgusMS | inhabitant
 2004-07-25 23:37:10 | S    |     77 |     1 |    15 | ArgusMS | inhabitant
 2004-07-25 23:37:14 | S    |     77 |     1 |    15 | ArgusMS | inhabitant
 2004-07-25 23:37:17 | S    |     79 |     1 |   112 | ArgusMS | inhabitant
 2004-07-25 23:37:18 | S    |     77 |     1 |    18 | ArgusMS | inhabitant
 2004-07-25 23:37:19 | S    |     77 |     1 |    14 | ArgusMS | inhabitant
 2004-07-25 23:37:19 | S    |     77 |     1 |    18 | ArgusMS | inhabitant
 2004-07-25 23:37:20 | S    |     77 |     1 |    14 | ArgusMS | inhabitant
 2004-07-25 23:37:23 | S    |     77 |     1 |    19 | ArgusMS | inhabitant
 2004-07-25 23:37:23 | S    |     77 |     1 |    15 | ArgusMS | inhabitant
 2004-07-25 23:37:27 | S    |     77 |     1 |    16 | ArgusMS | inhabitant
 2004-07-25 23:37:27 | S    |     79 |     1 |   108 | ArgusMS | inhabitant
 2004-07-25 23:37:30 | S    |     77 |     1 |    12 | ArgusMS | inhabitant
 2004-07-25 23:37:30 | S    |     77 |     1 |    19 | ArgusMS | inhabitant
 2004-07-25 23:37:31 | S    |     77 |     1 |    14 | ArgusMS | inhabitant
 2004-07-25 23:37:31 | S    |     79 |     1 |   112 | ArgusMS | inhabitant
 2004-07-25 23:37:35 | S    |     79 |     1 |   113 | ArgusMS | inhabitant
 2004-07-25 23:37:39 | S    |     77 |     1 |    17 | ArgusMS | inhabitant
 2004-07-25 23:37:40 | S    |     77 |     1 |    17 | ArgusMS | inhabitant
 2004-07-25 23:37:41 | S    |     77 |     1 |    19 | ArgusMS | inhabitant
 2004-07-25 23:37:42 | S    |     77 |     1 |    13 | ArgusMS | inhabitant
 2004-07-25 23:37:44 | S    |     77 |     1 |    17 | ArgusMS | inhabitant
 2004-07-25 23:37:45 | S    |     79 |     1 |   108 | ArgusMS | inhabitant
 2004-07-25 23:37:46 | S    |     77 |     1 |    18 | ArgusMS | inhabitant
 2004-07-25 23:37:49 | S    |     77 |     1 |    17 | ArgusMS | inhabitant
 2004-07-25 23:37:51 | S    |     79 |     1 |   112 | ArgusMS | inhabitant
 2004-07-25 23:37:53 | S    |     77 |     1 |    17 | ArgusMS | inhabitant
 2004-07-25 23:37:54 | S    |     77 |     1 |    12 | ArgusMS | inhabitant
 2004-07-25 23:37:54 | S    |     77 |     1 |    18 | ArgusMS | inhabitant
 2004-07-25 23:37:55 | S    |     77 |     1 |    12 | ArgusMS | inhabitant
 2004-07-25 23:37:55 | S    |     77 |     1 |    19 | ArgusMS | inhabitant
 2004-07-25 23:37:57 | S    |     77 |     1 |    14 | ArgusMS | inhabitant
 2004-07-25 23:37:58 | S    |     79 |     1 |   112 | ArgusMS | inhabitant
 2004-07-25 23:37:59 | S    |     77 |     1 |    19 | ArgusMS | inhabitant
 2004-07-25 23:38:00 | S    |     79 |     1 |   113 | ArgusMS | inhabitant
 2004-07-25 23:38:00 | S    |     79 |     1 |   109 | ArgusMS | inhabitant
 2004-07-25 23:38:02 | S    |     79 |     1 |   112 | ArgusMS | inhabitant
 2004-07-25 23:38:04 | S    |     77 |     1 |    13 | ArgusMS | inhabitant
 2004-07-25 23:38:04 | S    |     77 |     1 |    19 | ArgusMS | inhabitant
 2004-07-25 23:38:04 | S    |     79 |     1 |   109 | ArgusMS | inhabitant
 2004-07-25 23:38:08 | S    |     77 |     1 |    19 | ArgusMS | inhabitant
 2004-07-25 23:38:09 | S    |     79 |     1 |   113 | ArgusMS | inhabitant
 2004-07-25 23:38:09 | S    |     77 |     1 |    12 | ArgusMS | inhabitant
 2004-07-25 23:38:11 | S    |     77 |     1 |    13 | ArgusMS | inhabitant
 2004-07-25 23:38:12 | S    |     77 |     1 |    19 | ArgusMS | inhabitant
 2004-07-25 23:38:13 | S    |     77 |     1 |    12 | ArgusMS | inhabitant
 2004-07-25 23:38:14 | S    |     77 |     1 |    16 | ArgusMS | inhabitant
 2004-07-25 23:38:15 | S    |     77 |     1 |    18 | ArgusMS | inhabitant
 2004-07-25 23:38:15 | S    |     77 |     1 |    13 | ArgusMS | inhabitant
 2004-07-25 23:38:19 | S    |     79 |     1 |   113 | ArgusMS | inhabitant
 2004-07-25 23:38:21 | S    |     77 |     1 |    12 | ArgusMS | inhabitant
 2004-07-25 23:38:22 | S    |     77 |     1 |    18 | ArgusMS | inhabitant
 2004-07-25 23:38:26 | S    |     79 |     1 |   113 | ArgusMS | inhabitant
 2004-07-25 23:38:27 | S    |     77 |     1 |    17 | ArgusMS | inhabitant
 2004-07-25 23:38:27 | S    |     79 |     1 |   113 | ArgusMS | inhabitant
 2004-07-25 23:38:29 | S    |     77 |     1 |    12 | ArgusMS | inhabitant
 2004-07-25 23:38:30 | S    |     79 |     1 |   113 | ArgusMS | inhabitant
