        mark         | zone | number | state | level | source  |    info    
 2004-07-22 13:19:29 | S    |     83 |     1 |    16 | ArgusMS | inhabitant
 2004-07-22 13:19:29 | S    |     77 |     1 |    18 | ArgusMS | inhabitant
 2004-07-22 13:19:29 | S    |     83 |     1 |    12 | ArgusMS | inhabitant
 2004-07-22 13:19:30 | S    |     77 |     1 |    14 | ArgusMS | inhabitant
 2004-07-22 13:19:31 | S    |     83 |     1 |    15 | ArgusMS | inhabitant
 2004-07-22 13:19:33 | S    |     77 |     1 |    16 | ArgusMS | inhabitant
 2004-07-22 13:19:33 | S    |     77 |     1 |    12 | ArgusMS | inhabitant
 2004-07-22 13:19:33 | S    |     79 |     1 |   120 | ArgusMS | inhabitant
 2004-07-22 13:19:34 | S    |     77 |     1 |    19 | ArgusMS | inhabitant
 2004-07-22 13:19:34 | S    |     77 |     1 |    12 | ArgusMS | inhabitant
 2004-07-22 13:19:35 | S    |     77 |     1 |    16 | ArgusMS | inhabitant
 2004-07-22 13:19:36 | S    |     77 |     1 |    19 | ArgusMS | inhabitant
 2004-07-22 13:19:37 | S    |     77 |     1 |    15 | ArgusMS | inhabitant
 2004-07-22 13:19:38 | S    |     77 |     1 |    12 | ArgusMS | inhabitant
 2004-07-22 13:19:39 | S    |     77 |     1 |    18 | ArgusMS | inhabitant
 2004-07-22 13:19:39 | S    |     83 |     1 |    11 | ArgusMS | inhabitant
 2004-07-22 13:19:41 | S    |     79 |     1 |   121 | ArgusMS | inhabitant
 2004-07-22 13:19:41 | S    |     83 |     1 |    10 | ArgusMS | inhabitant
 2004-07-22 13:19:42 | S    |     79 |     1 |   117 | ArgusMS | inhabitant
 2004-07-22 13:19:42 | S    |     83 |     1 |    16 | ArgusMS | inhabitant
 2004-07-22 13:19:42 | S    |     83 |     1 |    10 | ArgusMS | inhabitant
 2004-07-22 13:19:45 | S    |     77 |     1 |    17 | ArgusMS | inhabitant
 2004-07-22 13:19:46 | S    |     83 |     1 |    12 | ArgusMS | inhabitant
 2004-07-22 13:19:47 | S    |     83 |     1 |    14 | ArgusMS | inhabitant
 2004-07-22 13:19:47 | S    |     79 |     1 |   121 | ArgusMS | inhabitant
 2004-07-22 13:19:48 | S    |     79 |     1 |   117 | ArgusMS | inhabitant
 2004-07-22 13:19:48 | S    |     83 |     1 |    10 | ArgusMS | inhabitant
 2004-07-22 13:19:51 | S    |     77 |     1 |    19 | ArgusMS | inhabitant
 2004-07-22 13:19:52 | S    |     77 |     1 |    12 | ArgusMS | inhabitant
 2004-07-22 13:19:52 | S    |     83 |     1 |    14 | ArgusMS | inhabitant
 2004-07-22 13:19:52 | S    |     77 |     1 |    18 | ArgusMS | inhabitant
 2004-07-22 13:19:53 | S    |     77 |     1 |    14 | ArgusMS | inhabitant
 2004-07-22 13:19:53 | S    |     77 |     1 |    18 | ArgusMS | inhabitant
 2004-07-22 13:19:54 | S    |     77 |     1 |    13 | ArgusMS | inhabitant
 2004-07-22 13:19:54 | S    |     83 |     1 |    16 | ArgusMS | inhabitant
 2004-07-22 13:19:55 | S    |     77 |     1 |    18 | ArgusMS | inhabitant
 2004-07-22 13:19:56 | S    |     83 |     1 |    12 | ArgusMS | inhabitant
 2004-07-22 13:19:57 | S    |     79 |     1 |   117 | ArgusMS | inhabitant
 2004-07-22 13:19:57 | S    |     83 |     1 |    11 | ArgusMS | inhabitant
 2004-07-22 13:19:58 | S    |     77 |     1 |    13 | ArgusMS | inhabitant
 2004-07-22 13:20:00 | S    |     77 |     1 |    18 | ArgusMS | inhabitant
 2004-07-22 13:20:00 | S    |     77 |     1 |    12 | ArgusMS | inhabitant
 2004-07-22 13:20:01 | S    |     77 |     1 |    18 | ArgusMS | inhabitant
 2004-07-22 13:20:04 | S    |     77 |     1 |    12 | ArgusMS | inhabitant
 2004-07-22 13:20:05 | S    |     77 |     1 |    18 | ArgusMS | inhabitant
 2004-07-22 13:20:06 | S    |     77 |     1 |    12 | ArgusMS | inhabitant
 2004-07-22 13:20:06 | S    |     83 |     1 |    14 | ArgusMS | inhabitant
 2004-07-22 13:20:07 | S    |     77 |     1 |    16 | ArgusMS | inhabitant
 2004-07-22 13:20:07 | S    |     83 |     1 |    15 | ArgusMS | inhabitant
 2004-07-22 13:20:08 | S    |     83 |     1 |    10 | ArgusMS | inhabitant
 2004-07-22 13:20:08 | S    |     79 |     1 |   116 | ArgusMS | inhabitant
 2004-07-22 13:20:08 | S    |     83 |     1 |    14 | ArgusMS | inhabitant
 2004-07-22 13:20:09 | S    |     77 |     1 |    12 | ArgusMS | inhabitant
 2004-07-22 13:20:09 | S    |     79 |     1 |   120 | ArgusMS | inhabitant
 2004-07-22 13:20:12 | S    |     77 |     1 |    19 | ArgusMS | inhabitant
 2004-07-22 13:20:13 | S    |     77 |     1 |    14 | ArgusMS | inhabitant
 2004-07-22 13:20:18 | S    |     77 |     1 |    14 | ArgusMS | inhabitant
 2004-07-22 13:20:19 | S    |     83 |     1 |    15 | ArgusMS | inhabitant
 2004-07-22 13:20:19 | S    |     79 |     1 |   121 | ArgusMS | inhabitant
 2004-07-22 13:20:19 | S    |     83 |     1 |    10 | ArgusMS | inhabitant
 2004-07-22 13:20:20 | S    |     79 |     1 |   117 | ArgusMS | inhabitant
 2004-07-22 13:20:23 | S    |     77 |     1 |    18 | ArgusMS | inhabitant
 2004-07-22 13:20:24 | S    |     77 |     1 |    14 | ArgusMS | inhabitant
 2004-07-22 13:20:24 | S    |     79 |     1 |   120 | ArgusMS | inhabitant
 2004-07-22 13:20:24 | S    |     83 |     1 |    15 | ArgusMS | inhabitant
 2004-07-22 13:20:24 | S    |     83 |     1 |    10 | ArgusMS | inhabitant
 2004-07-22 13:20:25 | S    |     83 |     1 |    14 | ArgusMS | inhabitant
 2004-07-22 13:20:25 | S    |     77 |     1 |    12 | ArgusMS | inhabitant
 2004-07-22 13:20:26 | S    |     79 |     1 |   119 | ArgusMS | inhabitant
 2004-07-22 13:20:27 | S    |     77 |     1 |    17 | ArgusMS | inhabitant
 2004-07-22 13:20:30 | S    |     83 |     1 |    11 | ArgusMS | inhabitant
 2004-07-22 13:20:30 | S    |     83 |     1 |    15 | ArgusMS | inhabitant
 2004-07-22 13:20:33 | S    |     77 |     1 |    12 | ArgusMS | inhabitant
 2004-07-22 13:20:33 | S    |     83 |     1 |    10 | ArgusMS | inhabitant
 2004-07-22 13:20:34 | S    |     79 |     1 |   116 | ArgusMS | inhabitant
 2004-07-22 13:20:35 | S    |     77 |     1 |    17 | ArgusMS | inhabitant
 2004-07-22 13:20:36 | S    |     77 |     1 |    12 | ArgusMS | inhabitant
 2004-07-22 13:20:36 | S    |     83 |     1 |    10 | ArgusMS | inhabitant
 2004-07-22 13:20:38 | S    |     83 |     1 |    16 | ArgusMS | inhabitant
 2004-07-22 13:20:39 | S    |     77 |     1 |    14 | ArgusMS | inhabitant
 2004-07-22 13:20:40 | S    |     83 |     1 |    12 | ArgusMS | inhabitant
 2004-07-22 13:20:45 | S    |     83 |     1 |    15 | ArgusMS | inhabitant
 2004-07-22 13:20:45 | S    |     83 |     1 |    10 | ArgusMS | inhabitant
 2004-07-22 13:20:46 | S    |     77 |     1 |    19 | ArgusMS | inhabitant
 2004-07-22 13:20:46 | S    |     83 |     1 |    14 | ArgusMS | inhabitant
 2004-07-22 13:20:47 | S    |     77 |     1 |    15 | ArgusMS | inhabitant
 2004-07-22 13:20:48 | S    |     77 |     1 |    17 | ArgusMS | inhabitant
 2004-07-22 13:20:51 | S    |     79 |     1 |   121 | ArgusMS | inhabitant
 2004-07-22 13:20:52 | S    |     79 |     1 |   117 | ArgusMS | inhabitant
 2004-07-22 13:20:52 | S    |     83 |     1 |    10 | ArgusMS | inhabitant
 2004-07-22 13:20:52 | S    |     77 |     1 |    18 | ArgusMS | inhabitant
 2004-07-22 13:20:52 | S    |     83 |     1 |    16 | ArgusMS | inhabitant
 2004-07-22 13:20:53 | S    |     77 |     1 |    14 | ArgusMS | inhabitant
 2004-07-22 13:20:54 | S    |     83 |     1 |    10 | ArgusMS | inhabitant
 2004-07-22 13:20:54 | S    |     77 |     1 |    18 | ArgusMS | inhabitant
 2004-07-22 13:20:54 | S    |     79 |     1 |   116 | ArgusMS | inhabitant
 2004-07-22 13:20:54 | S    |     83 |     1 |    14 | ArgusMS | inhabitant
 2004-07-22 13:20:55 | S    |     77 |     1 |    12 | ArgusMS | inhabitant
 2004-07-22 13:20:55 | S    |     77 |     1 |    19 | ArgusMS | inhabitant
 2004-07-22 13:20:56 | S    |     77 |     1 |    13 | ArgusMS | inhabitant
 2004-07-22 13:20:58 | S    |     79 |     1 |   121 | ArgusMS | inhabitant
 2004-07-22 13:20:58 | S    |     83 |     1 |    10 | ArgusMS | inhabitant
 2004-07-22 13:20:59 | S    |     77 |     1 |    12 | ArgusMS | inhabitant
 2004-07-22 13:21:00 | S    |     77 |     1 |    18 | ArgusMS | inhabitant
 2004-07-22 13:21:01 | S    |     79 |     1 |   115 | ArgusMS | inhabitant
 2004-07-22 13:21:01 | S    |     77 |     1 |    12 | ArgusMS | inhabitant
 2004-07-22 13:21:02 | S    |     79 |     1 |   121 | ArgusMS | inhabitant
 2004-07-22 13:21:03 | S    |     77 |     1 |    16 | ArgusMS | inhabitant
 2004-07-22 13:21:04 | S    |     77 |     1 |    18 | ArgusMS | inhabitant
 2004-07-22 13:21:05 | S    |     83 |     1 |    11 | ArgusMS | inhabitant
 2004-07-22 13:21:06 | S    |     79 |     1 |   121 | ArgusMS | inhabitant
 2004-07-22 13:21:06 | S    |     83 |     1 |    16 | ArgusMS | inhabitant
 2004-07-22 13:21:06 | S    |     77 |     1 |    16 | ArgusMS | inhabitant
 2004-07-22 13:21:07 | S    |     77 |     1 |    12 | ArgusMS | inhabitant
 2004-07-22 13:21:07 | S    |     77 |     1 |    17 | ArgusMS | inhabitant
 2004-07-22 13:21:08 | S    |     77 |     1 |    12 | ArgusMS | inhabitant
 2004-07-22 13:21:08 | S    |     77 |     1 |    17 | ArgusMS | inhabitant
 2004-07-22 13:21:09 | S    |     79 |     1 |   115 | ArgusMS | inhabitant
 2004-07-22 13:21:10 | S    |     79 |     1 |   119 | ArgusMS | inhabitant
 2004-07-22 13:21:12 | S    |     77 |     1 |    17 | ArgusMS | inhabitant
 2004-07-22 13:21:12 | S    |     79 |     1 |   117 | ArgusMS | inhabitant
 2004-07-22 13:21:12 | S    |     83 |     1 |    15 | ArgusMS | inhabitant
 2004-07-22 13:21:14 | V    |      2 |     1 |   100 | ArgusD  | inhabitant
 2004-07-22 13:21:14 | V    |      2 |     0 |     0 | ArgusD  | inhabitant
 2004-07-22 13:21:15 | S    |     79 |     1 |   121 | ArgusMS | inhabitant
 2004-07-22 13:21:17 | V    |      2 |     1 |   100 | ArgusD  | inhabitant
 2004-07-22 13:21:18 | S    |     79 |     1 |   121 | ArgusMS | inhabitant
 2004-07-22 13:21:18 | V    |      2 |     0 |     0 | ArgusD  | inhabitant
 2004-07-22 13:21:20 | S    |     77 |     1 |    12 | ArgusMS | inhabitant
 2004-07-22 13:21:20 | S    |     79 |     1 |   115 | ArgusMS | inhabitant
 2004-07-22 13:21:20 | V    |      2 |     1 |   100 | ArgusD  | inhabitant
 2004-07-22 13:21:21 | V    |      2 |     0 |     0 | ArgusD  | inhabitant
 2004-07-22 13:21:21 | S    |     77 |     1 |    18 | ArgusMS | inhabitant
 2004-07-22 13:21:23 | S    |     77 |     1 |    18 | ArgusMS | inhabitant
 2004-07-22 13:21:23 | S    |     79 |     1 |   116 | ArgusMS | inhabitant
 2004-07-22 13:21:24 | S    |     77 |     1 |    13 | ArgusMS | inhabitant
 2004-07-22 13:21:25 | S    |     77 |     1 |    18 | ArgusMS | inhabitant
 2004-07-22 13:21:25 | S    |     77 |     1 |    14 | ArgusMS | inhabitant
 2004-07-22 13:21:25 | S    |     79 |     1 |   121 | ArgusMS | inhabitant
 2004-07-22 13:21:26 | S    |     77 |     1 |    18 | ArgusMS | inhabitant
 2004-07-22 13:21:27 | S    |     83 |     1 |    16 | ArgusMS | inhabitant
 2004-07-22 13:21:28 | V    |      2 |     1 |   100 | ArgusD  | inhabitant
 2004-07-22 13:21:28 | S    |     83 |     1 |    11 | ArgusMS | inhabitant
 2004-07-22 13:21:29 | V    |      2 |     0 |     0 | ArgusD  | inhabitant
 2004-07-22 13:21:29 | S    |     77 |     1 |    19 | ArgusMS | inhabitant
 2004-07-22 13:21:30 | S    |     77 |     1 |    12 | ArgusMS | inhabitant
 2004-07-22 13:21:30 | S    |     77 |     1 |    16 | ArgusMS | inhabitant
 2004-07-22 13:21:33 | S    |     79 |     1 |   120 | ArgusMS | inhabitant
 2004-07-22 13:21:34 | S    |     77 |     1 |    16 | ArgusMS | inhabitant
 2004-07-22 13:21:34 | S    |     83 |     1 |    15 | ArgusMS | inhabitant
 2004-07-22 13:21:35 | S    |     83 |     1 |    12 | ArgusMS | inhabitant
 2004-07-22 13:21:36 | S    |     83 |     1 |    10 | ArgusMS | inhabitant
 2004-07-22 13:21:37 | S    |     83 |     1 |    14 | ArgusMS | inhabitant
 2004-07-22 13:21:38 | S    |     77 |     1 |    19 | ArgusMS | inhabitant
 2004-07-22 13:21:39 | S    |     77 |     1 |    13 | ArgusMS | inhabitant
 2004-07-22 13:21:39 | S    |     79 |     1 |   119 | ArgusMS | inhabitant
 2004-07-22 13:21:40 | S    |     83 |     1 |    16 | ArgusMS | inhabitant
 2004-07-22 13:21:40 | S    |     77 |     1 |    18 | ArgusMS | inhabitant
 2004-07-22 13:21:41 | S    |     77 |     1 |    11 | ArgusMS | inhabitant
 2004-07-22 13:21:41 | S    |     83 |     1 |    11 | ArgusMS | inhabitant
 2004-07-22 13:21:41 | S    |     77 |     1 |    15 | ArgusMS | inhabitant
 2004-07-22 13:21:44 | S    |     77 |     1 |    12 | ArgusMS | inhabitant
 2004-07-22 13:21:44 | S    |     83 |     1 |    10 | ArgusMS | inhabitant
 2004-07-22 13:21:46 | S    |     79 |     1 |   116 | ArgusMS | inhabitant
 2004-07-22 13:21:46 | S    |     79 |     1 |   121 | ArgusMS | inhabitant
 2004-07-22 13:21:48 | S    |     77 |     1 |    18 | ArgusMS | inhabitant
 2004-07-22 13:21:49 | S    |     79 |     1 |   116 | ArgusMS | inhabitant
 2004-07-22 13:21:50 | S    |     79 |     1 |   120 | ArgusMS | inhabitant
 2004-07-22 13:21:51 | S    |     77 |     1 |    12 | ArgusMS | inhabitant
 2004-07-22 13:21:51 | S    |     77 |     1 |    17 | ArgusMS | inhabitant
 2004-07-22 13:21:52 | S    |     83 |     1 |    10 | ArgusMS | inhabitant
 2004-07-22 13:21:54 | S    |     77 |     1 |    13 | ArgusMS | inhabitant
 2004-07-22 13:21:54 | S    |     77 |     1 |    17 | ArgusMS | inhabitant
 2004-07-22 13:21:57 | S    |     77 |     1 |    12 | ArgusMS | inhabitant
 2004-07-22 13:21:58 | S    |     77 |     1 |    17 | ArgusMS | inhabitant
 2004-07-22 13:21:58 | S    |     83 |     1 |    16 | ArgusMS | inhabitant
 2004-07-22 13:21:59 | S    |     83 |     1 |    10 | ArgusMS | inhabitant
 2004-07-22 13:21:59 | S    |     79 |     1 |   121 | ArgusMS | inhabitant
 2004-07-22 13:22:00 | S    |     77 |     1 |    18 | ArgusMS | inhabitant
 2004-07-22 13:22:00 | S    |     79 |     1 |   117 | ArgusMS | inhabitant
 2004-07-22 13:22:00 | S    |     77 |     1 |    14 | ArgusMS | inhabitant
 2004-07-22 13:22:00 | S    |     83 |     1 |    16 | ArgusMS | inhabitant
 2004-07-22 13:22:02 | S    |     83 |     1 |    10 | ArgusMS | inhabitant
 2004-07-22 13:22:02 | S    |     77 |     1 |    17 | ArgusMS | inhabitant
 2004-07-22 13:22:03 | S    |     83 |     1 |    16 | ArgusMS | inhabitant
 2004-07-22 13:22:03 | S    |     83 |     1 |    12 | ArgusMS | inhabitant
 2004-07-22 13:22:04 | S    |     77 |     1 |    14 | ArgusMS | inhabitant
 2004-07-22 13:22:07 | S    |     77 |     1 |    18 | ArgusMS | inhabitant
 2004-07-22 13:22:08 | S    |     83 |     1 |    15 | ArgusMS | inhabitant
 2004-07-22 13:22:08 | S    |     83 |     1 |    11 | ArgusMS | inhabitant
 2004-07-22 13:22:09 | S    |     77 |     1 |    14 | ArgusMS | inhabitant
 2004-07-22 13:22:10 | S    |     83 |     1 |    14 | ArgusMS | inhabitant
 2004-07-22 13:22:13 | S    |     77 |     1 |    17 | ArgusMS | inhabitant
 2004-07-22 13:22:13 | S    |     77 |     1 |    12 | ArgusMS | inhabitant
 2004-07-22 13:22:15 | S    |     77 |     1 |    19 | ArgusMS | inhabitant
 2004-07-22 13:22:15 | S    |     79 |     1 |   116 | ArgusMS | inhabitant
 2004-07-22 13:22:16 | S    |     79 |     1 |   121 | ArgusMS | inhabitant
 2004-07-22 13:22:17 | S    |     79 |     1 |   116 | ArgusMS | inhabitant
 2004-07-22 13:22:17 | S    |     79 |     1 |   120 | ArgusMS | inhabitant
 2004-07-22 13:22:18 | S    |     77 |     1 |    13 | ArgusMS | inhabitant
 2004-07-22 13:22:18 | S    |     83 |     1 |    10 | ArgusMS | inhabitant
 2004-07-22 13:22:19 | S    |     77 |     1 |    16 | ArgusMS | inhabitant
 2004-07-22 13:22:19 | S    |     79 |     1 |   116 | ArgusMS | inhabitant
 2004-07-22 13:22:19 | S    |     77 |     1 |    12 | ArgusMS | inhabitant
 2004-07-22 13:22:20 | S    |     77 |     1 |    16 | ArgusMS | inhabitant
 2004-07-22 13:22:23 | S    |     79 |     1 |   122 | ArgusMS | inhabitant
 2004-07-22 13:22:23 | S    |     79 |     1 |   117 | ArgusMS | inhabitant
 2004-07-22 13:22:24 | S    |     77 |     1 |    15 | ArgusMS | inhabitant
 2004-07-22 13:22:27 | S    |     79 |     1 |   116 | ArgusMS | inhabitant
 2004-07-22 13:22:30 | S    |     83 |     1 |    16 | ArgusMS | inhabitant
 2004-07-22 13:22:31 | S    |     77 |     1 |    13 | ArgusMS | inhabitant
 2004-07-22 13:22:32 | S    |     83 |     1 |    16 | ArgusMS | inhabitant
 2004-07-22 13:22:33 | S    |     83 |     1 |    12 | ArgusMS | inhabitant
 2004-07-22 13:22:34 | S    |     77 |     1 |    13 | ArgusMS | inhabitant
 2004-07-22 13:22:35 | S    |     77 |     1 |    17 | ArgusMS | inhabitant
 2004-07-22 13:22:35 | S    |     79 |     1 |   117 | ArgusMS | inhabitant
 2004-07-22 13:22:36 | S    |     77 |     1 |    19 | ArgusMS | inhabitant
 2004-07-22 13:22:36 | S    |     83 |     1 |    11 | ArgusMS | inhabitant
 2004-07-22 13:22:36 | S    |     77 |     1 |    14 | ArgusMS | inhabitant
 2004-07-22 13:22:36 | S    |     83 |     1 |    16 | ArgusMS | inhabitant
 2004-07-22 13:22:37 | S    |     83 |     1 |    10 | ArgusMS | inhabitant
 2004-07-22 13:22:37 | S    |     77 |     1 |    18 | ArgusMS | inhabitant
 2004-07-22 13:22:39 | S    |     83 |     1 |    14 | ArgusMS | inhabitant
 2004-07-22 13:22:39 | S    |     77 |     1 |    19 | ArgusMS | inhabitant
 2004-07-22 13:22:41 | S    |     79 |     1 |   121 | ArgusMS | inhabitant
 2004-07-22 13:22:41 | S    |     77 |     1 |    17 | ArgusMS | inhabitant
 2004-07-22 13:22:42 | S    |     77 |     1 |    12 | ArgusMS | inhabitant
 2004-07-22 13:22:42 | S    |     77 |     1 |    16 | ArgusMS | inhabitant
 2004-07-22 13:22:44 | S    |     77 |     1 |    13 | ArgusMS | inhabitant
 2004-07-22 13:22:45 | S    |     83 |     1 |    10 | ArgusMS | inhabitant
 2004-07-22 13:22:46 | S    |     77 |     1 |    12 | ArgusMS | inhabitant
 2004-07-22 13:22:47 | S    |     77 |     1 |    17 | ArgusMS | inhabitant
 2004-07-22 13:22:47 | S    |     83 |     1 |    15 | ArgusMS | inhabitant
 2004-07-22 13:22:48 | S    |     77 |     1 |    12 | ArgusMS | inhabitant
 2004-07-22 13:22:51 | S    |     79 |     1 |   116 | ArgusMS | inhabitant
 2004-07-22 13:22:51 | S    |     77 |     1 |    15 | ArgusMS | inhabitant
 2004-07-22 13:22:51 | S    |     79 |     1 |   121 | ArgusMS | inhabitant
 2004-07-22 13:22:53 | S    |     83 |     1 |    10 | ArgusMS | inhabitant
 2004-07-22 13:22:53 | S    |     83 |     1 |    16 | ArgusMS | inhabitant
 2004-07-22 13:22:54 | S    |     83 |     1 |    12 | ArgusMS | inhabitant
 2004-07-22 13:22:55 | V    |      2 |     1 |   100 | ArgusD  | inhabitant
 2004-07-22 13:22:56 | V    |      2 |     0 |     0 | ArgusD  | inhabitant
 2004-07-22 13:22:56 | S    |     79 |     1 |   116 | ArgusMS | inhabitant
 2004-07-22 13:22:58 | S    |     77 |     1 |    14 | ArgusMS | inhabitant
 2004-07-22 13:22:58 | V    |      2 |     1 |   100 | ArgusD  | inhabitant
 2004-07-22 13:22:58 | S    |     77 |     1 |    19 | ArgusMS | inhabitant
 2004-07-22 13:22:58 | S    |     83 |     1 |    10 | ArgusMS | inhabitant
 2004-07-22 13:22:58 | V    |      2 |     0 |     0 | ArgusD  | inhabitant
 2004-07-22 13:22:59 | S    |     83 |     1 |    14 | ArgusMS | inhabitant
 2004-07-22 13:22:59 | S    |     77 |     1 |    12 | ArgusMS | inhabitant
 2004-07-22 13:23:00 | S    |     77 |     1 |    19 | ArgusMS | inhabitant
 2004-07-22 13:23:00 | S    |     77 |     1 |    15 | ArgusMS | inhabitant
 2004-07-22 13:23:00 | S    |     79 |     1 |   120 | ArgusMS | inhabitant
 2004-07-22 13:23:01 | S    |     83 |     1 |    16 | ArgusMS | inhabitant
 2004-07-22 13:23:02 | S    |     79 |     1 |   116 | ArgusMS | inhabitant
 2004-07-22 13:23:02 | S    |     83 |     1 |    11 | ArgusMS | inhabitant
 2004-07-22 13:23:03 | S    |     77 |     1 |    19 | ArgusMS | inhabitant
 2004-07-22 13:23:05 | S    |     83 |     1 |    16 | ArgusMS | inhabitant
 2004-07-22 13:23:07 | S    |     77 |     1 |    19 | ArgusMS | inhabitant
 2004-07-22 13:23:07 | S    |     77 |     1 |    15 | ArgusMS | inhabitant
 2004-07-22 13:23:08 | S    |     83 |     1 |    12 | ArgusMS | inhabitant
 2004-07-22 13:23:09 | S    |     77 |     1 |    18 | ArgusMS | inhabitant
 2004-07-22 13:23:10 | S    |     77 |     1 |    14 | ArgusMS | inhabitant
 2004-07-22 13:23:10 | S    |     77 |     1 |    19 | ArgusMS | inhabitant
 2004-07-22 13:23:12 | S    |     77 |     1 |    13 | ArgusMS | inhabitant
 2004-07-22 13:23:12 | S    |     77 |     1 |    18 | ArgusMS | inhabitant
 2004-07-22 13:23:12 | S    |     79 |     1 |   116 | ArgusMS | inhabitant
 2004-07-22 13:23:13 | S    |     77 |     1 |    12 | ArgusMS | inhabitant
