        mark         | zone | number | state | level | source  |    info    
 2004-07-17 00:01:58 | S    |     79 |     1 |   111 | ArgusMS | inhabitant
 2004-07-17 00:01:58 | S    |     17 |     1 |    49 | ArgusMS | inhabitant
 2004-07-17 00:01:58 | S    |     77 |     1 |    11 | ArgusMS | inhabitant
 2004-07-17 00:01:58 | S    |     77 |     1 |    15 | ArgusMS | inhabitant
 2004-07-17 00:01:59 | S    |     77 |     1 |    11 | ArgusMS | inhabitant
 2004-07-17 00:01:59 | S    |     17 |     1 |    42 | ArgusMS | inhabitant
 2004-07-17 00:01:59 | S    |     77 |     1 |    16 | ArgusMS | inhabitant
 2004-07-17 00:02:00 | S    |     17 |     1 |    37 | ArgusMS | inhabitant
 2004-07-17 00:02:00 | S    |     77 |     1 |    11 | ArgusMS | inhabitant
 2004-07-17 00:02:00 | S    |     17 |     1 |    26 | ArgusMS | inhabitant
 2004-07-17 00:02:00 | S    |     77 |     1 |    17 | ArgusMS | inhabitant
 2004-07-17 00:02:01 | S    |     77 |     1 |    11 | ArgusMS | inhabitant
 2004-07-17 00:02:01 | S    |     18 |     1 |   139 | ArgusMS | inhabitant
 2004-07-17 00:02:01 | S    |     77 |     1 |    18 | ArgusMS | inhabitant
 2004-07-17 00:02:01 | S    |     17 |     1 |    46 | ArgusMS | inhabitant
 2004-07-17 00:02:01 | S    |     19 |     1 |   254 | ArgusMS | inhabitant
 2004-07-17 00:02:01 | S    |     77 |     1 |    12 | ArgusMS | inhabitant
 2004-07-17 00:02:02 | S    |     77 |     1 |    11 | ArgusMS | inhabitant
 2004-07-17 00:02:03 | S    |     17 |     1 |    25 | ArgusMS | inhabitant
 2004-07-17 00:02:03 | S    |     17 |     1 |    40 | ArgusMS | inhabitant
 2004-07-17 00:02:03 | S    |     77 |     1 |    17 | ArgusMS | inhabitant
 2004-07-17 00:02:04 | S    |     17 |     1 |    46 | ArgusMS | inhabitant
 2004-07-17 00:02:04 | S    |     17 |     1 |    28 | ArgusMS | inhabitant
 2004-07-17 00:02:04 | S    |     18 |     1 |   141 | ArgusMS | inhabitant
 2004-07-17 00:02:04 | S    |     77 |     1 |    17 | ArgusMS | inhabitant
 2004-07-17 00:02:06 | S    |     17 |     1 |    45 | ArgusMS | inhabitant
 2004-07-17 00:02:06 | S    |     77 |     1 |    12 | ArgusMS | inhabitant
 2004-07-17 00:02:07 | S    |     77 |     1 |    11 | ArgusMS | inhabitant
 2004-07-17 00:02:07 | S    |     17 |     1 |    43 | ArgusMS | inhabitant
 2004-07-17 00:02:08 | S    |     17 |     1 |    30 | ArgusMS | inhabitant
 2004-07-17 00:02:09 | S    |     17 |     1 |    34 | ArgusMS | inhabitant
 2004-07-17 00:02:09 | S    |     77 |     1 |    17 | ArgusMS | inhabitant
 2004-07-17 00:02:09 | S    |     17 |     1 |    38 | ArgusMS | inhabitant
 2004-07-17 00:02:09 | S    |     77 |     1 |    13 | ArgusMS | inhabitant
 2004-07-17 00:02:09 | S    |     79 |     1 |   110 | ArgusMS | inhabitant
 2004-07-17 00:02:10 | S    |     17 |     1 |    42 | ArgusMS | inhabitant
 2004-07-17 00:02:10 | S    |     17 |     1 |    27 | ArgusMS | inhabitant
 2004-07-17 00:02:10 | S    |     77 |     1 |    15 | ArgusMS | inhabitant
 2004-07-17 00:02:10 | S    |     17 |     1 |    46 | ArgusMS | inhabitant
 2004-07-17 00:02:11 | S    |     77 |     1 |    14 | ArgusMS | inhabitant
 2004-07-17 00:02:12 | S    |     17 |     1 |    40 | ArgusMS | inhabitant
 2004-07-17 00:02:12 | S    |     77 |     1 |    17 | ArgusMS | inhabitant
 2004-07-17 00:02:12 | S    |     17 |     1 |    29 | ArgusMS | inhabitant
 2004-07-17 00:02:13 | S    |     17 |     1 |    35 | ArgusMS | inhabitant
 2004-07-17 00:02:13 | S    |     77 |     1 |    11 | ArgusMS | inhabitant
 2004-07-17 00:02:14 | S    |     17 |     1 |    42 | ArgusMS | inhabitant
 2004-07-17 00:02:14 | S    |     17 |     1 |    35 | ArgusMS | inhabitant
 2004-07-17 00:02:14 | S    |     77 |     1 |    18 | ArgusMS | inhabitant
 2004-07-17 00:02:15 | S    |     17 |     1 |    39 | ArgusMS | inhabitant
 2004-07-17 00:02:15 | S    |     77 |     1 |    13 | ArgusMS | inhabitant
 2004-07-17 00:02:16 | S    |     17 |     1 |    35 | ArgusMS | inhabitant
 2004-07-17 00:02:16 | S    |     17 |     1 |    25 | ArgusMS | inhabitant
 2004-07-17 00:02:16 | S    |     19 |     1 |   250 | ArgusMS | inhabitant
 2004-07-17 00:02:17 | S    |     17 |     1 |    32 | ArgusMS | inhabitant
 2004-07-17 00:02:17 | S    |     17 |     1 |    45 | ArgusMS | inhabitant
 2004-07-17 00:02:18 | S    |     17 |     1 |    38 | ArgusMS | inhabitant
 2004-07-17 00:02:18 | S    |     18 |     1 |   139 | ArgusMS | inhabitant
 2004-07-17 00:02:18 | S    |     77 |     1 |    17 | ArgusMS | inhabitant
 2004-07-17 00:02:18 | S    |     79 |     1 |   116 | ArgusMS | inhabitant
 2004-07-17 00:02:19 | S    |     77 |     1 |    18 | ArgusMS | inhabitant
 2004-07-17 00:02:19 | S    |     79 |     1 |   112 | ArgusMS | inhabitant
 2004-07-17 00:02:19 | S    |     17 |     1 |    29 | ArgusMS | inhabitant
 2004-07-17 00:02:19 | S    |     17 |     1 |    42 | ArgusMS | inhabitant
 2004-07-17 00:02:20 | S    |     77 |     1 |    11 | ArgusMS | inhabitant
 2004-07-17 00:02:20 | S    |     17 |     1 |    33 | ArgusMS | inhabitant
 2004-07-17 00:02:20 | S    |     77 |     1 |    15 | ArgusMS | inhabitant
 2004-07-17 00:02:20 | S    |     17 |     1 |    41 | ArgusMS | inhabitant
 2004-07-17 00:02:21 | S    |     17 |     1 |    25 | ArgusMS | inhabitant
 2004-07-17 00:02:21 | S    |     17 |     1 |    42 | ArgusMS | inhabitant
 2004-07-17 00:02:21 | S    |     77 |     1 |    16 | ArgusMS | inhabitant
 2004-07-17 00:02:22 | S    |     77 |     1 |    12 | ArgusMS | inhabitant
 2004-07-17 00:02:22 | S    |     79 |     1 |   114 | ArgusMS | inhabitant
 2004-07-17 00:02:22 | S    |     17 |     1 |    29 | ArgusMS | inhabitant
 2004-07-17 00:02:23 | S    |     17 |     1 |    33 | ArgusMS | inhabitant
 2004-07-17 00:02:23 | S    |     17 |     1 |    41 | ArgusMS | inhabitant
 2004-07-17 00:02:23 | S    |     79 |     1 |   115 | ArgusMS | inhabitant
 2004-07-17 00:02:24 | S    |     17 |     1 |    48 | ArgusMS | inhabitant
 2004-07-17 00:02:24 | S    |     18 |     1 |   140 | ArgusMS | inhabitant
 2004-07-17 00:02:24 | S    |     17 |     1 |    39 | ArgusMS | inhabitant
 2004-07-17 00:02:24 | S    |     77 |     1 |    12 | ArgusMS | inhabitant
 2004-07-17 00:02:25 | S    |     77 |     1 |    18 | ArgusMS | inhabitant
 2004-07-17 00:02:25 | S    |     17 |     1 |    45 | ArgusMS | inhabitant
 2004-07-17 00:02:26 | S    |     17 |     1 |    27 | ArgusMS | inhabitant
 2004-07-17 00:02:26 | S    |     17 |     1 |    40 | ArgusMS | inhabitant
 2004-07-17 00:02:26 | S    |     18 |     1 |   140 | ArgusMS | inhabitant
 2004-07-17 00:02:27 | S    |     17 |     1 |    32 | ArgusMS | inhabitant
 2004-07-17 00:02:27 | S    |     17 |     1 |    36 | ArgusMS | inhabitant
 2004-07-17 00:02:28 | S    |     17 |     1 |    42 | ArgusMS | inhabitant
 2004-07-17 00:02:28 | S    |     17 |     1 |    47 | ArgusMS | inhabitant
 2004-07-17 00:02:29 | S    |     17 |     1 |    43 | ArgusMS | inhabitant
 2004-07-17 00:02:30 | S    |     77 |     1 |    17 | ArgusMS | inhabitant
 2004-07-17 00:02:30 | S    |     79 |     1 |   114 | ArgusMS | inhabitant
 2004-07-17 00:02:31 | S    |     19 |     1 |   249 | ArgusMS | inhabitant
 2004-07-17 00:02:31 | S    |     77 |     1 |    12 | ArgusMS | inhabitant
 2004-07-17 00:02:31 | S    |     19 |     1 |   253 | ArgusMS | inhabitant
 2004-07-17 00:02:33 | S    |     17 |     1 |    41 | ArgusMS | inhabitant
 2004-07-17 00:02:34 | S    |     17 |     1 |    45 | ArgusMS | inhabitant
 2004-07-17 00:02:34 | S    |     77 |     1 |    14 | ArgusMS | inhabitant
 2004-07-17 00:02:34 | S    |     17 |     1 |    30 | ArgusMS | inhabitant
 2004-07-17 00:02:34 | S    |     17 |     1 |    37 | ArgusMS | inhabitant
 2004-07-17 00:02:36 | S    |     17 |     1 |    49 | ArgusMS | inhabitant
 2004-07-17 00:02:37 | S    |     17 |     1 |    25 | ArgusMS | inhabitant
 2004-07-17 00:02:37 | S    |     17 |     1 |    43 | ArgusMS | inhabitant
 2004-07-17 00:02:37 | S    |     17 |     1 |    32 | ArgusMS | inhabitant
 2004-07-17 00:02:39 | S    |     17 |     1 |    25 | ArgusMS | inhabitant
 2004-07-17 00:02:40 | S    |     17 |     1 |    40 | ArgusMS | inhabitant
 2004-07-17 00:02:40 | S    |     17 |     1 |    32 | ArgusMS | inhabitant
 2004-07-17 00:02:40 | S    |     17 |     1 |    39 | ArgusMS | inhabitant
 2004-07-17 00:02:41 | S    |     79 |     1 |   114 | ArgusMS | inhabitant
 2004-07-17 00:02:41 | S    |     17 |     1 |    43 | ArgusMS | inhabitant
 2004-07-17 00:02:42 | S    |     17 |     1 |    46 | ArgusMS | inhabitant
 2004-07-17 00:02:43 | S    |     17 |     1 |    28 | ArgusMS | inhabitant
 2004-07-17 00:02:43 | S    |     17 |     1 |    44 | ArgusMS | inhabitant
 2004-07-17 00:02:44 | S    |     17 |     1 |    39 | ArgusMS | inhabitant
 2004-07-17 00:02:44 | S    |     17 |     1 |    35 | ArgusMS | inhabitant
 2004-07-17 00:02:45 | S    |     77 |     1 |    18 | ArgusMS | inhabitant
 2004-07-17 00:02:46 | S    |     17 |     1 |    39 | ArgusMS | inhabitant
 2004-07-17 00:02:46 | S    |     17 |     1 |    24 | ArgusMS | inhabitant
 2004-07-17 00:02:47 | S    |     17 |     1 |    47 | ArgusMS | inhabitant
 2004-07-17 00:02:47 | S    |     17 |     1 |    39 | ArgusMS | inhabitant
 2004-07-17 00:02:47 | S    |     77 |     1 |    12 | ArgusMS | inhabitant
 2004-07-17 00:02:47 | S    |     17 |     1 |    35 | ArgusMS | inhabitant
 2004-07-17 00:02:47 | S    |     77 |     1 |    16 | ArgusMS | inhabitant
 2004-07-17 00:02:48 | S    |     17 |     1 |    43 | ArgusMS | inhabitant
 2004-07-17 00:02:48 | S    |     17 |     1 |    39 | ArgusMS | inhabitant
 2004-07-17 00:02:49 | S    |     17 |     1 |    27 | ArgusMS | inhabitant
 2004-07-17 00:02:49 | S    |     17 |     1 |    48 | ArgusMS | inhabitant
 2004-07-17 00:02:50 | S    |      7 |     1 |   109 | ArgusMS | inhabitant
 2004-07-17 00:02:50 | S    |      7 |     1 |   105 | ArgusMS | inhabitant
 2004-07-17 00:02:50 | S    |     17 |     1 |    29 | ArgusMS | inhabitant
 2004-07-17 00:02:50 | S    |     77 |     1 |    13 | ArgusMS | inhabitant
 2004-07-17 00:02:50 | S    |     79 |     1 |   110 | ArgusMS | inhabitant
 2004-07-17 00:02:51 | S    |     17 |     1 |    38 | ArgusMS | inhabitant
 2004-07-17 00:02:51 | S    |     17 |     1 |    31 | ArgusMS | inhabitant
 2004-07-17 00:02:52 | S    |     17 |     1 |    44 | ArgusMS | inhabitant
 2004-07-17 00:02:52 | S    |     17 |     1 |    30 | ArgusMS | inhabitant
 2004-07-17 00:02:52 | S    |     77 |     1 |    13 | ArgusMS | inhabitant
 2004-07-17 00:02:53 | S    |     17 |     1 |    49 | ArgusMS | inhabitant
 2004-07-17 00:02:53 | S    |     17 |     1 |    40 | ArgusMS | inhabitant
 2004-07-17 00:02:53 | S    |     77 |     1 |    18 | ArgusMS | inhabitant
 2004-07-17 00:02:53 | S    |     17 |     1 |    46 | ArgusMS | inhabitant
 2004-07-17 00:02:54 | S    |     17 |     1 |    40 | ArgusMS | inhabitant
 2004-07-17 00:02:54 | S    |     77 |     1 |    13 | ArgusMS | inhabitant
 2004-07-17 00:02:54 | S    |     17 |     1 |    29 | ArgusMS | inhabitant
 2004-07-17 00:02:55 | S    |     17 |     1 |    45 | ArgusMS | inhabitant
 2004-07-17 00:02:56 | S    |     17 |     1 |    29 | ArgusMS | inhabitant
 2004-07-17 00:02:56 | S    |     77 |     1 |    17 | ArgusMS | inhabitant
 2004-07-17 00:02:56 | S    |     17 |     1 |    43 | ArgusMS | inhabitant
 2004-07-17 00:02:57 | S    |     79 |     1 |   114 | ArgusMS | inhabitant
 2004-07-17 00:02:57 | S    |     17 |     1 |    45 | ArgusMS | inhabitant
 2004-07-17 00:02:57 | S    |     79 |     1 |   110 | ArgusMS | inhabitant
 2004-07-17 00:02:57 | S    |     17 |     1 |    40 | ArgusMS | inhabitant
 2004-07-17 00:02:58 | S    |     17 |     1 |    34 | ArgusMS | inhabitant
 2004-07-17 00:02:58 | S    |     77 |     1 |    13 | ArgusMS | inhabitant
 2004-07-17 00:02:58 | S    |     17 |     1 |    48 | ArgusMS | inhabitant
 2004-07-17 00:02:59 | S    |     17 |     1 |    30 | ArgusMS | inhabitant
 2004-07-17 00:02:59 | S    |     17 |     1 |    44 | ArgusMS | inhabitant
 2004-07-17 00:02:59 | S    |     77 |     1 |    11 | ArgusMS | inhabitant
 2004-07-17 00:03:00 | S    |     17 |     1 |    39 | ArgusMS | inhabitant
 2004-07-17 00:03:00 | S    |     19 |     1 |   254 | ArgusMS | inhabitant
 2004-07-17 00:03:00 | S    |     17 |     1 |    44 | ArgusMS | inhabitant
 2004-07-17 00:03:00 | S    |     77 |     1 |    18 | ArgusMS | inhabitant
 2004-07-17 00:03:00 | S    |     79 |     1 |   109 | ArgusMS | inhabitant
 2004-07-17 00:03:01 | S    |     17 |     1 |    36 | ArgusMS | inhabitant
 2004-07-17 00:03:01 | S    |     77 |     1 |    14 | ArgusMS | inhabitant
 2004-07-17 00:03:01 | S    |     17 |     1 |    46 | ArgusMS | inhabitant
 2004-07-17 00:03:02 | S    |     17 |     1 |    38 | ArgusMS | inhabitant
 2004-07-17 00:03:02 | S    |     17 |     1 |    29 | ArgusMS | inhabitant
 2004-07-17 00:03:03 | S    |     17 |     1 |    41 | ArgusMS | inhabitant
 2004-07-17 00:03:04 | S    |     17 |     1 |    33 | ArgusMS | inhabitant
 2004-07-17 00:03:04 | S    |     77 |     1 |    18 | ArgusMS | inhabitant
 2004-07-17 00:03:05 | S    |     17 |     1 |    46 | ArgusMS | inhabitant
 2004-07-17 00:03:05 | S    |     17 |     1 |    37 | ArgusMS | inhabitant
 2004-07-17 00:03:05 | S    |     77 |     1 |    11 | ArgusMS | inhabitant
 2004-07-17 00:03:05 | S    |     17 |     1 |    47 | ArgusMS | inhabitant
 2004-07-17 00:03:06 | S    |     77 |     1 |    16 | ArgusMS | inhabitant
 2004-07-17 00:03:06 | S    |     17 |     1 |    35 | ArgusMS | inhabitant
 2004-07-17 00:03:06 | S    |     17 |     1 |    29 | ArgusMS | inhabitant
 2004-07-17 00:03:07 | S    |     17 |     1 |    36 | ArgusMS | inhabitant
 2004-07-17 00:03:07 | S    |     17 |     1 |    32 | ArgusMS | inhabitant
 2004-07-17 00:03:08 | S    |     17 |     1 |    42 | ArgusMS | inhabitant
 2004-07-17 00:03:08 | S    |     17 |     1 |    48 | ArgusMS | inhabitant
 2004-07-17 00:03:08 | S    |     17 |     1 |    42 | ArgusMS | inhabitant
 2004-07-17 00:03:09 | S    |     17 |     1 |    33 | ArgusMS | inhabitant
 2004-07-17 00:03:09 | S    |     77 |     1 |    11 | ArgusMS | inhabitant
 2004-07-17 00:03:09 | S    |     17 |     1 |    48 | ArgusMS | inhabitant
 2004-07-17 00:03:09 | S    |     77 |     1 |    17 | ArgusMS | inhabitant
 2004-07-17 00:03:10 | S    |     17 |     1 |    29 | ArgusMS | inhabitant
 2004-07-17 00:03:11 | S    |     17 |     1 |    50 | ArgusMS | inhabitant
 2004-07-17 00:03:11 | S    |     18 |     1 |   144 | ArgusMS | inhabitant
 2004-07-17 00:03:11 | S    |     17 |     1 |    37 | ArgusMS | inhabitant
 2004-07-17 00:03:11 | S    |     77 |     1 |    13 | ArgusMS | inhabitant
 2004-07-17 00:03:11 | S    |     17 |     1 |    44 | ArgusMS | inhabitant
 2004-07-17 00:03:12 | S    |     77 |     1 |    17 | ArgusMS | inhabitant
 2004-07-17 00:03:12 | S    |     77 |     1 |    13 | ArgusMS | inhabitant
 2004-07-17 00:03:13 | S    |     17 |     1 |    48 | ArgusMS | inhabitant
 2004-07-17 00:03:13 | S    |     17 |     1 |    26 | ArgusMS | inhabitant
 2004-07-17 00:03:14 | S    |     17 |     1 |    41 | ArgusMS | inhabitant
 2004-07-17 00:03:14 | S    |     17 |     1 |    25 | ArgusMS | inhabitant
 2004-07-17 00:03:15 | S    |     17 |     1 |    40 | ArgusMS | inhabitant
 2004-07-17 00:03:16 | S    |     17 |     1 |    27 | ArgusMS | inhabitant
 2004-07-17 00:03:16 | S    |     17 |     1 |    42 | ArgusMS | inhabitant
 2004-07-17 00:03:16 | S    |     77 |     1 |    18 | ArgusMS | inhabitant
 2004-07-17 00:03:16 | S    |     79 |     1 |   108 | ArgusMS | inhabitant
 2004-07-17 00:03:17 | S    |     77 |     1 |    11 | ArgusMS | inhabitant
 2004-07-17 00:03:18 | S    |     17 |     1 |    35 | ArgusMS | inhabitant
 2004-07-17 00:03:18 | S    |     17 |     1 |    31 | ArgusMS | inhabitant
 2004-07-17 00:03:19 | S    |     17 |     1 |    42 | ArgusMS | inhabitant
 2004-07-17 00:03:20 | S    |     17 |     1 |    25 | ArgusMS | inhabitant
 2004-07-17 00:03:20 | S    |     17 |     1 |    35 | ArgusMS | inhabitant
 2004-07-17 00:03:20 | S    |     17 |     1 |    25 | ArgusMS | inhabitant
 2004-07-17 00:03:21 | S    |     17 |     1 |    31 | ArgusMS | inhabitant
 2004-07-17 00:03:21 | S    |     77 |     1 |    11 | ArgusMS | inhabitant
 2004-07-17 00:03:21 | S    |     17 |     1 |    46 | ArgusMS | inhabitant
 2004-07-17 00:03:21 | S    |     77 |     1 |    15 | ArgusMS | inhabitant
 2004-07-17 00:03:22 | S    |     17 |     1 |    29 | ArgusMS | inhabitant
 2004-07-17 00:03:22 | S    |     17 |     1 |    39 | ArgusMS | inhabitant
 2004-07-17 00:03:22 | S    |     79 |     1 |   112 | ArgusMS | inhabitant
 2004-07-17 00:03:23 | S    |     17 |     1 |    46 | ArgusMS | inhabitant
 2004-07-17 00:03:23 | S    |     17 |     1 |    33 | ArgusMS | inhabitant
 2004-07-17 00:03:24 | S    |     79 |     1 |   113 | ArgusMS | inhabitant
 2004-07-17 00:03:24 | S    |     77 |     1 |    13 | ArgusMS | inhabitant
 2004-07-17 00:03:24 | S    |     79 |     1 |   109 | ArgusMS | inhabitant
 2004-07-17 00:03:26 | S    |     17 |     1 |    43 | ArgusMS | inhabitant
 2004-07-17 00:03:26 | S    |     17 |     1 |    34 | ArgusMS | inhabitant
 2004-07-17 00:03:27 | S    |     17 |     1 |    48 | ArgusMS | inhabitant
 2004-07-17 00:03:27 | S    |     77 |     1 |    17 | ArgusMS | inhabitant
 2004-07-17 00:03:28 | S    |     17 |     1 |    34 | ArgusMS | inhabitant
 2004-07-17 00:03:28 | S    |     79 |     1 |   113 | ArgusMS | inhabitant
 2004-07-17 00:03:29 | S    |     17 |     1 |    42 | ArgusMS | inhabitant
 2004-07-17 00:03:29 | S    |     17 |     1 |    29 | ArgusMS | inhabitant
 2004-07-17 00:03:30 | S    |     17 |     1 |    37 | ArgusMS | inhabitant
 2004-07-17 00:03:30 | S    |     17 |     1 |    41 | ArgusMS | inhabitant
 2004-07-17 00:03:30 | S    |     79 |     1 |   113 | ArgusMS | inhabitant
 2004-07-17 00:03:30 | S    |     17 |     1 |    47 | ArgusMS | inhabitant
 2004-07-17 00:03:30 | S    |     19 |     1 |   253 | ArgusMS | inhabitant
 2004-07-17 00:03:31 | S    |     17 |     1 |    27 | ArgusMS | inhabitant
 2004-07-17 00:03:31 | S    |     77 |     1 |    16 | ArgusMS | inhabitant
 2004-07-17 00:03:31 | S    |     17 |     1 |    44 | ArgusMS | inhabitant
 2004-07-17 00:03:31 | S    |     77 |     1 |    11 | ArgusMS | inhabitant
 2004-07-17 00:03:32 | S    |     17 |     1 |    35 | ArgusMS | inhabitant
 2004-07-17 00:03:32 | S    |     77 |     1 |    16 | ArgusMS | inhabitant
 2004-07-17 00:03:32 | S    |     17 |     1 |    46 | ArgusMS | inhabitant
 2004-07-17 00:03:32 | S    |     77 |     1 |    11 | ArgusMS | inhabitant
 2004-07-17 00:03:33 | S    |     77 |     1 |    18 | ArgusMS | inhabitant
 2004-07-17 00:03:33 | S    |     79 |     1 |   114 | ArgusMS | inhabitant
 2004-07-17 00:03:33 | S    |     17 |     1 |    27 | ArgusMS | inhabitant
 2004-07-17 00:03:33 | S    |     17 |     1 |    49 | ArgusMS | inhabitant
 2004-07-17 00:03:34 | S    |     17 |     1 |    42 | ArgusMS | inhabitant
 2004-07-17 00:03:35 | S    |     17 |     1 |    36 | ArgusMS | inhabitant
 2004-07-17 00:03:36 | S    |     17 |     1 |    27 | ArgusMS | inhabitant
 2004-07-17 00:03:36 | S    |     77 |     1 |    13 | ArgusMS | inhabitant
 2004-07-17 00:03:36 | S    |     17 |     1 |    49 | ArgusMS | inhabitant
 2004-07-17 00:03:36 | S    |     77 |     1 |    17 | ArgusMS | inhabitant
 2004-07-17 00:03:37 | S    |     17 |     1 |    43 | ArgusMS | inhabitant
 2004-07-17 00:03:37 | S    |     79 |     1 |   113 | ArgusMS | inhabitant
 2004-07-17 00:03:37 | S    |     79 |     1 |   109 | ArgusMS | inhabitant
 2004-07-17 00:03:38 | S    |     17 |     1 |    29 | ArgusMS | inhabitant
 2004-07-17 00:03:39 | S    |     17 |     1 |    44 | ArgusMS | inhabitant
 2004-07-17 00:03:39 | S    |     77 |     1 |    13 | ArgusMS | inhabitant
 2004-07-17 00:03:40 | S    |     17 |     1 |    44 | ArgusMS | inhabitant
 2004-07-17 00:03:40 | S    |     77 |     1 |    18 | ArgusMS | inhabitant
 2004-07-17 00:03:41 | S    |     17 |     1 |    38 | ArgusMS | inhabitant
 2004-07-17 00:03:41 | S    |     77 |     1 |    11 | ArgusMS | inhabitant
 2004-07-17 00:03:41 | S    |     79 |     1 |   108 | ArgusMS | inhabitant
 2004-07-17 00:03:41 | S    |     17 |     1 |    47 | ArgusMS | inhabitant
 2004-07-17 00:03:41 | S    |     77 |     1 |    16 | ArgusMS | inhabitant
