        mark         | zone | number | state | level | source  |    info    
 2004-07-20 00:06:42 | S    |     77 |     1 |    18 | ArgusMS | inhabitant
 2004-07-20 00:06:42 | S    |     77 |     1 |    12 | ArgusMS | inhabitant
 2004-07-20 00:06:48 | S    |     77 |     1 |    17 | ArgusMS | inhabitant
 2004-07-20 00:06:50 | S    |     77 |     1 |    19 | ArgusMS | inhabitant
 2004-07-20 00:06:50 | S    |     77 |     1 |    15 | ArgusMS | inhabitant
 2004-07-20 00:06:51 | S    |     77 |     1 |    19 | ArgusMS | inhabitant
 2004-07-20 00:06:51 | S    |     79 |     1 |   113 | ArgusMS | inhabitant
 2004-07-20 00:06:52 | S    |     77 |     1 |    12 | ArgusMS | inhabitant
 2004-07-20 00:06:52 | S    |     79 |     1 |   108 | ArgusMS | inhabitant
 2004-07-20 00:06:53 | S    |     79 |     1 |   112 | ArgusMS | inhabitant
 2004-07-20 00:06:55 | S    |     77 |     1 |    12 | ArgusMS | inhabitant
 2004-07-20 00:06:55 | S    |     77 |     1 |    19 | ArgusMS | inhabitant
 2004-07-20 00:06:56 | S    |     77 |     1 |    13 | ArgusMS | inhabitant
 2004-07-20 00:06:57 | S    |     79 |     1 |   114 | ArgusMS | inhabitant
 2004-07-20 00:07:02 | S    |     79 |     1 |   108 | ArgusMS | inhabitant
 2004-07-20 00:07:04 | S    |     77 |     1 |    12 | ArgusMS | inhabitant
 2004-07-20 00:07:05 | S    |     77 |     1 |    16 | ArgusMS | inhabitant
 2004-07-20 00:07:10 | S    |     77 |     1 |    12 | ArgusMS | inhabitant
 2004-07-20 00:07:11 | S    |     79 |     1 |   112 | ArgusMS | inhabitant
 2004-07-20 00:07:11 | S    |     77 |     1 |    18 | ArgusMS | inhabitant
 2004-07-20 00:07:12 | V    |     20 |     1 |   100 | ArgusD  | inhabitant
 2004-07-20 00:07:12 | V    |     20 |     0 |     0 | ArgusD  | inhabitant
 2004-07-20 00:07:13 | V    |     19 |     1 |   100 | ArgusD  | inhabitant
 2004-07-20 00:07:14 | V    |     19 |     0 |     0 | ArgusD  | inhabitant
 2004-07-20 00:07:14 | S    |     77 |     1 |    19 | ArgusMS | inhabitant
 2004-07-20 00:07:14 | V    |     20 |     1 |   100 | ArgusD  | inhabitant
 2004-07-20 00:07:15 | S    |     77 |     1 |    15 | ArgusMS | inhabitant
 2004-07-20 00:07:15 | V    |     19 |     1 |   100 | ArgusD  | inhabitant
 2004-07-20 00:07:16 | S    |     77 |     1 |    13 | ArgusMS | inhabitant
 2004-07-20 00:07:16 | V    |     20 |     0 |     0 | ArgusD  | inhabitant
 2004-07-20 00:07:17 | S    |     77 |     1 |    17 | ArgusMS | inhabitant
 2004-07-20 00:07:21 | V    |     19 |     0 |     0 | ArgusD  | inhabitant
 2004-07-20 00:07:22 | S    |     77 |     1 |    11 | ArgusMS | inhabitant
 2004-07-20 00:07:24 | S    |     77 |     1 |    14 | ArgusMS | inhabitant
 2004-07-20 00:07:24 | V    |     19 |     1 |   100 | ArgusD  | inhabitant
 2004-07-20 00:07:24 | S    |     77 |     1 |    19 | ArgusMS | inhabitant
 2004-07-20 00:07:24 | S    |     79 |     1 |   113 | ArgusMS | inhabitant
 2004-07-20 00:07:25 | V    |     19 |     0 |     0 | ArgusD  | inhabitant
 2004-07-20 00:07:25 | S    |     77 |     1 |    12 | ArgusMS | inhabitant
 2004-07-20 00:07:26 | V    |     19 |     1 |   100 | ArgusD  | inhabitant
 2004-07-20 00:07:26 | V    |     19 |     0 |     0 | ArgusD  | inhabitant
 2004-07-20 00:07:29 | S    |     77 |     1 |    17 | ArgusMS | inhabitant
 2004-07-20 00:07:30 | S    |     79 |     1 |   112 | ArgusMS | inhabitant
 2004-07-20 00:07:33 | S    |     79 |     1 |   113 | ArgusMS | inhabitant
 2004-07-20 00:07:34 | S    |     77 |     1 |    18 | ArgusMS | inhabitant
 2004-07-20 00:07:36 | V    |     19 |     1 |   100 | ArgusD  | inhabitant
 2004-07-20 00:07:36 | V    |     19 |     0 |     0 | ArgusD  | inhabitant
 2004-07-20 00:07:37 | S    |     77 |     1 |    12 | ArgusMS | inhabitant
 2004-07-20 00:07:38 | S    |     77 |     1 |    19 | ArgusMS | inhabitant
 2004-07-20 00:07:38 | V    |     19 |     1 |   100 | ArgusD  | inhabitant
 2004-07-20 00:07:43 | V    |     20 |     1 |   100 | ArgusD  | inhabitant
 2004-07-20 00:07:45 | V    |     20 |     0 |     0 | ArgusD  | inhabitant
 2004-07-20 00:07:47 | S    |     77 |     1 |    13 | ArgusMS | inhabitant
 2004-07-20 00:07:48 | V    |     19 |     0 |     0 | ArgusD  | inhabitant
 2004-07-20 00:07:48 | S    |     77 |     1 |    16 | ArgusMS | inhabitant
 2004-07-20 00:07:48 | S    |     79 |     1 |   107 | ArgusMS | inhabitant
 2004-07-20 00:07:48 | S    |     77 |     1 |    12 | ArgusMS | inhabitant
 2004-07-20 00:07:48 | S    |     79 |     1 |   113 | ArgusMS | inhabitant
 2004-07-20 00:07:50 | S    |     77 |     1 |    18 | ArgusMS | inhabitant
 2004-07-20 00:07:51 | S    |     77 |     1 |    14 | ArgusMS | inhabitant
 2004-07-20 00:07:52 | S    |     77 |     1 |    13 | ArgusMS | inhabitant
 2004-07-20 00:07:52 | S    |     79 |     1 |   108 | ArgusMS | inhabitant
 2004-07-20 00:07:52 | V    |     20 |     1 |   100 | ArgusD  | inhabitant
 2004-07-20 00:07:55 | V    |     19 |     1 |   100 | ArgusD  | inhabitant
 2004-07-20 00:07:56 | V    |     20 |     0 |     0 | ArgusD  | inhabitant
 2004-07-20 00:07:56 | V    |     17 |     1 |   100 | ArgusD  | inhabitant
 2004-07-20 00:07:57 | V    |     20 |     1 |   100 | ArgusD  | inhabitant
 2004-07-20 00:07:57 | V    |     18 |     1 |   100 | ArgusD  | inhabitant
 2004-07-20 00:07:57 | V    |     18 |     0 |     0 | ArgusD  | inhabitant
 2004-07-20 00:07:57 | S    |     77 |     1 |    15 | ArgusMS | inhabitant
 2004-07-20 00:07:57 | V    |     20 |     0 |     0 | ArgusD  | inhabitant
 2004-07-20 00:07:58 | V    |     19 |     0 |     0 | ArgusD  | inhabitant
 2004-07-20 00:07:58 | S    |     77 |     1 |    19 | ArgusMS | inhabitant
 2004-07-20 00:07:58 | V    |     11 |     1 |   100 | ArgusD  | inhabitant
 2004-07-20 00:07:59 | V    |     12 |     1 |   100 | ArgusD  | inhabitant
 2004-07-20 00:07:59 | V    |     17 |     0 |     0 | ArgusD  | inhabitant
 2004-07-20 00:07:59 | V    |     11 |     0 |     0 | ArgusD  | inhabitant
 2004-07-20 00:08:00 | S    |     79 |     1 |   113 | ArgusMS | inhabitant
 2004-07-20 00:08:00 | V    |      7 |     1 |   100 | ArgusD  | inhabitant
 2004-07-20 00:08:00 | S    |     79 |     1 |   109 | ArgusMS | inhabitant
 2004-07-20 00:08:01 | S    |     68 |     1 |    17 | ArgusMS | inhabitant
 2004-07-20 00:08:02 | S    |     77 |     1 |    12 | ArgusMS | inhabitant
 2004-07-20 00:08:02 | V    |      2 |     1 |   100 | ArgusD  | inhabitant
 2004-07-20 00:08:02 | V    |     12 |     0 |     0 | ArgusD  | inhabitant
 2004-07-20 00:08:03 | S    |     67 |     1 |    13 | ArgusMS | inhabitant
 2004-07-20 00:08:03 | S    |     68 |     1 |    23 | ArgusMS | inhabitant
 2004-07-20 00:08:04 | S    |     79 |     1 |   107 | ArgusMS | inhabitant
 2004-07-20 00:08:04 | V    |      7 |     0 |     0 | ArgusD  | inhabitant
 2004-07-20 00:08:04 | S    |     79 |     1 |   113 | ArgusMS | inhabitant
 2004-07-20 00:08:06 | S    |     77 |     1 |    12 | ArgusMS | inhabitant
 2004-07-20 00:08:06 | S    |     79 |     1 |   113 | ArgusMS | inhabitant
 2004-07-20 00:08:07 | S    |     79 |     1 |   109 | ArgusMS | inhabitant
 2004-07-20 00:08:08 | S    |     68 |     1 |    16 | ArgusMS | inhabitant
 2004-07-20 00:08:09 | V    |      2 |     0 |     0 | ArgusD  | inhabitant
 2004-07-20 00:08:11 | V    |      2 |     1 |   100 | ArgusD  | inhabitant
 2004-07-20 00:08:11 | S    |     79 |     1 |   112 | ArgusMS | inhabitant
 2004-07-20 00:08:11 | V    |      2 |     0 |     0 | ArgusD  | inhabitant
 2004-07-20 00:08:11 | S    |     68 |     1 |    21 | ArgusMS | inhabitant
 2004-07-20 00:08:12 | S    |     79 |     1 |   108 | ArgusMS | inhabitant
 2004-07-20 00:08:13 | V    |      2 |     1 |   100 | ArgusD  | inhabitant
 2004-07-20 00:08:13 | S    |     68 |     1 |    14 | ArgusMS | inhabitant
 2004-07-20 00:08:13 | V    |      2 |     0 |     0 | ArgusD  | inhabitant
 2004-07-20 00:08:14 | S    |     77 |     1 |    18 | ArgusMS | inhabitant
 2004-07-20 00:08:15 | S    |     77 |     1 |    12 | ArgusMS | inhabitant
 2004-07-20 00:08:15 | V    |      2 |     1 |   100 | ArgusD  | inhabitant
 2004-07-20 00:08:15 | S    |     77 |     1 |    17 | ArgusMS | inhabitant
 2004-07-20 00:08:15 | S    |     79 |     1 |   107 | ArgusMS | inhabitant
 2004-07-20 00:08:16 | V    |      2 |     0 |     0 | ArgusD  | inhabitant
 2004-07-20 00:08:16 | S    |     77 |     1 |    14 | ArgusMS | inhabitant
 2004-07-20 00:08:20 | S    |     79 |     1 |   109 | ArgusMS | inhabitant
 2004-07-20 00:08:21 | S    |     79 |     1 |   113 | ArgusMS | inhabitant
 2004-07-20 00:08:21 | S    |     77 |     1 |    14 | ArgusMS | inhabitant
 2004-07-20 00:08:21 | S    |     79 |     1 |   109 | ArgusMS | inhabitant
 2004-07-20 00:08:23 | S    |     77 |     1 |    12 | ArgusMS | inhabitant
 2004-07-20 00:08:23 | S    |     79 |     1 |   113 | ArgusMS | inhabitant
 2004-07-20 00:08:23 | S    |     77 |     1 |    17 | ArgusMS | inhabitant
 2004-07-20 00:08:26 | S    |     77 |     1 |    19 | ArgusMS | inhabitant
 2004-07-20 00:08:26 | S    |     77 |     1 |    14 | ArgusMS | inhabitant
 2004-07-20 00:08:27 | S    |     77 |     1 |    18 | ArgusMS | inhabitant
 2004-07-20 00:08:28 | S    |     77 |     1 |    12 | ArgusMS | inhabitant
 2004-07-20 00:08:28 | S    |     77 |     1 |    18 | ArgusMS | inhabitant
 2004-07-20 00:08:29 | S    |     77 |     1 |    12 | ArgusMS | inhabitant
 2004-07-20 00:08:29 | S    |     77 |     1 |    19 | ArgusMS | inhabitant
 2004-07-20 00:08:32 | S    |     77 |     1 |    16 | ArgusMS | inhabitant
 2004-07-20 00:08:32 | S    |     79 |     1 |   113 | ArgusMS | inhabitant
 2004-07-20 00:08:32 | V    |      2 |     1 |   100 | ArgusD  | inhabitant
 2004-07-20 00:08:32 | S    |     77 |     1 |    11 | ArgusMS | inhabitant
 2004-07-20 00:08:32 | V    |      2 |     0 |     0 | ArgusD  | inhabitant
 2004-07-20 00:08:33 | S    |     77 |     1 |    16 | ArgusMS | inhabitant
 2004-07-20 00:08:34 | V    |      2 |     1 |   100 | ArgusD  | inhabitant
 2004-07-20 00:08:34 | S    |     77 |     1 |    12 | ArgusMS | inhabitant
 2004-07-20 00:08:34 | V    |      2 |     0 |     0 | ArgusD  | inhabitant
 2004-07-20 00:08:37 | V    |      2 |     1 |   100 | ArgusD  | inhabitant
 2004-07-20 00:08:37 | V    |      2 |     0 |     0 | ArgusD  | inhabitant
 2004-07-20 00:08:38 | S    |     79 |     1 |   108 | ArgusMS | inhabitant
 2004-07-20 00:08:39 | S    |     77 |     1 |    15 | ArgusMS | inhabitant
 2004-07-20 00:08:41 | S    |     79 |     1 |   109 | ArgusMS | inhabitant
 2004-07-20 00:08:41 | V    |      2 |     1 |   100 | ArgusD  | inhabitant
 2004-07-20 00:08:42 | V    |      2 |     0 |     0 | ArgusD  | inhabitant
 2004-07-20 00:08:43 | S    |     77 |     1 |    19 | ArgusMS | inhabitant
 2004-07-20 00:08:43 | S    |     79 |     1 |   109 | ArgusMS | inhabitant
 2004-07-20 00:08:45 | S    |     77 |     1 |    12 | ArgusMS | inhabitant
 2004-07-20 00:08:46 | S    |     77 |     1 |    17 | ArgusMS | inhabitant
 2004-07-20 00:08:47 | S    |     77 |     1 |    12 | ArgusMS | inhabitant
 2004-07-20 00:08:47 | V    |      2 |     1 |   100 | ArgusD  | inhabitant
 2004-07-20 00:08:48 | V    |      2 |     0 |     0 | ArgusD  | inhabitant
 2004-07-20 00:08:48 | S    |     77 |     1 |    19 | ArgusMS | inhabitant
 2004-07-20 00:08:49 | S    |     77 |     1 |    12 | ArgusMS | inhabitant
 2004-07-20 00:08:49 | S    |     77 |     1 |    18 | ArgusMS | inhabitant
 2004-07-20 00:08:50 | S    |     77 |     1 |    12 | ArgusMS | inhabitant
 2004-07-20 00:08:51 | S    |     77 |     1 |    16 | ArgusMS | inhabitant
 2004-07-20 00:08:54 | S    |     77 |     1 |    12 | ArgusMS | inhabitant
 2004-07-20 00:08:54 | S    |     77 |     1 |    16 | ArgusMS | inhabitant
 2004-07-20 00:08:56 | S    |     79 |     1 |   114 | ArgusMS | inhabitant
 2004-07-20 00:08:58 | S    |     77 |     1 |    16 | ArgusMS | inhabitant
 2004-07-20 00:09:00 | S    |     79 |     1 |   113 | ArgusMS | inhabitant
 2004-07-20 00:09:02 | S    |     77 |     1 |    18 | ArgusMS | inhabitant
 2004-07-20 00:09:05 | S    |     77 |     1 |    13 | ArgusMS | inhabitant
 2004-07-20 00:09:06 | S    |     77 |     1 |    18 | ArgusMS | inhabitant
 2004-07-20 00:09:07 | S    |     77 |     1 |    12 | ArgusMS | inhabitant
 2004-07-20 00:09:07 | S    |     79 |     1 |   112 | ArgusMS | inhabitant
 2004-07-20 00:09:08 | S    |     77 |     1 |    19 | ArgusMS | inhabitant
 2004-07-20 00:09:09 | S    |     79 |     1 |   109 | ArgusMS | inhabitant
 2004-07-20 00:09:09 | S    |     77 |     1 |    12 | ArgusMS | inhabitant
 2004-07-20 00:09:10 | S    |     77 |     1 |    18 | ArgusMS | inhabitant
 2004-07-20 00:09:12 | S    |     77 |     1 |    19 | ArgusMS | inhabitant
 2004-07-20 00:09:13 | S    |     77 |     1 |    13 | ArgusMS | inhabitant
 2004-07-20 00:09:14 | S    |     77 |     1 |    17 | ArgusMS | inhabitant
 2004-07-20 00:09:14 | S    |     79 |     1 |   113 | ArgusMS | inhabitant
 2004-07-20 00:09:16 | S    |     77 |     1 |    12 | ArgusMS | inhabitant
 2004-07-20 00:09:17 | S    |     77 |     1 |    16 | ArgusMS | inhabitant
 2004-07-20 00:09:18 | V    |      2 |     1 |   100 | ArgusD  | inhabitant
 2004-07-20 00:09:19 | S    |     77 |     1 |    16 | ArgusMS | inhabitant
 2004-07-20 00:09:19 | S    |     79 |     1 |   113 | ArgusMS | inhabitant
 2004-07-20 00:09:20 | V    |      2 |     0 |     0 | ArgusD  | inhabitant
 2004-07-20 00:09:23 | S    |     77 |     1 |    18 | ArgusMS | inhabitant
 2004-07-20 00:09:24 | S    |     77 |     1 |    14 | ArgusMS | inhabitant
 2004-07-20 00:09:32 | S    |     79 |     1 |   108 | ArgusMS | inhabitant
 2004-07-20 00:09:33 | S    |     79 |     1 |   112 | ArgusMS | inhabitant
 2004-07-20 00:09:34 | S    |     77 |     1 |    14 | ArgusMS | inhabitant
 2004-07-20 00:09:38 | S    |     77 |     1 |    19 | ArgusMS | inhabitant
 2004-07-20 00:09:39 | S    |     79 |     1 |   113 | ArgusMS | inhabitant
 2004-07-20 00:09:39 | S    |     77 |     1 |    19 | ArgusMS | inhabitant
 2004-07-20 00:09:40 | S    |     77 |     1 |    13 | ArgusMS | inhabitant
 2004-07-20 00:09:42 | S    |     77 |     1 |    18 | ArgusMS | inhabitant
 2004-07-20 00:09:44 | S    |     77 |     1 |    16 | ArgusMS | inhabitant
 2004-07-20 00:09:45 | S    |     77 |     1 |    12 | ArgusMS | inhabitant
 2004-07-20 00:09:45 | S    |     77 |     1 |    18 | ArgusMS | inhabitant
 2004-07-20 00:09:46 | S    |     77 |     1 |    13 | ArgusMS | inhabitant
 2004-07-20 00:09:47 | S    |     77 |     1 |    19 | ArgusMS | inhabitant
 2004-07-20 00:09:48 | S    |     77 |     1 |    11 | ArgusMS | inhabitant
 2004-07-20 00:09:50 | S    |     77 |     1 |    19 | ArgusMS | inhabitant
 2004-07-20 00:09:51 | S    |     77 |     1 |    15 | ArgusMS | inhabitant
 2004-07-20 00:09:51 | S    |     79 |     1 |   109 | ArgusMS | inhabitant
 2004-07-20 00:09:53 | S    |     77 |     1 |    12 | ArgusMS | inhabitant
 2004-07-20 00:09:54 | S    |     77 |     1 |    16 | ArgusMS | inhabitant
 2004-07-20 00:09:57 | S    |     77 |     1 |    13 | ArgusMS | inhabitant
 2004-07-20 00:09:59 | S    |     79 |     1 |   109 | ArgusMS | inhabitant
 2004-07-20 00:10:03 | S    |     77 |     1 |    19 | ArgusMS | inhabitant
 2004-07-20 00:10:04 | S    |     77 |     1 |    14 | ArgusMS | inhabitant
 2004-07-20 00:10:05 | S    |     77 |     1 |    12 | ArgusMS | inhabitant
 2004-07-20 00:10:06 | S    |     77 |     1 |    19 | ArgusMS | inhabitant
 2004-07-20 00:10:07 | S    |     77 |     1 |    12 | ArgusMS | inhabitant
 2004-07-20 00:10:07 | S    |     77 |     1 |    19 | ArgusMS | inhabitant
 2004-07-20 00:10:08 | S    |     77 |     1 |    15 | ArgusMS | inhabitant
 2004-07-20 00:10:08 | S    |     79 |     1 |   109 | ArgusMS | inhabitant
 2004-07-20 00:10:10 | S    |     77 |     1 |    19 | ArgusMS | inhabitant
 2004-07-20 00:10:12 | S    |     79 |     1 |   113 | ArgusMS | inhabitant
 2004-07-20 00:10:16 | S    |     77 |     1 |    18 | ArgusMS | inhabitant
 2004-07-20 00:10:20 | S    |     79 |     1 |   114 | ArgusMS | inhabitant
 2004-07-20 00:10:22 | S    |     79 |     1 |   109 | ArgusMS | inhabitant
 2004-07-20 00:10:22 | S    |     77 |     1 |    16 | ArgusMS | inhabitant
 2004-07-20 00:10:25 | S    |     77 |     1 |    17 | ArgusMS | inhabitant
 2004-07-20 00:10:27 | S    |     77 |     1 |    12 | ArgusMS | inhabitant
 2004-07-20 00:10:30 | S    |     77 |     1 |    12 | ArgusMS | inhabitant
 2004-07-20 00:10:31 | S    |     79 |     1 |   112 | ArgusMS | inhabitant
 2004-07-20 00:10:34 | S    |     77 |     1 |    19 | ArgusMS | inhabitant
 2004-07-20 00:10:35 | S    |     77 |     1 |    13 | ArgusMS | inhabitant
 2004-07-20 00:10:37 | S    |     77 |     1 |    19 | ArgusMS | inhabitant
 2004-07-20 00:10:38 | S    |     77 |     1 |    15 | ArgusMS | inhabitant
 2004-07-20 00:10:42 | S    |     79 |     1 |   113 | ArgusMS | inhabitant
 2004-07-20 00:10:43 | S    |     77 |     1 |    14 | ArgusMS | inhabitant
 2004-07-20 00:10:44 | S    |     77 |     1 |    19 | ArgusMS | inhabitant
 2004-07-20 00:10:46 | S    |     77 |     1 |    13 | ArgusMS | inhabitant
 2004-07-20 00:10:46 | S    |     79 |     1 |   113 | ArgusMS | inhabitant
 2004-07-20 00:10:48 | S    |     77 |     1 |    11 | ArgusMS | inhabitant
 2004-07-20 00:10:48 | S    |     77 |     1 |    15 | ArgusMS | inhabitant
 2004-07-20 00:10:53 | S    |     79 |     1 |   109 | ArgusMS | inhabitant
 2004-07-20 00:10:54 | S    |     77 |     1 |    12 | ArgusMS | inhabitant
 2004-07-20 00:10:55 | S    |     77 |     1 |    18 | ArgusMS | inhabitant
 2004-07-20 00:10:57 | S    |     77 |     1 |    19 | ArgusMS | inhabitant
 2004-07-20 00:10:59 | S    |     77 |     1 |    12 | ArgusMS | inhabitant
 2004-07-20 00:11:00 | S    |     77 |     1 |    17 | ArgusMS | inhabitant
 2004-07-20 00:11:02 | S    |     77 |     1 |    18 | ArgusMS | inhabitant
 2004-07-20 00:11:02 | S    |     77 |     1 |    12 | ArgusMS | inhabitant
 2004-07-20 00:11:03 | S    |     77 |     1 |    19 | ArgusMS | inhabitant
 2004-07-20 00:11:03 | S    |     77 |     1 |    14 | ArgusMS | inhabitant
 2004-07-20 00:11:05 | S    |     77 |     1 |    12 | ArgusMS | inhabitant
 2004-07-20 00:11:06 | S    |     77 |     1 |    17 | ArgusMS | inhabitant
 2004-07-20 00:11:07 | S    |     77 |     1 |    12 | ArgusMS | inhabitant
 2004-07-20 00:11:07 | S    |     79 |     1 |   108 | ArgusMS | inhabitant
 2004-07-20 00:11:08 | S    |     77 |     1 |    18 | ArgusMS | inhabitant
 2004-07-20 00:11:08 | S    |     79 |     1 |   113 | ArgusMS | inhabitant
 2004-07-20 00:11:08 | S    |     77 |     1 |    12 | ArgusMS | inhabitant
 2004-07-20 00:11:09 | S    |     77 |     1 |    19 | ArgusMS | inhabitant
 2004-07-20 00:11:09 | S    |     77 |     1 |    14 | ArgusMS | inhabitant
 2004-07-20 00:11:11 | S    |     79 |     1 |   109 | ArgusMS | inhabitant
 2004-07-20 00:11:12 | S    |     77 |     1 |    17 | ArgusMS | inhabitant
 2004-07-20 00:11:12 | S    |     77 |     1 |    12 | ArgusMS | inhabitant
 2004-07-20 00:11:14 | S    |     77 |     1 |    16 | ArgusMS | inhabitant
 2004-07-20 00:11:18 | S    |     77 |     1 |    19 | ArgusMS | inhabitant
 2004-07-20 00:11:21 | S    |     77 |     1 |    12 | ArgusMS | inhabitant
 2004-07-20 00:11:22 | S    |     77 |     1 |    16 | ArgusMS | inhabitant
 2004-07-20 00:11:23 | S    |     77 |     1 |    12 | ArgusMS | inhabitant
 2004-07-20 00:11:25 | S    |     77 |     1 |    18 | ArgusMS | inhabitant
 2004-07-20 00:11:25 | S    |     79 |     1 |   112 | ArgusMS | inhabitant
 2004-07-20 00:11:26 | S    |     77 |     1 |    14 | ArgusMS | inhabitant
 2004-07-20 00:11:27 | S    |     79 |     1 |   113 | ArgusMS | inhabitant
 2004-07-20 00:11:34 | S    |     77 |     1 |    18 | ArgusMS | inhabitant
 2004-07-20 00:11:35 | S    |     77 |     1 |    12 | ArgusMS | inhabitant
 2004-07-20 00:11:35 | S    |     77 |     1 |    16 | ArgusMS | inhabitant
 2004-07-20 00:11:37 | S    |     77 |     1 |    18 | ArgusMS | inhabitant
 2004-07-20 00:11:40 | S    |     77 |     1 |    12 | ArgusMS | inhabitant
 2004-07-20 00:11:41 | S    |     77 |     1 |    19 | ArgusMS | inhabitant
 2004-07-20 00:11:41 | S    |     79 |     1 |   113 | ArgusMS | inhabitant
 2004-07-20 00:11:43 | S    |     79 |     1 |   114 | ArgusMS | inhabitant
 2004-07-20 00:11:44 | S    |     77 |     1 |    12 | ArgusMS | inhabitant
